Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
47,0.0,0,1,399187,0,9,13.0,0,0,2,23,844.37,21.0,0.4791666666666667,38.38045454545455,0.08333333333333333,2,1
19,0.0,0,0,399188,1,26,1.0,0,0,0,11,517.73,28.0,0.55,17.852758620689656,0.0,0,0
31,0.0,0,0,399189,1,29,4.0,0,1,1,48,841.85,10.0,1.5,76.53181818181818,0.02040816326530612,2,3
35,0.0,0,1,399190,1,9,20.0,0,0,3,32,731.25,12.0,0.8888888888888888,56.25,0.09090909090909091,1,2
50,0.0,0,0,399191,1,28,14.0,0,0,3,55,746.06,27.0,1.0784313725490196,26.645,0.05357142857142857,1,3
43,0.0,0,1,399192,1,28,13.0,1,0,4,39,767.35,15.0,0.8863636363636364,47.959375,0.1,2,3
38,0.0,0,0,399193,1,13,8.0,1,0,2,41,520.86,10.0,1.0512820512820513,47.35090909090909,0.047619047619047616,0,3
30,0.0,0,0,399194,1,15,0.0,0,0,1,60,800.18,24.0,1.935483870967742,32.0072,0.01639344262295082,2,3
47,0.0,0,1,399195,1,15,1.0,0,0,1,46,949.15,24.0,0.9583333333333334,37.966,0.02127659574468085,3,3
38,0.0,0,0,399196,1,1,15.0,1,0,3,35,802.23,21.0,0.8974358974358975,36.465,0.08333333333333333,2,2
40,0.0,0,0,399197,0,6,17.0,0,1,1,45,903.69,4.0,1.0975609756097562,180.738,0.021739130434782608,3,3
46,0.0,0,0,399198,1,28,2.0,1,0,2,39,919.62,25.0,0.8297872340425532,35.37,0.05,3,3
43,0.0,0,0,399199,0,8,0.0,0,0,0,54,945.68,27.0,1.2272727272727273,33.77428571428571,0.0,3,3
41,0.0,0,0,399200,1,6,14.0,1,0,1,15,664.89,25.0,0.35714285714285715,25.572692307692307,0.0625,1,1
25,0.0,0,1,399201,0,1,10.0,0,1,1,31,702.72,8.0,1.1923076923076923,78.08,0.03125,1,2
32,0.0,0,1,399202,1,23,18.0,0,1,1,41,650.39,5.0,1.2424242424242424,108.39833333333333,0.023809523809523808,1,3
18,0.0,0,0,399203,1,11,8.0,0,1,0,25,575.36,5.0,1.3157894736842106,95.89333333333333,0.0,0,2
24,0.0,0,1,399204,0,8,1.0,0,1,0,23,992.72,28.0,0.92,34.23172413793104,0.0,3,1
22,0.0,0,1,399205,1,2,5.0,0,0,2,13,998.01,14.0,0.5652173913043478,66.534,0.14285714285714285,3,1
34,0.0,0,1,399206,0,5,7.0,1,0,3,40,524.38,5.0,1.1428571428571428,87.39666666666666,0.07317073170731707,0,3
47,0.0,0,1,399207,0,13,3.0,1,0,1,25,816.94,24.0,0.5208333333333334,32.677600000000005,0.038461538461538464,2,2
38,0.0,0,0,399208,1,3,5.0,0,0,1,51,609.73,27.0,1.3076923076923077,21.77607142857143,0.019230769230769232,0,3
47,0.0,0,0,399209,0,15,19.0,0,1,0,21,916.95,15.0,0.4375,57.309375,0.0,3,1
32,0.0,0,1,399210,1,17,4.0,0,1,3,4,534.98,23.0,0.12121212121212122,22.290833333333335,0.6,0,0
42,0.0,0,0,399211,1,14,20.0,0,1,4,11,645.34,8.0,0.2558139534883721,71.70444444444445,0.3333333333333333,1,0
39,0.0,0,1,399212,0,3,20.0,1,0,3,29,935.13,25.0,0.725,35.96653846153846,0.1,3,2
50,0.0,0,1,399213,1,6,17.0,0,0,4,35,735.15,28.0,0.6862745098039216,25.349999999999998,0.1111111111111111,1,2
25,0.0,0,0,399214,1,2,8.0,1,0,2,25,696.91,13.0,0.9615384615384616,49.77928571428571,0.07692307692307693,1,2
20,0.0,0,1,399215,0,7,4.0,1,0,0,38,512.31,17.0,1.8095238095238095,28.461666666666662,0.0,0,3
40,0.0,0,1,399216,1,17,13.0,1,0,2,36,991.02,13.0,0.8780487804878049,70.78714285714285,0.05405405405405406,3,2
40,0.0,0,1,399217,0,15,16.0,0,1,4,44,733.55,18.0,1.0731707317073171,38.607894736842105,0.08888888888888889,1,3
25,0.0,0,0,399218,0,14,12.0,0,0,2,60,586.92,1.0,2.3076923076923075,293.46,0.03278688524590164,0,3
47,0.0,0,0,399219,0,4,11.0,1,0,2,11,776.86,23.0,0.22916666666666666,32.369166666666665,0.16666666666666666,2,0
22,0.0,0,1,399220,1,2,0.0,0,1,1,49,930.86,22.0,2.130434782608696,40.47217391304348,0.02,3,3
40,0.0,0,0,399221,0,9,4.0,0,1,1,28,796.11,25.0,0.6829268292682927,30.619615384615386,0.034482758620689655,2,2
37,0.0,0,1,399222,1,13,14.0,0,1,0,40,700.78,15.0,1.0526315789473684,43.79875,0.0,1,3
26,0.0,0,1,399223,1,12,13.0,0,1,1,31,784.93,6.0,1.1481481481481481,112.13285714285713,0.03125,2,2
41,0.0,0,1,399224,1,28,12.0,1,0,4,58,755.21,17.0,1.380952380952381,41.95611111111111,0.06779661016949153,2,3
23,0.0,0,1,399225,1,17,0.0,1,0,0,52,968.74,29.0,2.1666666666666665,32.291333333333334,0.0,3,3
19,0.0,0,0,399226,0,1,12.0,1,0,1,58,707.11,5.0,2.9,117.85166666666667,0.01694915254237288,1,3
35,0.0,0,0,399227,1,1,9.0,0,1,0,40,602.31,27.0,1.1111111111111112,21.511071428571427,0.0,0,3
49,0.0,0,1,399228,1,7,19.0,1,0,1,41,734.52,13.0,0.82,52.465714285714284,0.023809523809523808,1,3
40,0.0,0,1,399229,0,8,8.0,1,0,2,43,708.69,18.0,1.048780487804878,37.29947368421053,0.045454545454545456,1,3
22,0.0,0,1,399230,0,8,5.0,0,0,0,41,643.82,16.0,1.7826086956521738,37.871764705882356,0.0,1,3
32,0.0,0,0,399231,0,9,2.0,0,0,0,50,761.0,27.0,1.5151515151515151,27.178571428571427,0.0,2,3
29,0.0,0,0,399232,0,9,11.0,1,0,0,17,701.82,30.0,0.5666666666666667,22.63935483870968,0.0,1,1
50,0.0,0,0,399233,1,5,17.0,0,0,4,7,541.86,13.0,0.13725490196078433,38.70428571428572,0.5,0,0
43,0.0,0,0,399234,1,16,12.0,1,0,2,5,972.1,13.0,0.11363636363636363,69.43571428571428,0.3333333333333333,3,0
31,0.0,0,1,399235,1,16,16.0,0,0,0,51,521.32,10.0,1.59375,47.39272727272728,0.0,0,3
45,0.0,0,1,399236,0,14,19.0,0,1,2,27,925.64,24.0,0.5869565217391305,37.0256,0.07142857142857142,3,2
46,0.0,0,1,399237,0,8,18.0,1,0,1,32,656.53,10.0,0.6808510638297872,59.68454545454545,0.030303030303030304,1,2
30,0.0,0,1,399238,0,2,1.0,0,0,3,14,963.42,21.0,0.45161290322580644,43.79181818181818,0.2,3,1
43,0.0,0,1,399239,0,10,19.0,1,0,3,56,684.24,7.0,1.2727272727272727,85.53,0.05263157894736842,1,3
50,0.0,0,0,399240,1,4,12.0,0,1,3,44,958.8,28.0,0.8627450980392157,33.06206896551724,0.06666666666666667,3,3
42,0.0,0,0,399241,1,24,18.0,0,0,3,20,570.86,12.0,0.46511627906976744,43.91230769230769,0.14285714285714285,0,1
43,0.0,0,0,399242,0,15,13.0,1,0,0,40,848.49,3.0,0.9090909090909091,212.1225,0.0,2,3
32,0.0,0,1,399243,1,8,17.0,0,1,0,1,643.64,1.0,0.030303030303030304,321.82,0.0,1,0
42,0.0,0,0,399244,0,11,11.0,0,0,3,30,784.19,11.0,0.6976744186046512,65.34916666666668,0.0967741935483871,2,2
41,0.0,0,0,399245,1,23,2.0,0,1,1,59,678.12,3.0,1.4047619047619047,169.53,0.016666666666666666,1,3
39,0.0,0,1,399246,1,7,0.0,0,0,0,23,820.6,21.0,0.575,37.300000000000004,0.0,2,1
41,0.0,0,1,399247,1,21,7.0,0,1,1,31,686.7,24.0,0.7380952380952381,27.468000000000004,0.03125,1,2
29,0.0,0,0,399248,0,9,5.0,0,0,1,60,680.77,1.0,2.0,340.385,0.01639344262295082,1,3
26,0.0,0,1,399249,0,15,20.0,0,1,0,60,568.24,21.0,2.2222222222222223,25.829090909090908,0.0,0,3
22,0.0,0,0,399250,1,30,12.0,0,1,0,7,847.59,13.0,0.30434782608695654,60.542142857142856,0.0,2,0
48,0.0,0,0,399251,0,5,18.0,1,0,2,44,926.78,1.0,0.8979591836734694,463.39,0.044444444444444446,3,3
25,0.0,0,0,399252,1,16,1.0,0,0,1,39,573.43,10.0,1.5,52.129999999999995,0.025,0,3
45,0.0,0,0,399253,1,9,6.0,0,1,1,56,777.66,4.0,1.2173913043478262,155.53199999999998,0.017543859649122806,2,3
42,0.0,0,1,399254,1,2,16.0,1,0,2,46,880.22,4.0,1.069767441860465,176.044,0.0425531914893617,3,3
31,0.0,0,0,399255,1,19,18.0,0,0,3,41,500.83,30.0,1.28125,16.155806451612904,0.07142857142857142,0,3
30,0.0,0,1,399256,0,10,13.0,0,1,2,60,545.27,20.0,1.935483870967742,25.965238095238096,0.03278688524590164,0,3
32,0.0,0,0,399257,1,22,8.0,0,1,0,8,553.39,3.0,0.24242424242424243,138.3475,0.0,0,0
26,0.0,0,1,399258,0,9,18.0,1,0,1,45,765.11,9.0,1.6666666666666667,76.511,0.021739130434782608,2,3
33,0.0,0,0,399259,1,5,20.0,0,1,1,5,921.06,5.0,0.14705882352941177,153.51,0.16666666666666666,3,0
46,0.0,0,1,399260,1,5,5.0,0,0,2,41,989.26,30.0,0.8723404255319149,31.911612903225805,0.047619047619047616,3,3
50,0.0,0,1,399261,1,23,20.0,0,1,1,1,515.37,1.0,0.0196078431372549,257.685,0.5,0,0
22,0.0,0,0,399262,1,3,20.0,0,1,1,35,961.43,3.0,1.5217391304347827,240.3575,0.027777777777777776,3,2
31,0.0,0,1,399263,0,5,2.0,0,0,0,10,732.83,14.0,0.3125,48.855333333333334,0.0,1,0
49,0.0,0,1,399264,0,12,13.0,0,0,3,16,610.52,25.0,0.32,23.48153846153846,0.17647058823529413,0,1
47,0.0,0,1,399265,1,24,6.0,0,0,4,50,560.93,14.0,1.0416666666666667,37.39533333333333,0.0784313725490196,0,3
18,0.0,0,1,399266,0,12,11.0,1,0,0,2,691.83,22.0,0.10526315789473684,30.079565217391306,0.0,1,0
33,0.0,0,0,399267,1,8,6.0,1,0,0,51,852.95,23.0,1.5,35.53958333333333,0.0,2,3
49,0.0,0,1,399268,1,4,11.0,0,1,2,58,729.31,5.0,1.16,121.55166666666666,0.03389830508474576,1,3
42,0.0,0,0,399269,1,12,13.0,0,1,1,45,759.77,9.0,1.0465116279069768,75.977,0.021739130434782608,2,3
38,0.0,0,1,399270,1,15,13.0,0,0,3,16,770.27,20.0,0.41025641025641024,36.67952380952381,0.17647058823529413,2,1
41,0.0,0,0,399271,1,26,14.0,0,0,4,54,627.85,2.0,1.2857142857142858,209.28333333333333,0.07272727272727272,1,3
28,0.0,0,1,399272,0,8,14.0,1,0,0,35,671.79,17.0,1.206896551724138,37.321666666666665,0.0,1,2
31,0.0,0,0,399273,1,16,17.0,1,0,1,52,703.48,3.0,1.625,175.87,0.018867924528301886,1,3
23,0.0,0,0,399274,1,29,16.0,0,0,2,38,878.0,29.0,1.5833333333333333,29.266666666666666,0.05128205128205128,3,3
18,0.0,0,0,399275,0,10,11.0,1,0,1,57,976.46,30.0,3.0,31.498709677419356,0.017241379310344827,3,3
34,0.0,0,1,399276,1,28,7.0,1,0,0,39,706.17,19.0,1.1142857142857143,35.308499999999995,0.0,1,3
40,0.0,0,0,399277,0,8,19.0,0,1,0,10,852.92,24.0,0.24390243902439024,34.1168,0.0,2,0
50,0.0,0,1,399278,1,3,9.0,1,0,3,26,833.55,23.0,0.5098039215686274,34.731249999999996,0.1111111111111111,2,2
31,0.0,0,0,399279,1,12,3.0,0,0,1,19,510.3,23.0,0.59375,21.2625,0.05,0,1
23,0.0,0,1,399280,1,19,18.0,1,0,1,53,711.59,6.0,2.2083333333333335,101.6557142857143,0.018518518518518517,1,3
24,0.0,0,0,399281,1,19,7.0,0,1,0,24,579.48,20.0,0.96,27.594285714285714,0.0,0,1
28,0.0,0,1,399282,1,22,10.0,1,0,0,45,695.38,16.0,1.5517241379310345,40.90470588235294,0.0,1,3
46,0.0,0,0,399283,0,11,8.0,1,0,2,55,522.08,7.0,1.1702127659574468,65.26,0.03571428571428571,0,3
26,0.0,0,0,399284,1,13,8.0,1,0,0,6,910.16,10.0,0.2222222222222222,82.74181818181818,0.0,3,0
30,0.0,0,0,399285,1,3,16.0,1,0,3,33,630.59,11.0,1.064516129032258,52.54916666666667,0.08823529411764706,1,2
50,0.0,0,1,399286,0,10,0.0,1,0,1,43,642.06,9.0,0.8431372549019608,64.20599999999999,0.022727272727272728,1,3
20,0.0,0,1,399287,0,5,11.0,1,0,1,32,771.88,8.0,1.5238095238095237,85.76444444444445,0.030303030303030304,2,2
23,0.0,0,0,399288,1,28,19.0,0,1,1,26,671.82,10.0,1.0833333333333333,61.07454545454546,0.037037037037037035,1,2
23,0.0,0,0,399289,1,2,10.0,0,1,1,11,709.17,13.0,0.4583333333333333,50.654999999999994,0.08333333333333333,1,0
43,0.0,0,0,399290,0,5,13.0,0,1,4,50,707.67,12.0,1.1363636363636365,54.43615384615384,0.0784313725490196,1,3
25,0.0,0,1,399291,1,28,9.0,0,0,1,50,500.82,5.0,1.9230769230769231,83.47,0.0196078431372549,0,3
32,0.0,0,0,399292,1,16,7.0,0,1,1,19,726.34,19.0,0.5757575757575758,36.317,0.05,1,1
20,0.0,0,0,399293,1,7,20.0,0,1,0,13,634.54,25.0,0.6190476190476191,24.405384615384612,0.0,1,1
42,0.0,0,1,399294,0,3,8.0,0,1,0,9,519.67,26.0,0.20930232558139536,19.247037037037035,0.0,0,0
43,0.0,0,1,399295,0,8,15.0,0,0,1,6,536.87,28.0,0.13636363636363635,18.512758620689656,0.14285714285714285,0,0
41,0.0,0,0,399296,1,25,3.0,0,1,4,49,552.21,4.0,1.1666666666666667,110.44200000000001,0.08,0,3
36,0.0,0,0,399297,1,22,15.0,0,0,0,9,966.54,18.0,0.24324324324324326,50.87052631578947,0.0,3,0
39,0.0,0,1,399298,1,23,2.0,0,0,2,33,832.86,11.0,0.825,69.405,0.058823529411764705,2,2
50,0.0,0,0,399299,0,9,1.0,1,0,1,6,557.75,12.0,0.11764705882352941,42.90384615384615,0.14285714285714285,0,0
40,0.0,0,0,399300,1,14,19.0,0,0,4,28,546.65,27.0,0.6829268292682927,19.523214285714285,0.13793103448275862,0,2
43,0.0,0,1,399301,0,11,6.0,0,1,0,13,770.38,14.0,0.29545454545454547,51.358666666666664,0.0,2,1
38,0.0,0,0,399302,1,14,10.0,1,0,1,49,599.65,16.0,1.2564102564102564,35.273529411764706,0.02,0,3
37,0.0,0,1,399303,0,8,2.0,0,0,2,50,732.35,26.0,1.3157894736842106,27.124074074074073,0.0392156862745098,1,3
34,0.0,0,0,399304,1,9,19.0,1,0,0,15,500.28,23.0,0.42857142857142855,20.845,0.0,0,1
31,0.0,0,0,399305,0,1,9.0,1,0,3,28,794.47,16.0,0.875,46.73352941176471,0.10344827586206896,2,2
49,0.0,0,1,399306,1,3,11.0,0,1,3,46,514.32,24.0,0.92,20.5728,0.06382978723404255,0,3
18,0.0,0,1,399307,0,3,10.0,0,1,1,49,700.92,12.0,2.5789473684210527,53.91692307692308,0.02,1,3
35,0.0,0,1,399308,1,28,16.0,1,0,0,3,618.91,3.0,0.08333333333333333,154.7275,0.0,0,0
40,0.0,0,0,399309,1,22,9.0,1,0,1,30,973.2,23.0,0.7317073170731707,40.550000000000004,0.03225806451612903,3,2
28,0.0,0,1,399310,1,18,1.0,0,0,1,8,595.9,21.0,0.27586206896551724,27.086363636363636,0.1111111111111111,0,0
33,0.0,0,0,399311,0,2,9.0,1,0,2,49,987.18,7.0,1.4411764705882353,123.3975,0.04,3,3
43,0.0,0,0,399312,0,15,18.0,0,1,2,40,509.44,29.0,0.9090909090909091,16.981333333333332,0.04878048780487805,0,3
18,0.0,0,1,399313,0,1,11.0,0,1,0,17,506.5,30.0,0.8947368421052632,16.338709677419356,0.0,0,1
49,0.0,0,1,399314,0,3,9.0,1,0,1,29,582.37,20.0,0.58,27.73190476190476,0.03333333333333333,0,2
36,0.0,0,0,399315,0,7,0.0,1,0,3,45,588.14,6.0,1.2162162162162162,84.02,0.06521739130434782,0,3
32,0.0,0,0,399316,0,14,14.0,0,0,0,55,844.27,7.0,1.6666666666666667,105.53375,0.0,2,3
40,0.0,0,1,399317,0,2,14.0,1,0,4,39,759.0,15.0,0.9512195121951219,47.4375,0.1,2,3
42,0.0,0,0,399318,1,25,20.0,1,0,3,18,626.3,12.0,0.4186046511627907,48.176923076923075,0.15789473684210525,1,1
35,0.0,0,0,399319,0,6,8.0,0,0,2,41,856.26,26.0,1.1388888888888888,31.713333333333335,0.047619047619047616,2,3
41,0.0,0,0,399320,1,7,16.0,0,1,1,14,689.13,19.0,0.3333333333333333,34.4565,0.06666666666666667,1,1
48,0.0,0,0,399321,0,11,20.0,0,0,1,51,929.29,6.0,1.0408163265306123,132.75571428571428,0.019230769230769232,3,3
22,0.0,0,0,399322,0,11,5.0,0,1,2,57,786.96,28.0,2.4782608695652173,27.13655172413793,0.034482758620689655,2,3
50,0.0,0,0,399323,1,12,14.0,0,0,4,36,535.32,1.0,0.7058823529411765,267.66,0.10810810810810811,0,2
34,0.0,0,1,399324,1,30,3.0,1,0,3,31,622.78,25.0,0.8857142857142857,23.95307692307692,0.09375,0,2
18,0.0,0,0,399325,0,6,1.0,0,1,1,3,948.06,25.0,0.15789473684210525,36.46384615384615,0.25,3,0
26,0.0,0,0,399326,1,3,11.0,1,0,1,2,555.51,10.0,0.07407407407407407,50.50090909090909,0.3333333333333333,0,0
30,0.0,0,1,399327,0,14,1.0,1,0,2,25,793.91,12.0,0.8064516129032258,61.07,0.07692307692307693,2,2
45,0.0,0,0,399328,1,27,2.0,0,1,0,6,958.55,20.0,0.13043478260869565,45.64523809523809,0.0,3,0
20,0.0,0,1,399329,1,8,8.0,0,0,1,32,584.23,10.0,1.5238095238095237,53.11181818181819,0.030303030303030304,0,2
23,0.0,0,1,399330,1,3,18.0,0,0,0,34,743.71,5.0,1.4166666666666667,123.95166666666667,0.0,1,2
47,0.0,0,1,399331,0,1,4.0,1,0,4,51,899.6,3.0,1.0625,224.9,0.07692307692307693,3,3
42,0.0,0,0,399332,0,7,15.0,1,0,2,60,680.68,3.0,1.3953488372093024,170.17,0.03278688524590164,1,3
31,0.0,0,0,399333,1,30,20.0,1,0,0,56,657.04,18.0,1.75,34.58105263157895,0.0,1,3
34,0.0,0,1,399334,0,2,17.0,0,1,2,35,798.66,19.0,1.0,39.933,0.05555555555555555,2,2
28,0.0,0,0,399335,1,16,18.0,0,0,1,50,891.76,22.0,1.7241379310344827,38.77217391304348,0.0196078431372549,3,3
50,0.0,0,0,399336,1,3,20.0,1,0,0,47,578.68,26.0,0.9215686274509803,21.43259259259259,0.0,0,3
34,0.0,0,0,399337,1,4,6.0,1,0,2,49,961.93,15.0,1.4,60.120625,0.04,3,3
44,0.0,0,0,399338,1,18,8.0,0,1,0,11,947.38,24.0,0.24444444444444444,37.8952,0.0,3,0
30,0.0,0,1,399339,1,28,16.0,0,0,3,58,687.67,4.0,1.8709677419354838,137.534,0.05084745762711865,1,3
28,0.0,0,1,399340,1,27,12.0,1,0,2,51,974.49,7.0,1.7586206896551724,121.81125,0.038461538461538464,3,3
28,0.0,0,0,399341,1,11,12.0,0,1,1,47,793.11,29.0,1.6206896551724137,26.437,0.020833333333333332,2,3
18,0.0,0,0,399342,1,16,14.0,0,0,0,50,554.74,22.0,2.6315789473684212,24.11913043478261,0.0,0,3
38,0.0,0,1,399343,1,18,12.0,0,1,3,25,843.11,1.0,0.6410256410256411,421.555,0.11538461538461539,2,2
27,0.0,0,1,399344,0,12,15.0,0,1,0,32,549.8,5.0,1.1428571428571428,91.63333333333333,0.0,0,2
46,0.0,0,0,399345,1,24,7.0,0,1,3,2,922.47,24.0,0.0425531914893617,36.8988,1.0,3,0
34,0.0,0,1,399346,1,28,17.0,1,0,2,52,745.49,12.0,1.4857142857142858,57.34538461538462,0.03773584905660377,1,3
45,0.0,0,1,399347,0,3,17.0,0,0,1,31,841.97,4.0,0.6739130434782609,168.394,0.03125,2,2
45,0.0,0,1,399348,0,2,6.0,0,1,0,34,940.3,26.0,0.7391304347826086,34.82592592592592,0.0,3,2
46,0.0,0,1,399349,0,12,7.0,0,1,0,50,647.01,18.0,1.0638297872340425,34.05315789473684,0.0,1,3
31,0.0,0,0,399350,1,14,19.0,0,1,2,39,994.98,29.0,1.21875,33.166000000000004,0.05,3,3
43,0.0,0,0,399351,1,15,14.0,1,0,0,12,915.98,21.0,0.2727272727272727,41.63545454545454,0.0,3,0
22,0.0,0,0,399352,0,8,17.0,0,0,0,24,593.15,20.0,1.0434782608695652,28.245238095238093,0.0,0,1
34,0.0,0,0,399353,1,1,7.0,0,0,0,28,519.67,3.0,0.8,129.9175,0.0,0,2
41,0.0,0,0,399354,0,8,10.0,0,1,3,40,954.46,13.0,0.9523809523809523,68.17571428571429,0.07317073170731707,3,3
41,0.0,0,0,399355,1,6,4.0,0,1,3,10,728.29,3.0,0.23809523809523808,182.0725,0.2727272727272727,1,0
43,0.0,0,1,399356,0,1,9.0,0,0,1,56,605.04,20.0,1.2727272727272727,28.81142857142857,0.017543859649122806,0,3
48,0.0,0,1,399357,1,13,10.0,0,1,2,53,610.63,30.0,1.0816326530612246,19.697741935483872,0.037037037037037035,0,3
26,0.0,0,1,399358,1,3,19.0,1,0,2,10,631.49,24.0,0.37037037037037035,25.2596,0.18181818181818182,1,0
43,0.0,0,0,399359,1,26,9.0,1,0,2,47,630.61,4.0,1.0681818181818181,126.122,0.041666666666666664,1,3
45,0.0,0,0,399360,1,8,2.0,1,0,4,23,898.58,29.0,0.5,29.95266666666667,0.16666666666666666,3,1
31,0.0,0,0,399361,0,4,3.0,0,0,3,60,563.04,10.0,1.875,51.18545454545454,0.04918032786885246,0,3
45,0.0,0,1,399362,0,6,1.0,1,0,0,47,881.15,2.0,1.0217391304347827,293.71666666666664,0.0,3,3
49,0.0,0,1,399363,0,15,9.0,0,0,1,25,950.6,15.0,0.5,59.4125,0.038461538461538464,3,2
37,0.0,0,0,399364,0,12,2.0,1,0,2,55,944.95,4.0,1.4473684210526316,188.99,0.03571428571428571,3,3
25,0.0,0,0,399365,0,15,14.0,1,0,0,60,542.24,6.0,2.3076923076923075,77.46285714285715,0.0,0,3
26,0.0,0,0,399366,0,14,1.0,0,0,1,60,644.42,30.0,2.2222222222222223,20.78774193548387,0.01639344262295082,1,3
37,0.0,0,0,399367,1,28,5.0,0,1,2,23,599.11,17.0,0.6052631578947368,33.28388888888889,0.08333333333333333,0,1
32,0.0,0,0,399368,1,21,6.0,0,1,3,41,821.95,3.0,1.2424242424242424,205.4875,0.07142857142857142,2,3
36,0.0,0,1,399369,1,8,8.0,0,0,0,28,515.22,30.0,0.7567567567567568,16.62,0.0,0,2
33,0.0,0,1,399370,0,4,0.0,0,0,0,59,982.15,5.0,1.7352941176470589,163.69166666666666,0.0,3,3
27,0.0,0,0,399371,1,19,0.0,1,0,2,46,819.87,15.0,1.6428571428571428,51.241875,0.0425531914893617,2,3
36,0.0,0,0,399372,0,6,14.0,0,0,1,57,959.86,20.0,1.5405405405405406,45.70761904761905,0.017241379310344827,3,3
37,0.0,0,0,399373,1,1,8.0,0,1,0,36,944.25,20.0,0.9473684210526315,44.964285714285715,0.0,3,2
43,0.0,0,1,399374,1,24,15.0,0,0,3,35,609.65,1.0,0.7954545454545454,304.825,0.08333333333333333,0,2
45,0.0,0,0,399375,1,9,9.0,1,0,4,55,585.89,1.0,1.1956521739130435,292.945,0.07142857142857142,0,3
36,0.0,0,1,399376,1,12,20.0,1,0,3,38,868.79,6.0,1.027027027027027,124.11285714285714,0.07692307692307693,2,3
43,0.0,0,0,399377,1,17,0.0,1,0,4,36,533.16,19.0,0.8181818181818182,26.657999999999998,0.10810810810810811,0,2
28,0.0,0,0,399378,1,8,10.0,1,0,0,36,792.31,4.0,1.2413793103448276,158.462,0.0,2,2
48,0.0,0,1,399379,1,1,13.0,0,0,1,47,715.89,27.0,0.9591836734693877,25.5675,0.020833333333333332,1,3
48,0.0,0,1,399380,0,2,13.0,0,1,2,8,689.88,4.0,0.16326530612244897,137.976,0.2222222222222222,1,0
35,0.0,0,0,399381,1,12,8.0,1,0,0,4,665.07,7.0,0.1111111111111111,83.13375,0.0,1,0
37,0.0,0,0,399382,1,14,9.0,0,0,2,52,526.19,15.0,1.368421052631579,32.886875,0.03773584905660377,0,3
21,0.0,0,0,399383,1,15,17.0,0,0,1,56,929.26,8.0,2.5454545454545454,103.25111111111111,0.017543859649122806,3,3
40,0.0,0,1,399384,1,7,20.0,0,0,1,45,595.04,6.0,1.0975609756097562,85.00571428571428,0.021739130434782608,0,3
33,0.0,0,1,399385,1,28,0.0,0,1,3,35,753.28,10.0,1.0294117647058822,68.48,0.08333333333333333,2,2
35,0.0,0,1,399386,0,4,13.0,0,1,2,7,707.99,30.0,0.19444444444444445,22.838387096774195,0.25,1,0
47,0.0,0,0,399387,1,6,11.0,0,0,1,26,797.62,26.0,0.5416666666666666,29.541481481481483,0.037037037037037035,2,2
39,0.0,0,1,399388,1,9,19.0,0,1,0,38,734.42,24.0,0.95,29.3768,0.0,1,3
50,0.0,0,0,399389,0,13,18.0,0,1,2,18,737.52,14.0,0.35294117647058826,49.168,0.10526315789473684,1,1
33,0.0,0,1,399390,1,11,9.0,0,0,1,53,639.8,2.0,1.5588235294117647,213.26666666666665,0.018518518518518517,1,3
29,0.0,0,1,399391,1,25,2.0,0,1,0,30,736.25,3.0,1.0,184.0625,0.0,1,2
42,0.0,0,1,399392,1,19,6.0,0,0,4,39,609.44,20.0,0.9069767441860465,29.020952380952384,0.1,0,3
21,0.0,0,0,399393,1,11,14.0,1,0,2,37,554.75,25.0,1.6818181818181819,21.33653846153846,0.05263157894736842,0,3
20,0.0,0,1,399394,1,18,20.0,0,0,2,8,519.15,2.0,0.38095238095238093,173.04999999999998,0.2222222222222222,0,0
48,0.0,0,1,399395,1,14,4.0,1,0,3,19,674.7,30.0,0.3877551020408163,21.76451612903226,0.15,1,1
47,0.0,0,0,399396,0,7,20.0,0,0,3,38,658.98,3.0,0.7916666666666666,164.745,0.07692307692307693,1,3
47,0.0,0,0,399397,1,12,20.0,0,0,0,37,609.82,18.0,0.7708333333333334,32.09578947368421,0.0,0,3
46,0.0,0,0,399398,1,6,14.0,0,1,2,17,536.07,12.0,0.3617021276595745,41.23615384615385,0.1111111111111111,0,1
33,0.0,0,0,399399,1,11,16.0,0,0,1,10,504.3,28.0,0.29411764705882354,17.389655172413793,0.09090909090909091,0,0
25,0.0,0,0,399400,1,20,8.0,0,1,0,18,553.93,20.0,0.6923076923076923,26.377619047619046,0.0,0,1
37,0.0,0,0,399401,1,27,15.0,1,0,3,1,927.88,13.0,0.02631578947368421,66.27714285714286,1.5,3,0
21,0.0,0,1,399402,1,9,17.0,1,0,1,55,698.45,27.0,2.5,24.94464285714286,0.017857142857142856,1,3
34,0.0,0,0,399403,1,1,16.0,1,0,1,8,616.32,8.0,0.22857142857142856,68.48,0.1111111111111111,0,0
36,0.0,0,0,399404,0,2,6.0,0,1,1,37,978.52,29.0,1.0,32.617333333333335,0.02631578947368421,3,3
49,0.0,0,0,399405,0,12,16.0,0,1,3,4,953.75,27.0,0.08,34.0625,0.6,3,0
34,0.0,0,0,399406,1,17,12.0,0,1,3,47,835.41,30.0,1.3428571428571427,26.948709677419355,0.0625,2,3
