Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
52,1.0,1,0,167765,1,18,20.0,0,1,0,30,764.0,1.0,0.5660377358490566,382.0,0.0,2,2
47,1.0,1,0,167766,0,12,21.0,0,1,10,8,980.0,8.0,0.16666666666666666,108.88888888888889,1.1111111111111112,3,0
54,1.0,0,0,167767,0,11,0.0,1,0,1,58,786.0,15.0,1.0545454545454545,49.125,0.01694915254237288,3,3
58,1.0,0,1,167768,1,22,26.0,0,1,5,6,126.0,22.0,0.1016949152542373,5.478260869565218,0.7142857142857143,0,0
49,1.0,0,1,167769,1,18,28.0,1,0,4,23,633.0,1.0,0.46,316.5,0.16666666666666666,2,1
33,1.0,0,0,167770,1,12,11.0,0,0,9,8,436.0,1.0,0.23529411764705882,218.0,1.0,1,0
40,1.0,1,0,167771,0,21,13.0,0,0,7,28,496.0,3.0,0.6829268292682927,124.0,0.2413793103448276,1,2
44,1.0,1,0,167772,1,30,13.0,1,0,6,29,490.0,18.0,0.6444444444444445,25.789473684210527,0.2,1,2
42,1.0,0,1,167773,0,22,7.0,0,1,10,27,407.0,11.0,0.627906976744186,33.916666666666664,0.35714285714285715,1,2
31,1.0,1,0,167774,1,19,17.0,0,1,0,53,672.0,23.0,1.65625,28.0,0.0,2,3
60,1.0,0,1,167775,0,19,27.0,0,0,8,45,401.0,13.0,0.7377049180327869,28.642857142857142,0.17391304347826086,1,3
56,1.0,0,1,167776,1,3,19.0,0,0,5,14,764.0,14.0,0.24561403508771928,50.93333333333333,0.3333333333333333,2,1
65,1.0,0,0,167777,0,26,15.0,0,0,5,7,268.0,15.0,0.10606060606060606,16.75,0.625,0,0
56,1.0,0,1,167778,1,20,13.0,0,0,1,55,284.0,30.0,0.9649122807017544,9.161290322580646,0.017857142857142856,0,3
63,1.0,0,1,167779,0,26,18.0,1,0,2,42,972.0,21.0,0.65625,44.18181818181818,0.046511627906976744,3,3
44,1.0,0,0,167780,0,14,8.0,0,1,7,42,488.0,13.0,0.9333333333333333,34.857142857142854,0.16279069767441862,1,3
47,1.0,1,0,167781,1,23,2.0,1,0,7,58,307.0,10.0,1.2083333333333333,27.90909090909091,0.11864406779661017,0,3
18,1.0,1,0,167782,1,13,16.0,1,0,5,8,659.0,6.0,0.42105263157894735,94.14285714285714,0.5555555555555556,2,0
36,1.0,0,0,167783,0,15,26.0,0,1,1,12,140.0,7.0,0.32432432432432434,17.5,0.07692307692307693,0,0
47,1.0,1,0,167784,1,22,4.0,0,1,6,58,319.0,8.0,1.2083333333333333,35.44444444444444,0.1016949152542373,0,3
28,1.0,0,1,167785,0,30,20.0,1,0,4,55,429.0,1.0,1.896551724137931,214.5,0.07142857142857142,1,3
22,1.0,0,1,167786,0,22,20.0,0,1,2,45,602.0,23.0,1.9565217391304348,25.083333333333332,0.043478260869565216,2,3
36,1.0,1,0,167787,1,28,5.0,1,0,0,17,272.0,6.0,0.4594594594594595,38.857142857142854,0.0,0,1
52,1.0,0,0,167788,0,2,12.0,1,0,1,13,474.0,13.0,0.24528301886792453,33.857142857142854,0.07142857142857142,1,1
40,1.0,0,0,167789,0,19,29.0,0,0,2,34,790.0,20.0,0.8292682926829268,37.61904761904762,0.05714285714285714,3,2
20,1.0,0,0,167790,1,26,8.0,0,0,9,15,293.0,16.0,0.7142857142857143,17.235294117647058,0.5625,0,1
19,1.0,1,0,167791,1,19,26.0,0,1,8,19,376.0,11.0,0.95,31.333333333333332,0.4,1,1
30,1.0,0,0,167792,1,13,8.0,0,1,5,37,652.0,29.0,1.1935483870967742,21.733333333333334,0.13157894736842105,2,3
19,1.0,1,0,167793,0,30,0.0,0,0,10,6,721.0,18.0,0.3,37.94736842105263,1.4285714285714286,2,0
49,1.0,0,0,167794,0,17,19.0,1,0,0,19,508.0,24.0,0.38,20.32,0.0,1,1
31,1.0,0,0,167795,0,23,2.0,1,0,4,33,627.0,6.0,1.03125,89.57142857142857,0.11764705882352941,2,2
29,1.0,0,1,167796,1,28,23.0,0,0,0,29,909.0,22.0,0.9666666666666667,39.52173913043478,0.0,3,2
40,1.0,1,0,167797,0,11,7.0,1,0,8,19,190.0,5.0,0.4634146341463415,31.666666666666668,0.4,0,1
38,1.0,1,0,167798,0,25,16.0,0,0,2,39,653.0,13.0,1.0,46.642857142857146,0.05,2,3
34,0.0,0,1,167799,1,7,4.0,0,1,1,35,756.0,11.0,1.0,63.0,0.027777777777777776,2,2
27,1.0,1,0,167800,1,21,1.0,1,0,5,43,333.0,19.0,1.5357142857142858,16.65,0.11363636363636363,1,3
39,1.0,1,0,167801,1,2,29.0,0,1,6,26,313.0,24.0,0.65,12.52,0.2222222222222222,0,2
34,1.0,0,0,167802,0,16,14.0,0,0,7,14,950.0,2.0,0.4,316.6666666666667,0.4666666666666667,3,1
63,1.0,1,0,167803,1,2,16.0,0,1,6,52,502.0,1.0,0.8125,251.0,0.11320754716981132,1,3
45,1.0,0,0,167804,1,9,30.0,0,0,4,10,403.0,6.0,0.21739130434782608,57.57142857142857,0.36363636363636365,1,0
53,1.0,1,0,167805,1,14,27.0,0,1,1,17,459.0,26.0,0.3148148148148148,17.0,0.05555555555555555,1,1
37,1.0,1,0,167806,0,25,5.0,0,0,10,11,315.0,30.0,0.2894736842105263,10.161290322580646,0.8333333333333334,0,0
37,1.0,1,0,167807,1,17,7.0,0,0,5,31,997.0,1.0,0.8157894736842105,498.5,0.15625,3,2
59,1.0,0,1,167808,0,10,9.0,0,0,10,34,674.0,24.0,0.5666666666666667,26.96,0.2857142857142857,2,2
36,1.0,0,0,167809,1,7,22.0,0,1,1,6,384.0,22.0,0.16216216216216217,16.695652173913043,0.14285714285714285,1,0
54,1.0,0,1,167810,1,26,5.0,0,0,10,32,621.0,21.0,0.5818181818181818,28.227272727272727,0.30303030303030304,2,2
43,1.0,0,1,167811,0,29,14.0,0,0,2,48,754.0,30.0,1.0909090909090908,24.322580645161292,0.04081632653061224,2,3
23,1.0,0,0,167812,1,19,27.0,1,0,9,44,998.0,15.0,1.8333333333333333,62.375,0.2,3,3
27,1.0,1,0,167813,0,27,28.0,0,0,10,15,863.0,17.0,0.5357142857142857,47.94444444444444,0.625,3,1
63,1.0,0,1,167814,1,27,5.0,1,0,7,7,393.0,25.0,0.109375,15.115384615384615,0.875,1,0
34,1.0,1,0,167815,0,30,16.0,0,0,2,12,450.0,3.0,0.34285714285714286,112.5,0.15384615384615385,1,0
60,1.0,0,1,167816,1,1,19.0,0,1,1,54,125.0,17.0,0.8852459016393442,6.944444444444445,0.01818181818181818,0,3
61,1.0,1,0,167817,1,25,11.0,1,0,6,29,307.0,1.0,0.46774193548387094,153.5,0.2,0,2
19,1.0,0,1,167818,1,10,8.0,0,1,2,14,656.0,15.0,0.7,41.0,0.13333333333333333,2,1
55,1.0,0,0,167819,0,29,1.0,0,0,0,54,286.0,26.0,0.9642857142857143,10.592592592592593,0.0,0,3
63,1.0,0,1,167820,0,28,28.0,0,1,5,43,138.0,18.0,0.671875,7.2631578947368425,0.11363636363636363,0,3
54,1.0,0,1,167821,1,13,5.0,1,0,7,21,132.0,26.0,0.38181818181818183,4.888888888888889,0.3181818181818182,0,1
32,1.0,1,0,167822,0,27,29.0,0,1,10,46,478.0,14.0,1.393939393939394,31.866666666666667,0.2127659574468085,1,3
59,1.0,0,0,167823,0,21,5.0,1,0,8,8,613.0,18.0,0.13333333333333333,32.26315789473684,0.8888888888888888,2,0
52,1.0,1,0,167824,1,19,28.0,1,0,1,30,753.0,11.0,0.5660377358490566,62.75,0.03225806451612903,2,2
44,1.0,1,0,167825,0,14,5.0,1,0,3,5,990.0,7.0,0.1111111111111111,123.75,0.5,3,0
22,1.0,0,0,167826,1,25,30.0,0,1,2,10,842.0,18.0,0.43478260869565216,44.31578947368421,0.18181818181818182,3,0
27,1.0,1,0,167827,1,18,1.0,1,0,10,31,541.0,1.0,1.1071428571428572,270.5,0.3125,1,2
21,1.0,1,0,167828,0,1,4.0,0,0,8,47,730.0,8.0,2.1363636363636362,81.11111111111111,0.16666666666666666,2,3
26,1.0,0,0,167829,1,10,20.0,1,0,10,47,570.0,13.0,1.7407407407407407,40.714285714285715,0.20833333333333334,2,3
64,1.0,0,1,167830,0,18,11.0,0,1,9,18,297.0,8.0,0.27692307692307694,33.0,0.47368421052631576,0,1
20,1.0,0,1,167831,1,19,29.0,0,0,5,23,589.0,22.0,1.0952380952380953,25.608695652173914,0.20833333333333334,2,1
34,1.0,1,0,167832,1,16,19.0,0,0,1,52,112.0,23.0,1.4857142857142858,4.666666666666667,0.018867924528301886,0,3
22,1.0,0,0,167833,1,2,0.0,0,0,5,4,790.0,24.0,0.17391304347826086,31.6,1.0,3,0
28,1.0,1,0,167834,1,22,17.0,0,0,8,8,921.0,7.0,0.27586206896551724,115.125,0.8888888888888888,3,0
46,0.0,0,0,167835,1,24,15.0,0,0,2,55,680.0,22.0,1.1702127659574468,29.565217391304348,0.03571428571428571,2,3
43,1.0,0,1,167836,0,14,13.0,1,0,7,42,196.0,7.0,0.9545454545454546,24.5,0.16279069767441862,0,3
61,1.0,0,0,167837,1,24,24.0,0,1,4,17,206.0,26.0,0.27419354838709675,7.62962962962963,0.2222222222222222,0,1
53,1.0,0,0,167838,0,27,9.0,0,0,9,58,588.0,16.0,1.0740740740740742,34.588235294117645,0.15254237288135594,2,3
41,1.0,0,0,167839,1,8,29.0,1,0,4,42,283.0,7.0,1.0,35.375,0.09302325581395349,0,3
42,0.0,0,1,167840,1,1,11.0,1,0,4,37,891.0,13.0,0.8604651162790697,63.642857142857146,0.10526315789473684,3,3
64,1.0,1,0,167841,0,20,7.0,0,0,4,3,690.0,17.0,0.046153846153846156,38.333333333333336,1.0,2,0
26,1.0,1,0,167842,0,6,21.0,0,1,6,24,957.0,22.0,0.8888888888888888,41.608695652173914,0.24,3,1
30,0.0,0,1,167843,1,17,5.0,1,0,3,57,610.0,30.0,1.8387096774193548,19.677419354838708,0.05172413793103448,2,3
18,1.0,1,0,167844,1,9,5.0,0,0,10,27,686.0,7.0,1.4210526315789473,85.75,0.35714285714285715,2,2
50,1.0,0,0,167845,1,18,8.0,0,0,8,16,869.0,8.0,0.3137254901960784,96.55555555555556,0.47058823529411764,3,1
31,1.0,0,0,167846,0,27,25.0,0,1,4,49,534.0,4.0,1.53125,106.8,0.08,1,3
52,1.0,0,1,167847,0,15,5.0,1,0,8,29,971.0,21.0,0.5471698113207547,44.13636363636363,0.26666666666666666,3,2
32,1.0,0,1,167848,1,16,7.0,1,0,8,29,136.0,28.0,0.8787878787878788,4.689655172413793,0.26666666666666666,0,2
62,1.0,1,0,167849,0,15,26.0,1,0,3,32,901.0,11.0,0.5079365079365079,75.08333333333333,0.09090909090909091,3,2
43,1.0,1,0,167850,1,6,6.0,0,0,6,3,754.0,28.0,0.06818181818181818,26.0,1.5,2,0
19,1.0,0,0,167851,1,17,2.0,1,0,2,6,727.0,2.0,0.3,242.33333333333334,0.2857142857142857,2,0
56,1.0,1,0,167852,0,18,15.0,1,0,7,53,177.0,18.0,0.9298245614035088,9.31578947368421,0.12962962962962962,0,3
63,1.0,0,1,167853,1,15,1.0,0,1,10,37,762.0,2.0,0.578125,254.0,0.2631578947368421,2,3
21,1.0,0,1,167854,1,4,17.0,0,1,3,9,479.0,19.0,0.4090909090909091,23.95,0.3,1,0
29,1.0,0,0,167855,0,2,29.0,0,0,9,55,752.0,9.0,1.8333333333333333,75.2,0.16071428571428573,2,3
53,1.0,0,0,167856,0,8,15.0,1,0,9,16,583.0,20.0,0.2962962962962963,27.761904761904763,0.5294117647058824,2,1
31,1.0,1,0,167857,0,23,7.0,1,0,8,9,145.0,10.0,0.28125,13.181818181818182,0.8,0,0
22,1.0,0,0,167858,1,28,27.0,0,1,4,4,484.0,2.0,0.17391304347826086,161.33333333333334,0.8,1,0
33,1.0,1,0,167859,1,25,26.0,0,1,5,50,401.0,25.0,1.4705882352941178,15.423076923076923,0.09803921568627451,1,3
41,1.0,0,0,167860,1,14,4.0,0,0,9,39,903.0,8.0,0.9285714285714286,100.33333333333333,0.225,3,3
18,1.0,0,0,167861,1,27,28.0,1,0,3,18,636.0,30.0,0.9473684210526315,20.516129032258064,0.15789473684210525,2,1
18,1.0,0,0,167862,0,11,10.0,1,0,5,59,418.0,20.0,3.1052631578947367,19.904761904761905,0.08333333333333333,1,3
38,1.0,1,0,167863,1,18,11.0,0,1,9,32,101.0,11.0,0.8205128205128205,8.416666666666666,0.2727272727272727,0,2
20,1.0,0,1,167864,0,10,30.0,1,0,0,16,963.0,18.0,0.7619047619047619,50.68421052631579,0.0,3,1
20,1.0,1,0,167865,0,20,3.0,0,0,1,5,861.0,23.0,0.23809523809523808,35.875,0.16666666666666666,3,0
47,1.0,0,1,167866,1,28,15.0,0,1,6,56,386.0,4.0,1.1666666666666667,77.2,0.10526315789473684,1,3
63,1.0,0,1,167867,1,30,19.0,1,0,3,24,538.0,5.0,0.375,89.66666666666667,0.12,1,1
62,1.0,0,0,167868,1,24,14.0,0,1,10,39,112.0,25.0,0.6190476190476191,4.3076923076923075,0.25,0,3
65,1.0,0,0,167869,0,28,16.0,0,0,3,49,573.0,23.0,0.7424242424242424,23.875,0.06,2,3
26,1.0,0,0,167870,1,15,25.0,0,1,9,47,587.0,18.0,1.7407407407407407,30.894736842105264,0.1875,2,3
29,1.0,0,0,167871,1,21,9.0,0,1,9,17,963.0,18.0,0.5666666666666667,50.68421052631579,0.5,3,1
57,1.0,0,0,167872,0,30,12.0,1,0,4,60,728.0,30.0,1.0344827586206897,23.483870967741936,0.06557377049180328,2,3
51,1.0,0,1,167873,0,5,11.0,0,0,5,59,958.0,17.0,1.1346153846153846,53.22222222222222,0.08333333333333333,3,3
23,1.0,0,1,167874,1,4,22.0,0,0,0,49,249.0,22.0,2.0416666666666665,10.826086956521738,0.0,0,3
52,1.0,0,1,167875,0,2,26.0,0,1,3,23,839.0,7.0,0.4339622641509434,104.875,0.125,3,1
25,1.0,0,1,167876,0,3,9.0,0,1,7,44,805.0,12.0,1.6923076923076923,61.92307692307692,0.15555555555555556,3,3
52,1.0,0,1,167877,1,21,1.0,0,0,4,43,810.0,16.0,0.8113207547169812,47.64705882352941,0.09090909090909091,3,3
31,1.0,0,1,167878,0,16,16.0,0,1,0,24,542.0,23.0,0.75,22.583333333333332,0.0,1,1
34,1.0,0,1,167879,0,11,14.0,0,0,9,22,558.0,12.0,0.6285714285714286,42.92307692307692,0.391304347826087,2,1
44,0.0,0,0,167880,1,13,14.0,0,1,2,54,808.0,4.0,1.2,161.6,0.03636363636363636,3,3
49,1.0,1,0,167881,0,4,1.0,1,0,2,44,610.0,26.0,0.88,22.59259259259259,0.044444444444444446,2,3
24,1.0,0,0,167882,0,12,24.0,0,1,10,48,514.0,10.0,1.92,46.72727272727273,0.20408163265306123,1,3
40,1.0,0,1,167883,1,8,11.0,0,0,0,46,221.0,1.0,1.1219512195121952,110.5,0.0,0,3
63,1.0,1,0,167884,1,20,22.0,0,1,10,42,461.0,21.0,0.65625,20.954545454545453,0.23255813953488372,1,3
43,1.0,1,0,167885,0,2,0.0,0,0,9,31,551.0,7.0,0.7045454545454546,68.875,0.28125,2,2
57,1.0,1,0,167886,1,10,30.0,1,0,4,7,352.0,6.0,0.1206896551724138,50.285714285714285,0.5,1,0
48,1.0,0,1,167887,0,29,27.0,0,0,1,15,631.0,4.0,0.30612244897959184,126.2,0.0625,2,1
56,1.0,1,0,167888,0,8,10.0,0,1,8,53,640.0,3.0,0.9298245614035088,160.0,0.14814814814814814,2,3
26,1.0,0,1,167889,0,11,12.0,1,0,1,12,168.0,2.0,0.4444444444444444,56.0,0.07692307692307693,0,0
35,1.0,0,1,167890,1,10,13.0,0,1,8,31,486.0,5.0,0.8611111111111112,81.0,0.25,1,2
32,1.0,1,0,167891,0,8,27.0,1,0,4,34,491.0,2.0,1.0303030303030303,163.66666666666666,0.11428571428571428,1,2
39,1.0,1,0,167892,0,6,21.0,0,0,8,44,902.0,17.0,1.1,50.111111111111114,0.17777777777777778,3,3
38,1.0,0,0,167893,0,25,24.0,0,0,6,15,867.0,5.0,0.38461538461538464,144.5,0.375,3,1
29,1.0,0,0,167894,1,24,29.0,0,1,5,7,958.0,10.0,0.23333333333333334,87.0909090909091,0.625,3,0
23,1.0,1,0,167895,0,29,21.0,0,1,9,39,497.0,15.0,1.625,31.0625,0.225,1,3
43,1.0,0,1,167896,0,22,9.0,0,0,3,49,201.0,28.0,1.1136363636363635,6.931034482758621,0.06,0,3
44,1.0,0,1,167897,0,20,26.0,0,0,7,39,806.0,9.0,0.8666666666666667,80.6,0.175,3,3
57,1.0,0,0,167898,1,7,1.0,0,0,4,26,984.0,16.0,0.4482758620689655,57.88235294117647,0.14814814814814814,3,2
56,1.0,0,0,167899,1,18,10.0,0,0,2,23,674.0,25.0,0.40350877192982454,25.923076923076923,0.08333333333333333,2,1
61,1.0,0,0,167900,1,24,1.0,1,0,5,4,902.0,12.0,0.06451612903225806,69.38461538461539,1.0,3,0
33,1.0,0,0,167901,1,29,17.0,1,0,0,27,442.0,6.0,0.7941176470588235,63.142857142857146,0.0,1,2
32,1.0,1,0,167902,1,4,6.0,0,0,4,60,916.0,30.0,1.8181818181818181,29.548387096774192,0.06557377049180328,3,3
33,1.0,1,0,167903,0,7,10.0,0,0,0,7,423.0,12.0,0.20588235294117646,32.53846153846154,0.0,1,0
53,1.0,0,0,167904,1,6,12.0,0,0,6,23,604.0,12.0,0.42592592592592593,46.46153846153846,0.25,2,1
57,1.0,0,1,167905,1,2,13.0,0,0,3,11,851.0,30.0,0.1896551724137931,27.451612903225808,0.25,3,0
23,1.0,0,1,167906,1,22,9.0,1,0,3,37,209.0,1.0,1.5416666666666667,104.5,0.07894736842105263,0,3
30,1.0,1,0,167907,0,5,7.0,0,1,7,49,462.0,29.0,1.5806451612903225,15.4,0.14,1,3
22,1.0,0,1,167908,0,17,6.0,1,0,10,53,254.0,3.0,2.3043478260869565,63.5,0.18518518518518517,0,3
31,1.0,0,1,167909,0,8,7.0,0,0,6,4,295.0,19.0,0.125,14.75,1.2,0,0
52,1.0,0,0,167910,0,2,25.0,0,1,5,54,754.0,15.0,1.0188679245283019,47.125,0.09090909090909091,2,3
62,1.0,0,1,167911,0,26,23.0,0,1,10,11,568.0,17.0,0.1746031746031746,31.555555555555557,0.8333333333333334,2,0
48,1.0,0,0,167912,1,20,19.0,0,0,6,8,359.0,28.0,0.16326530612244897,12.379310344827585,0.6666666666666666,1,0
51,1.0,0,0,167913,0,6,7.0,1,0,6,43,648.0,6.0,0.8269230769230769,92.57142857142857,0.13636363636363635,2,3
25,1.0,0,1,167914,1,13,13.0,1,0,9,41,757.0,1.0,1.5769230769230769,378.5,0.21428571428571427,2,3
21,1.0,0,1,167915,1,2,23.0,0,0,3,29,688.0,20.0,1.3181818181818181,32.76190476190476,0.1,2,2
29,1.0,0,0,167916,0,15,26.0,0,0,9,22,948.0,22.0,0.7333333333333333,41.21739130434783,0.391304347826087,3,1
30,1.0,1,0,167917,1,19,3.0,1,0,2,53,115.0,28.0,1.7096774193548387,3.9655172413793105,0.037037037037037035,0,3
46,0.0,0,1,167918,1,30,18.0,1,0,1,34,633.0,25.0,0.723404255319149,24.346153846153847,0.02857142857142857,2,2
49,1.0,1,0,167919,0,27,6.0,0,1,0,13,333.0,9.0,0.26,33.3,0.0,1,1
50,1.0,1,0,167920,0,20,4.0,0,0,6,8,268.0,29.0,0.1568627450980392,8.933333333333334,0.6666666666666666,0,0
44,1.0,0,1,167921,0,4,16.0,0,1,10,7,439.0,17.0,0.15555555555555556,24.38888888888889,1.25,1,0
39,1.0,0,1,167922,1,27,13.0,1,0,7,25,293.0,4.0,0.625,58.6,0.2692307692307692,0,2
39,1.0,1,0,167923,0,23,0.0,0,0,3,51,467.0,20.0,1.275,22.238095238095237,0.057692307692307696,1,3
55,1.0,1,0,167924,0,21,26.0,1,0,5,57,119.0,23.0,1.0178571428571428,4.958333333333333,0.08620689655172414,0,3
31,1.0,0,0,167925,1,24,26.0,0,0,6,18,524.0,8.0,0.5625,58.22222222222222,0.3157894736842105,1,1
42,1.0,0,1,167926,1,5,2.0,0,0,5,16,833.0,19.0,0.37209302325581395,41.65,0.29411764705882354,3,1
23,1.0,0,0,167927,1,13,26.0,0,0,6,27,806.0,7.0,1.125,100.75,0.21428571428571427,3,2
51,1.0,0,1,167928,1,13,16.0,0,0,5,50,869.0,2.0,0.9615384615384616,289.6666666666667,0.09803921568627451,3,3
41,1.0,1,0,167929,1,6,7.0,0,1,9,25,871.0,10.0,0.5952380952380952,79.18181818181819,0.34615384615384615,3,2
52,1.0,1,0,167930,1,22,30.0,0,1,9,34,713.0,2.0,0.6415094339622641,237.66666666666666,0.2571428571428571,2,2
54,1.0,0,1,167931,0,2,18.0,1,0,8,44,444.0,18.0,0.8,23.36842105263158,0.17777777777777778,1,3
19,1.0,1,0,167932,1,11,17.0,1,0,7,39,794.0,14.0,1.95,52.93333333333333,0.175,3,3
63,1.0,0,0,167933,0,2,12.0,0,0,7,2,514.0,12.0,0.03125,39.53846153846154,2.3333333333333335,1,0
27,1.0,1,0,167934,0,10,19.0,0,1,3,8,491.0,6.0,0.2857142857142857,70.14285714285714,0.3333333333333333,1,0
64,1.0,1,0,167935,1,10,18.0,0,0,7,10,581.0,27.0,0.15384615384615385,20.75,0.6363636363636364,2,0
65,1.0,1,0,167936,0,28,0.0,1,0,5,56,128.0,16.0,0.8484848484848485,7.529411764705882,0.08771929824561403,0,3
44,1.0,0,1,167937,1,8,17.0,0,1,3,58,306.0,30.0,1.288888888888889,9.870967741935484,0.05084745762711865,0,3
56,1.0,0,1,167938,0,5,26.0,0,1,10,46,323.0,18.0,0.8070175438596491,17.0,0.2127659574468085,0,3
31,1.0,1,0,167939,1,29,23.0,0,1,3,25,126.0,10.0,0.78125,11.454545454545455,0.11538461538461539,0,2
40,1.0,1,0,167940,0,16,6.0,1,0,7,3,832.0,6.0,0.07317073170731707,118.85714285714286,1.75,3,0
48,1.0,0,1,167941,1,17,18.0,0,1,1,58,318.0,4.0,1.183673469387755,63.6,0.01694915254237288,0,3
53,1.0,1,0,167942,0,15,13.0,0,1,7,36,953.0,12.0,0.6666666666666666,73.3076923076923,0.1891891891891892,3,2
56,1.0,0,1,167943,0,20,15.0,0,0,8,31,351.0,12.0,0.543859649122807,27.0,0.25,1,2
65,1.0,0,1,167944,0,26,4.0,0,0,3,13,895.0,23.0,0.19696969696969696,37.291666666666664,0.21428571428571427,3,1
48,1.0,1,0,167945,0,21,20.0,1,0,1,24,247.0,13.0,0.4897959183673469,17.642857142857142,0.04,0,1
35,1.0,0,0,167946,1,17,27.0,0,1,6,51,704.0,13.0,1.4166666666666667,50.285714285714285,0.11538461538461539,2,3
63,1.0,1,0,167947,1,19,5.0,1,0,10,9,578.0,7.0,0.140625,72.25,1.0,2,0
33,1.0,0,1,167948,0,20,12.0,0,0,0,44,438.0,7.0,1.2941176470588236,54.75,0.0,1,3
30,1.0,0,1,167949,0,29,1.0,0,1,3,11,591.0,8.0,0.3548387096774194,65.66666666666667,0.25,2,0
22,1.0,1,0,167950,1,19,11.0,1,0,3,10,256.0,24.0,0.43478260869565216,10.24,0.2727272727272727,0,0
46,1.0,1,0,167951,0,18,26.0,1,0,2,14,615.0,16.0,0.2978723404255319,36.1764705882353,0.13333333333333333,2,1
26,1.0,0,1,167952,1,8,30.0,1,0,9,49,763.0,4.0,1.8148148148148149,152.6,0.18,2,3
62,1.0,1,0,167953,1,13,4.0,0,1,7,21,498.0,11.0,0.3333333333333333,41.5,0.3181818181818182,1,1
61,1.0,0,1,167954,1,19,0.0,1,0,9,14,313.0,3.0,0.22580645161290322,78.25,0.6,0,1
29,1.0,0,1,167955,0,5,25.0,0,0,5,18,408.0,14.0,0.6,27.2,0.2631578947368421,1,1
62,1.0,1,0,167956,0,16,2.0,0,0,8,54,682.0,17.0,0.8571428571428571,37.888888888888886,0.14545454545454545,2,3
42,1.0,1,0,167957,0,8,25.0,1,0,0,47,197.0,10.0,1.0930232558139534,17.90909090909091,0.0,0,3
43,1.0,1,0,167958,1,7,4.0,0,1,10,57,944.0,21.0,1.2954545454545454,42.90909090909091,0.1724137931034483,3,3
62,1.0,0,0,167959,0,26,6.0,0,1,6,51,921.0,19.0,0.8095238095238095,46.05,0.11538461538461539,3,3
25,1.0,1,0,167960,0,9,28.0,0,1,6,51,271.0,27.0,1.9615384615384615,9.678571428571429,0.11538461538461539,0,3
61,1.0,0,0,167961,1,7,0.0,1,0,0,35,175.0,21.0,0.5645161290322581,7.954545454545454,0.0,0,2
63,1.0,0,0,167962,0,24,16.0,0,0,5,15,915.0,22.0,0.234375,39.78260869565217,0.3125,3,1
64,1.0,0,0,167963,1,18,2.0,0,1,2,33,820.0,1.0,0.5076923076923077,410.0,0.058823529411764705,3,2
57,1.0,1,0,167964,0,13,23.0,0,1,2,39,191.0,1.0,0.6724137931034483,95.5,0.05,0,3
52,1.0,0,0,167965,0,15,25.0,1,0,3,33,498.0,15.0,0.6226415094339622,31.125,0.08823529411764706,1,2
41,1.0,0,1,167966,0,10,3.0,1,0,0,57,429.0,12.0,1.3571428571428572,33.0,0.0,1,3
64,1.0,0,1,167967,0,7,10.0,0,0,6,24,275.0,26.0,0.36923076923076925,10.185185185185185,0.24,0,1
31,1.0,0,0,167968,0,17,2.0,0,0,9,39,470.0,8.0,1.21875,52.22222222222222,0.225,1,3
40,1.0,0,0,167969,0,2,19.0,1,0,4,3,464.0,26.0,0.07317073170731707,17.185185185185187,1.0,1,0
31,1.0,1,0,167970,1,6,8.0,1,0,8,40,890.0,12.0,1.25,68.46153846153847,0.1951219512195122,3,3
54,1.0,0,0,167971,1,22,29.0,0,1,5,38,209.0,12.0,0.6909090909090909,16.076923076923077,0.1282051282051282,0,3
29,1.0,0,0,167972,1,1,10.0,1,0,6,53,991.0,17.0,1.7666666666666666,55.05555555555556,0.1111111111111111,3,3
47,1.0,0,0,167973,0,23,15.0,1,0,5,11,556.0,26.0,0.22916666666666666,20.59259259259259,0.4166666666666667,2,0
22,1.0,0,0,167974,1,9,30.0,0,0,8,10,632.0,25.0,0.43478260869565216,24.307692307692307,0.7272727272727273,2,0
61,1.0,0,0,167975,1,26,20.0,0,1,7,50,790.0,24.0,0.8064516129032258,31.6,0.13725490196078433,3,3
59,1.0,0,0,167976,0,18,23.0,1,0,7,6,798.0,23.0,0.1,33.25,1.0,3,0
64,1.0,0,0,167977,1,19,19.0,0,0,3,51,865.0,13.0,0.7846153846153846,61.785714285714285,0.057692307692307696,3,3
36,1.0,0,1,167978,0,27,10.0,0,0,6,46,984.0,27.0,1.2432432432432432,35.142857142857146,0.1276595744680851,3,3
18,1.0,1,0,167979,1,17,11.0,0,1,3,55,262.0,19.0,2.8947368421052633,13.1,0.05357142857142857,0,3
42,0.0,0,1,167980,0,6,9.0,0,0,3,32,914.0,12.0,0.7441860465116279,70.3076923076923,0.09090909090909091,3,2
60,1.0,0,0,167981,0,30,8.0,0,0,10,14,633.0,23.0,0.22950819672131148,26.375,0.6666666666666666,2,1
32,1.0,0,0,167982,1,7,19.0,0,1,10,21,583.0,27.0,0.6363636363636364,20.821428571428573,0.45454545454545453,2,1
35,1.0,1,0,167983,0,27,22.0,0,0,5,8,795.0,12.0,0.2222222222222222,61.15384615384615,0.5555555555555556,3,0
21,1.0,0,1,167984,0,11,2.0,1,0,8,43,760.0,19.0,1.9545454545454546,38.0,0.18181818181818182,2,3
