Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
60,1.0,0,0,76251,0,8,30.0,0,0,5,59,316.0,27.0,0.9672131147540983,11.285714285714286,0.08333333333333333,0,3
33,1.0,1,0,76252,0,26,15.0,0,1,8,46,840.0,17.0,1.3529411764705883,46.666666666666664,0.1702127659574468,3,3
51,1.0,0,1,76253,1,21,3.0,1,0,9,4,417.0,15.0,0.07692307692307693,26.0625,1.8,1,0
39,1.0,1,0,76254,0,11,29.0,0,1,3,19,172.0,2.0,0.475,57.333333333333336,0.15,0,1
25,1.0,0,1,76255,1,24,23.0,0,1,1,2,753.0,8.0,0.07692307692307693,83.66666666666667,0.3333333333333333,2,0
24,1.0,0,1,76256,1,15,10.0,0,0,5,12,653.0,30.0,0.48,21.06451612903226,0.38461538461538464,2,0
65,1.0,1,0,76257,1,27,12.0,1,0,2,11,659.0,1.0,0.16666666666666666,329.5,0.16666666666666666,2,0
21,1.0,0,1,76258,1,21,25.0,1,0,8,56,783.0,2.0,2.5454545454545454,261.0,0.14035087719298245,3,3
22,1.0,1,0,76259,1,15,20.0,0,0,3,33,635.0,24.0,1.434782608695652,25.4,0.08823529411764706,2,2
41,1.0,0,1,76260,1,8,15.0,0,0,0,12,172.0,4.0,0.2857142857142857,34.4,0.0,0,0
63,1.0,0,1,76261,1,11,16.0,1,0,5,38,426.0,26.0,0.59375,15.777777777777779,0.1282051282051282,1,3
39,1.0,1,0,76262,0,10,27.0,0,0,1,38,874.0,7.0,0.95,109.25,0.02564102564102564,3,3
30,1.0,1,0,76263,1,25,26.0,1,0,4,21,228.0,4.0,0.6774193548387096,45.6,0.18181818181818182,0,1
42,1.0,0,1,76264,0,27,14.0,0,0,2,37,219.0,19.0,0.8604651162790697,10.95,0.05263157894736842,0,3
58,1.0,0,1,76265,1,6,28.0,1,0,7,41,127.0,28.0,0.6949152542372882,4.379310344827586,0.16666666666666666,0,3
39,1.0,0,0,76266,0,9,20.0,0,0,2,4,210.0,29.0,0.1,7.0,0.4,0,0
36,1.0,1,0,76267,0,10,25.0,1,0,4,15,720.0,29.0,0.40540540540540543,24.0,0.25,2,1
33,1.0,1,0,76268,0,8,16.0,1,0,9,16,314.0,16.0,0.47058823529411764,18.470588235294116,0.5294117647058824,0,1
62,1.0,1,0,76269,0,21,17.0,0,1,10,12,744.0,28.0,0.19047619047619047,25.655172413793103,0.7692307692307693,2,0
57,1.0,0,1,76270,1,9,17.0,1,0,9,45,705.0,4.0,0.7758620689655172,141.0,0.1956521739130435,2,3
31,1.0,1,0,76271,0,9,27.0,0,1,10,10,945.0,19.0,0.3125,47.25,0.9090909090909091,3,0
49,1.0,1,0,76272,1,13,19.0,1,0,6,28,805.0,22.0,0.56,35.0,0.20689655172413793,3,2
57,1.0,0,1,76273,0,14,7.0,0,0,7,15,297.0,26.0,0.25862068965517243,11.0,0.4375,0,1
32,1.0,1,0,76274,0,25,4.0,0,0,7,7,324.0,13.0,0.21212121212121213,23.142857142857142,0.875,1,0
65,1.0,0,1,76275,0,18,29.0,1,0,7,42,131.0,12.0,0.6363636363636364,10.076923076923077,0.16279069767441862,0,3
43,1.0,0,1,76276,1,21,2.0,1,0,6,47,248.0,19.0,1.0681818181818181,12.4,0.125,0,3
46,1.0,0,0,76277,1,3,6.0,0,1,9,54,836.0,5.0,1.148936170212766,139.33333333333334,0.16363636363636364,3,3
48,1.0,0,0,76278,0,6,10.0,1,0,7,8,163.0,29.0,0.16326530612244897,5.433333333333334,0.7777777777777778,0,0
54,1.0,0,1,76279,1,21,30.0,1,0,7,59,954.0,18.0,1.0727272727272728,50.21052631578947,0.11666666666666667,3,3
58,1.0,1,0,76280,1,19,14.0,0,1,3,23,789.0,6.0,0.3898305084745763,112.71428571428571,0.125,3,1
59,1.0,0,1,76281,1,21,14.0,0,1,10,1,898.0,9.0,0.016666666666666666,89.8,5.0,3,0
45,1.0,0,0,76282,1,16,16.0,0,0,8,5,127.0,7.0,0.10869565217391304,15.875,1.3333333333333333,0,0
29,1.0,0,1,76283,1,30,7.0,1,0,10,4,889.0,8.0,0.13333333333333333,98.77777777777777,2.0,3,0
39,1.0,1,0,76284,0,17,21.0,0,1,0,4,308.0,1.0,0.1,154.0,0.0,0,0
35,1.0,0,0,76285,1,4,30.0,1,0,3,16,681.0,23.0,0.4444444444444444,28.375,0.17647058823529413,2,1
52,1.0,0,0,76286,1,14,11.0,0,1,8,51,452.0,1.0,0.9622641509433962,226.0,0.15384615384615385,1,3
31,1.0,0,0,76287,1,12,13.0,1,0,2,18,769.0,2.0,0.5625,256.3333333333333,0.10526315789473684,3,1
34,1.0,0,1,76288,0,20,19.0,1,0,3,50,901.0,10.0,1.4285714285714286,81.9090909090909,0.058823529411764705,3,3
50,1.0,0,1,76289,1,4,28.0,1,0,10,13,678.0,29.0,0.2549019607843137,22.6,0.7142857142857143,2,1
65,1.0,0,0,76290,1,14,16.0,0,1,6,6,264.0,7.0,0.09090909090909091,33.0,0.8571428571428571,0,0
24,1.0,0,1,76291,1,14,20.0,0,0,5,44,189.0,20.0,1.76,9.0,0.1111111111111111,0,3
20,1.0,0,0,76292,0,24,4.0,1,0,0,5,960.0,26.0,0.23809523809523808,35.55555555555556,0.0,3,0
25,1.0,0,1,76293,0,27,3.0,1,0,7,47,263.0,26.0,1.8076923076923077,9.74074074074074,0.14583333333333334,0,3
49,1.0,1,0,76294,1,3,7.0,1,0,4,55,789.0,14.0,1.1,52.6,0.07142857142857142,3,3
33,1.0,1,0,76295,1,29,27.0,1,0,3,54,241.0,15.0,1.588235294117647,15.0625,0.05454545454545454,0,3
19,1.0,0,0,76296,0,18,19.0,1,0,0,39,861.0,8.0,1.95,95.66666666666667,0.0,3,3
38,1.0,0,0,76297,1,1,30.0,1,0,4,24,383.0,24.0,0.6153846153846154,15.32,0.16,1,1
28,1.0,0,0,76298,1,9,24.0,0,0,4,27,133.0,27.0,0.9310344827586207,4.75,0.14285714285714285,0,2
51,1.0,0,1,76299,0,9,29.0,1,0,5,8,851.0,26.0,0.15384615384615385,31.51851851851852,0.5555555555555556,3,0
23,1.0,1,0,76300,1,26,8.0,0,0,6,38,133.0,26.0,1.5833333333333333,4.925925925925926,0.15384615384615385,0,3
27,1.0,1,0,76301,0,16,27.0,0,0,6,12,403.0,28.0,0.42857142857142855,13.89655172413793,0.46153846153846156,1,0
39,1.0,0,0,76302,1,20,28.0,1,0,0,7,383.0,16.0,0.175,22.529411764705884,0.0,1,0
29,1.0,0,0,76303,1,27,9.0,0,0,5,48,241.0,2.0,1.6,80.33333333333333,0.10204081632653061,0,3
31,1.0,0,0,76304,1,30,8.0,0,1,1,15,149.0,21.0,0.46875,6.7727272727272725,0.0625,0,1
33,1.0,1,0,76305,1,19,17.0,0,1,5,8,683.0,16.0,0.23529411764705882,40.1764705882353,0.5555555555555556,2,0
47,1.0,1,0,76306,1,12,20.0,1,0,5,2,816.0,23.0,0.041666666666666664,34.0,1.6666666666666667,3,0
39,1.0,0,0,76307,0,23,19.0,1,0,9,3,178.0,12.0,0.075,13.692307692307692,2.25,0,0
54,1.0,1,0,76309,1,25,29.0,0,0,2,40,455.0,17.0,0.7272727272727273,25.27777777777778,0.04878048780487805,1,3
24,1.0,0,1,76310,0,28,18.0,0,0,4,59,943.0,18.0,2.36,49.63157894736842,0.06666666666666667,3,3
41,1.0,0,1,76312,1,16,19.0,0,1,6,4,304.0,4.0,0.09523809523809523,60.8,1.2,0,0
30,1.0,1,0,76313,1,24,24.0,1,0,0,43,141.0,5.0,1.3870967741935485,23.5,0.0,0,3
43,1.0,1,0,76314,1,24,10.0,0,0,4,53,838.0,21.0,1.2045454545454546,38.09090909090909,0.07407407407407407,3,3
20,1.0,1,0,76315,0,4,4.0,0,1,8,55,229.0,30.0,2.619047619047619,7.387096774193548,0.14285714285714285,0,3
20,1.0,0,1,76316,1,20,16.0,0,0,4,43,917.0,3.0,2.0476190476190474,229.25,0.09090909090909091,3,3
19,1.0,1,0,76317,0,30,5.0,0,0,9,13,118.0,24.0,0.65,4.72,0.6428571428571429,0,1
61,1.0,0,1,76318,1,2,12.0,0,1,9,56,205.0,4.0,0.9032258064516129,41.0,0.15789473684210525,0,3
43,1.0,0,0,76319,0,1,20.0,0,0,6,57,575.0,9.0,1.2954545454545454,57.5,0.10344827586206896,2,3
23,1.0,1,0,76320,0,10,8.0,1,0,2,25,293.0,1.0,1.0416666666666667,146.5,0.07692307692307693,0,2
65,1.0,0,1,76321,1,27,10.0,0,1,9,51,549.0,14.0,0.7727272727272727,36.6,0.17307692307692307,2,3
32,1.0,1,0,76322,0,29,23.0,0,0,10,17,799.0,12.0,0.5151515151515151,61.46153846153846,0.5555555555555556,3,1
39,1.0,1,0,76323,1,7,2.0,0,1,4,13,367.0,18.0,0.325,19.31578947368421,0.2857142857142857,1,1
53,1.0,0,1,76324,1,24,23.0,0,0,3,9,116.0,1.0,0.16666666666666666,58.0,0.3,0,0
59,1.0,0,0,76325,1,1,14.0,0,1,9,7,497.0,14.0,0.11666666666666667,33.13333333333333,1.125,1,0
63,1.0,1,0,76326,1,8,26.0,0,1,4,43,594.0,28.0,0.671875,20.482758620689655,0.09090909090909091,2,3
47,1.0,0,0,76328,0,19,29.0,0,1,2,55,553.0,5.0,1.1458333333333333,92.16666666666667,0.03571428571428571,2,3
39,1.0,1,0,76329,1,14,11.0,1,0,3,58,188.0,12.0,1.45,14.461538461538462,0.05084745762711865,0,3
48,1.0,0,0,76330,0,26,27.0,1,0,0,32,408.0,10.0,0.6530612244897959,37.09090909090909,0.0,1,2
32,1.0,0,0,76331,1,25,15.0,0,0,6,57,951.0,10.0,1.7272727272727273,86.45454545454545,0.10344827586206896,3,3
23,1.0,0,1,76332,0,16,15.0,0,1,1,47,345.0,10.0,1.9583333333333333,31.363636363636363,0.020833333333333332,1,3
63,1.0,0,1,76333,1,8,18.0,0,1,9,55,571.0,22.0,0.859375,24.82608695652174,0.16071428571428573,2,3
21,1.0,1,0,76334,1,2,16.0,0,0,3,4,424.0,16.0,0.18181818181818182,24.941176470588236,0.6,1,0
19,1.0,1,0,76335,1,17,26.0,1,0,2,8,674.0,25.0,0.4,25.923076923076923,0.2222222222222222,2,0
52,1.0,1,0,76336,0,15,24.0,0,0,3,11,839.0,22.0,0.20754716981132076,36.47826086956522,0.25,3,0
28,1.0,0,0,76337,1,15,24.0,0,1,2,43,145.0,25.0,1.4827586206896552,5.576923076923077,0.045454545454545456,0,3
28,1.0,1,0,76339,0,9,18.0,0,0,10,2,553.0,29.0,0.06896551724137931,18.433333333333334,3.3333333333333335,2,0
54,1.0,0,0,76340,0,6,13.0,1,0,5,54,445.0,15.0,0.9818181818181818,27.8125,0.09090909090909091,1,3
35,1.0,0,0,76342,0,21,16.0,0,0,4,17,679.0,3.0,0.4722222222222222,169.75,0.2222222222222222,2,1
38,1.0,0,0,76343,1,22,24.0,0,0,10,41,185.0,25.0,1.0512820512820513,7.115384615384615,0.23809523809523808,0,3
19,1.0,1,0,76344,0,16,1.0,1,0,0,45,429.0,16.0,2.25,25.235294117647058,0.0,1,3
62,1.0,1,0,76345,1,13,14.0,0,0,8,24,121.0,15.0,0.38095238095238093,7.5625,0.32,0,1
48,1.0,1,0,76346,0,16,17.0,1,0,6,12,355.0,22.0,0.24489795918367346,15.434782608695652,0.46153846153846156,1,0
34,1.0,0,1,76347,0,2,5.0,0,0,6,25,735.0,25.0,0.7142857142857143,28.26923076923077,0.23076923076923078,2,2
64,1.0,0,0,76348,1,8,5.0,0,1,1,22,706.0,15.0,0.3384615384615385,44.125,0.043478260869565216,2,1
26,1.0,0,1,76349,0,28,10.0,0,1,2,49,141.0,13.0,1.8148148148148149,10.071428571428571,0.04,0,3
53,1.0,0,1,76350,1,3,20.0,1,0,6,26,377.0,14.0,0.48148148148148145,25.133333333333333,0.2222222222222222,1,2
28,1.0,0,0,76351,1,26,24.0,1,0,1,50,795.0,25.0,1.7241379310344827,30.576923076923077,0.0196078431372549,3,3
46,1.0,0,0,76353,1,4,29.0,0,0,9,5,663.0,24.0,0.10638297872340426,26.52,1.5,2,0
41,1.0,0,1,76354,1,19,5.0,1,0,5,20,543.0,16.0,0.47619047619047616,31.941176470588236,0.23809523809523808,2,1
26,1.0,1,0,76355,1,23,18.0,0,1,5,21,340.0,15.0,0.7777777777777778,21.25,0.22727272727272727,1,1
21,1.0,0,1,76356,1,23,16.0,0,0,5,58,942.0,28.0,2.6363636363636362,32.48275862068966,0.0847457627118644,3,3
46,1.0,1,0,76357,1,2,13.0,1,0,9,2,631.0,22.0,0.0425531914893617,27.434782608695652,3.0,2,0
23,1.0,1,0,76358,0,29,25.0,0,1,8,29,377.0,15.0,1.2083333333333333,23.5625,0.26666666666666666,1,2
26,1.0,0,0,76359,1,29,10.0,1,0,8,54,821.0,13.0,2.0,58.642857142857146,0.14545454545454545,3,3
44,1.0,1,0,76360,1,1,10.0,0,1,9,26,574.0,17.0,0.5777777777777777,31.88888888888889,0.3333333333333333,2,2
19,1.0,1,0,76361,0,13,20.0,1,0,8,37,522.0,9.0,1.85,52.2,0.21052631578947367,1,3
35,1.0,0,1,76362,0,28,29.0,0,0,8,25,730.0,23.0,0.6944444444444444,30.416666666666668,0.3076923076923077,2,2
31,1.0,1,0,76363,1,30,17.0,1,0,10,21,715.0,15.0,0.65625,44.6875,0.45454545454545453,2,1
21,1.0,0,0,76364,1,21,8.0,0,1,10,16,112.0,16.0,0.7272727272727273,6.588235294117647,0.5882352941176471,0,1
40,1.0,1,0,76365,0,8,27.0,0,1,4,36,284.0,21.0,0.8780487804878049,12.909090909090908,0.10810810810810811,0,2
63,1.0,0,1,76366,0,12,17.0,0,1,2,42,450.0,27.0,0.65625,16.071428571428573,0.046511627906976744,1,3
63,1.0,1,0,76367,0,14,5.0,0,0,7,20,421.0,2.0,0.3125,140.33333333333334,0.3333333333333333,1,1
32,1.0,1,0,76368,1,5,25.0,0,0,8,28,206.0,3.0,0.8484848484848485,51.5,0.27586206896551724,0,2
50,1.0,0,1,76369,1,4,7.0,0,1,9,12,967.0,2.0,0.23529411764705882,322.3333333333333,0.6923076923076923,3,0
37,1.0,0,0,76370,0,21,26.0,1,0,4,37,808.0,21.0,0.9736842105263158,36.72727272727273,0.10526315789473684,3,3
59,1.0,1,0,76371,1,8,14.0,0,0,7,41,585.0,9.0,0.6833333333333333,58.5,0.16666666666666666,2,3
48,1.0,1,0,76372,0,25,3.0,0,1,8,49,508.0,13.0,1.0,36.285714285714285,0.16,1,3
20,1.0,0,0,76373,1,6,0.0,1,0,9,4,292.0,23.0,0.19047619047619047,12.166666666666666,1.8,0,0
20,1.0,0,0,76374,0,28,4.0,1,0,3,34,242.0,27.0,1.619047619047619,8.642857142857142,0.08571428571428572,0,2
53,1.0,0,0,76375,1,24,3.0,0,1,7,55,109.0,6.0,1.0185185185185186,15.571428571428571,0.125,0,3
18,1.0,0,1,76376,0,27,18.0,1,0,4,48,250.0,27.0,2.526315789473684,8.928571428571429,0.08163265306122448,0,3
33,1.0,1,0,76377,1,2,15.0,1,0,5,9,189.0,29.0,0.2647058823529412,6.3,0.5,0,0
25,1.0,0,1,76378,0,12,29.0,0,0,8,17,550.0,19.0,0.6538461538461539,27.5,0.4444444444444444,2,1
60,1.0,0,1,76379,1,21,10.0,1,0,4,25,297.0,23.0,0.4098360655737705,12.375,0.15384615384615385,0,2
20,1.0,0,0,76380,0,7,24.0,0,1,2,56,931.0,5.0,2.6666666666666665,155.16666666666666,0.03508771929824561,3,3
45,1.0,0,1,76381,0,24,23.0,1,0,2,52,577.0,21.0,1.1304347826086956,26.227272727272727,0.03773584905660377,2,3
32,1.0,0,1,76382,0,9,9.0,0,1,5,8,173.0,24.0,0.24242424242424243,6.92,0.5555555555555556,0,0
63,1.0,0,1,76383,1,9,21.0,0,0,10,57,769.0,24.0,0.890625,30.76,0.1724137931034483,3,3
42,1.0,0,1,76384,0,29,24.0,0,1,0,8,793.0,2.0,0.18604651162790697,264.3333333333333,0.0,3,0
55,1.0,1,0,76385,0,26,3.0,0,1,0,17,726.0,12.0,0.30357142857142855,55.84615384615385,0.0,2,1
22,1.0,0,1,76386,1,9,11.0,1,0,1,29,260.0,17.0,1.2608695652173914,14.444444444444445,0.03333333333333333,0,2
58,1.0,0,0,76387,0,14,13.0,0,0,8,52,955.0,7.0,0.8813559322033898,119.375,0.1509433962264151,3,3
60,1.0,1,0,76388,0,10,4.0,1,0,1,20,301.0,4.0,0.32786885245901637,60.2,0.047619047619047616,0,1
23,1.0,0,0,76389,0,7,7.0,0,0,8,28,615.0,4.0,1.1666666666666667,123.0,0.27586206896551724,2,2
39,1.0,1,0,76390,1,8,23.0,0,0,3,1,108.0,12.0,0.025,8.307692307692308,1.5,0,0
33,1.0,0,0,76391,0,2,19.0,1,0,9,7,793.0,20.0,0.20588235294117646,37.76190476190476,1.125,3,0
53,1.0,1,0,76392,0,3,0.0,0,1,3,8,270.0,11.0,0.14814814814814814,22.5,0.3333333333333333,0,0
44,1.0,1,0,76393,0,10,21.0,1,0,8,21,210.0,13.0,0.4666666666666667,15.0,0.36363636363636365,0,1
65,1.0,0,1,76394,0,7,28.0,0,1,8,15,833.0,9.0,0.22727272727272727,83.3,0.5,3,1
30,1.0,0,0,76395,0,24,29.0,1,0,10,12,201.0,7.0,0.3870967741935484,25.125,0.7692307692307693,0,0
56,1.0,1,0,76396,0,9,0.0,0,1,6,9,370.0,10.0,0.15789473684210525,33.63636363636363,0.6,1,0
48,1.0,0,1,76397,0,22,4.0,1,0,3,27,522.0,7.0,0.5510204081632653,65.25,0.10714285714285714,1,2
23,1.0,1,0,76398,1,12,10.0,0,0,10,57,322.0,30.0,2.375,10.387096774193548,0.1724137931034483,1,3
27,1.0,0,0,76399,1,2,0.0,0,1,10,34,965.0,25.0,1.2142857142857142,37.11538461538461,0.2857142857142857,3,2
56,1.0,0,1,76401,1,21,21.0,1,0,9,56,189.0,15.0,0.9824561403508771,11.8125,0.15789473684210525,0,3
20,1.0,1,0,76402,1,4,7.0,0,1,2,13,165.0,6.0,0.6190476190476191,23.571428571428573,0.14285714285714285,0,1
46,1.0,0,0,76403,0,8,20.0,1,0,1,46,242.0,9.0,0.9787234042553191,24.2,0.02127659574468085,0,3
62,1.0,0,1,76404,1,19,25.0,1,0,1,34,489.0,20.0,0.5396825396825397,23.285714285714285,0.02857142857142857,1,2
55,1.0,1,0,76405,0,7,8.0,0,1,9,48,589.0,14.0,0.8571428571428571,39.266666666666666,0.1836734693877551,2,3
47,1.0,0,1,76406,1,13,3.0,0,1,10,32,410.0,16.0,0.6666666666666666,24.11764705882353,0.30303030303030304,1,2
55,1.0,0,1,76407,0,6,16.0,1,0,7,12,370.0,4.0,0.21428571428571427,74.0,0.5384615384615384,1,0
43,1.0,0,0,76408,0,5,10.0,0,1,6,42,738.0,3.0,0.9545454545454546,184.5,0.13953488372093023,2,3
34,1.0,0,1,76409,0,8,18.0,0,1,2,45,336.0,11.0,1.2857142857142858,28.0,0.043478260869565216,1,3
37,1.0,1,0,76410,0,18,10.0,0,0,2,50,702.0,23.0,1.3157894736842106,29.25,0.0392156862745098,2,3
29,1.0,0,1,76411,0,13,17.0,0,1,1,5,275.0,12.0,0.16666666666666666,21.153846153846153,0.16666666666666666,0,0
64,1.0,1,0,76412,0,25,4.0,0,1,7,58,878.0,1.0,0.8923076923076924,439.0,0.11864406779661017,3,3
45,1.0,1,0,76413,0,21,24.0,1,0,4,41,172.0,24.0,0.8913043478260869,6.88,0.09523809523809523,0,3
40,1.0,0,0,76414,1,8,26.0,1,0,3,37,900.0,15.0,0.9024390243902439,56.25,0.07894736842105263,3,3
33,1.0,0,0,76415,1,25,1.0,0,1,0,51,144.0,22.0,1.5,6.260869565217392,0.0,0,3
39,1.0,0,0,76416,0,10,25.0,0,1,9,56,730.0,30.0,1.4,23.548387096774192,0.15789473684210525,2,3
43,1.0,0,1,76417,0,17,8.0,0,1,8,21,483.0,24.0,0.4772727272727273,19.32,0.36363636363636365,1,1
55,1.0,1,0,76418,0,6,7.0,0,0,3,19,629.0,27.0,0.3392857142857143,22.464285714285715,0.15,2,1
64,1.0,0,0,76419,1,25,21.0,1,0,9,8,435.0,11.0,0.12307692307692308,36.25,1.0,1,0
59,1.0,0,1,76420,0,7,13.0,0,0,0,6,197.0,28.0,0.1,6.793103448275862,0.0,0,0
57,1.0,0,0,76421,0,8,0.0,0,0,10,16,101.0,21.0,0.27586206896551724,4.590909090909091,0.5882352941176471,0,1
55,1.0,1,0,76422,0,15,9.0,0,0,5,27,156.0,16.0,0.48214285714285715,9.176470588235293,0.17857142857142858,0,2
59,1.0,0,1,76423,1,22,16.0,1,0,1,27,246.0,22.0,0.45,10.695652173913043,0.03571428571428571,0,2
65,1.0,0,1,76424,1,23,21.0,0,0,10,15,235.0,29.0,0.22727272727272727,7.833333333333333,0.625,0,1
40,1.0,0,1,76425,0,26,15.0,0,1,8,19,468.0,16.0,0.4634146341463415,27.529411764705884,0.4,1,1
59,1.0,0,0,76426,0,17,13.0,0,1,7,18,758.0,5.0,0.3,126.33333333333333,0.3684210526315789,2,1
37,1.0,1,0,76427,1,12,20.0,0,1,3,22,474.0,24.0,0.5789473684210527,18.96,0.13043478260869565,1,1
28,1.0,0,0,76428,0,22,0.0,1,0,1,48,591.0,28.0,1.6551724137931034,20.379310344827587,0.02040816326530612,2,3
52,1.0,0,0,76429,1,23,25.0,0,1,8,14,676.0,10.0,0.2641509433962264,61.45454545454545,0.5333333333333333,2,1
23,1.0,0,1,76430,1,22,14.0,0,1,10,23,746.0,9.0,0.9583333333333334,74.6,0.4166666666666667,2,1
47,1.0,1,0,76431,0,21,16.0,0,0,0,6,371.0,25.0,0.125,14.26923076923077,0.0,1,0
35,1.0,1,0,76432,1,24,19.0,0,0,0,6,705.0,21.0,0.16666666666666666,32.04545454545455,0.0,2,0
54,1.0,1,0,76434,1,7,24.0,0,1,5,59,809.0,8.0,1.0727272727272728,89.88888888888889,0.08333333333333333,3,3
48,1.0,0,1,76435,1,21,20.0,1,0,6,24,908.0,19.0,0.4897959183673469,45.4,0.24,3,1
18,1.0,0,1,76436,1,10,24.0,0,1,1,52,324.0,28.0,2.736842105263158,11.172413793103448,0.018867924528301886,1,3
34,1.0,1,0,76437,1,21,16.0,1,0,5,11,879.0,5.0,0.3142857142857143,146.5,0.4166666666666667,3,0
32,1.0,1,0,76438,1,7,22.0,0,0,8,49,874.0,25.0,1.4848484848484849,33.61538461538461,0.16,3,3
60,1.0,0,1,76439,1,26,26.0,0,1,10,16,757.0,24.0,0.26229508196721313,30.28,0.5882352941176471,2,1
30,1.0,0,0,76440,1,12,23.0,1,0,7,26,644.0,18.0,0.8387096774193549,33.89473684210526,0.25925925925925924,2,2
60,1.0,0,0,76441,1,12,20.0,0,1,9,36,374.0,24.0,0.5901639344262295,14.96,0.24324324324324326,1,2
30,1.0,0,1,76442,1,30,21.0,0,1,6,48,124.0,26.0,1.5483870967741935,4.592592592592593,0.12244897959183673,0,3
31,1.0,0,1,76443,1,22,8.0,0,1,1,10,225.0,30.0,0.3125,7.258064516129032,0.09090909090909091,0,0
37,1.0,0,1,76444,0,2,22.0,0,0,8,1,615.0,5.0,0.02631578947368421,102.5,4.0,2,0
54,1.0,0,1,76445,1,30,15.0,1,0,9,54,396.0,2.0,0.9818181818181818,132.0,0.16363636363636364,1,3
43,1.0,1,0,76446,1,19,1.0,0,0,6,44,910.0,18.0,1.0,47.89473684210526,0.13333333333333333,3,3
58,1.0,1,0,76447,0,24,11.0,0,1,4,32,347.0,28.0,0.5423728813559322,11.96551724137931,0.12121212121212122,1,2
52,1.0,0,1,76448,0,21,9.0,1,0,8,32,329.0,10.0,0.6037735849056604,29.90909090909091,0.24242424242424243,1,2
34,1.0,1,0,76449,1,19,26.0,0,1,9,16,418.0,25.0,0.45714285714285713,16.076923076923077,0.5294117647058824,1,1
24,1.0,0,1,76450,0,30,12.0,1,0,6,17,725.0,5.0,0.68,120.83333333333333,0.3333333333333333,2,1
63,1.0,0,0,76451,1,23,9.0,0,1,9,32,409.0,14.0,0.5,27.266666666666666,0.2727272727272727,1,2
48,1.0,1,0,76452,0,14,30.0,0,0,0,8,437.0,12.0,0.16326530612244897,33.61538461538461,0.0,1,0
49,1.0,0,0,76453,1,27,13.0,1,0,6,55,474.0,8.0,1.1,52.666666666666664,0.10714285714285714,1,3
61,1.0,0,0,76454,0,6,9.0,0,1,10,24,240.0,15.0,0.3870967741935484,15.0,0.4,0,1
27,1.0,0,1,76455,1,15,14.0,0,0,10,7,477.0,3.0,0.25,119.25,1.25,1,0
19,1.0,0,0,76456,1,4,16.0,0,1,5,56,218.0,8.0,2.8,24.22222222222222,0.08771929824561403,0,3
58,1.0,1,0,76457,1,2,11.0,1,0,2,17,743.0,7.0,0.288135593220339,92.875,0.1111111111111111,2,1
39,1.0,1,0,76458,1,29,14.0,0,0,0,23,358.0,18.0,0.575,18.842105263157894,0.0,1,1
36,1.0,0,0,76459,0,14,25.0,0,1,9,26,573.0,13.0,0.7027027027027027,40.92857142857143,0.3333333333333333,2,2
27,1.0,0,1,76460,0,9,4.0,0,1,1,41,301.0,5.0,1.4642857142857142,50.166666666666664,0.023809523809523808,0,3
54,1.0,1,0,76461,0,21,11.0,0,0,5,36,551.0,5.0,0.6545454545454545,91.83333333333333,0.13513513513513514,2,2
33,1.0,1,0,76462,0,2,23.0,0,1,6,53,643.0,5.0,1.5588235294117647,107.16666666666667,0.1111111111111111,2,3
18,1.0,1,0,76463,1,29,18.0,1,0,9,37,836.0,14.0,1.9473684210526316,55.733333333333334,0.23684210526315788,3,3
55,1.0,1,0,76464,0,22,13.0,1,0,1,31,529.0,18.0,0.5535714285714286,27.842105263157894,0.03125,1,2
51,1.0,0,1,76465,1,23,22.0,0,0,5,42,500.0,19.0,0.8076923076923077,25.0,0.11627906976744186,1,3
64,1.0,0,1,76466,1,28,23.0,0,0,4,23,259.0,19.0,0.35384615384615387,12.95,0.16666666666666666,0,1
58,1.0,0,0,76468,0,21,17.0,1,0,0,21,400.0,24.0,0.3559322033898305,16.0,0.0,1,1
38,1.0,1,0,76469,0,12,16.0,0,0,2,6,115.0,24.0,0.15384615384615385,4.6,0.2857142857142857,0,0
65,1.0,0,0,76470,0,27,26.0,0,0,1,16,117.0,11.0,0.24242424242424243,9.75,0.058823529411764705,0,1
32,1.0,0,0,76471,0,12,19.0,0,0,0,16,439.0,24.0,0.48484848484848486,17.56,0.0,1,1
55,1.0,1,0,76472,0,4,16.0,1,0,3,37,217.0,13.0,0.6607142857142857,15.5,0.07894736842105263,0,3
30,1.0,1,0,76473,0,14,24.0,1,0,1,26,258.0,28.0,0.8387096774193549,8.89655172413793,0.037037037037037035,0,2
33,1.0,0,0,76474,1,1,0.0,0,1,8,29,613.0,12.0,0.8529411764705882,47.15384615384615,0.26666666666666666,2,2
39,1.0,0,0,76475,1,1,12.0,1,0,9,44,116.0,3.0,1.1,29.0,0.2,0,3
44,1.0,1,0,76476,1,13,5.0,0,0,8,17,367.0,3.0,0.37777777777777777,91.75,0.4444444444444444,1,1
30,1.0,0,1,76477,0,22,24.0,0,0,6,34,530.0,4.0,1.096774193548387,106.0,0.17142857142857143,1,2
22,1.0,1,0,76478,0,23,16.0,0,1,6,57,539.0,17.0,2.4782608695652173,29.944444444444443,0.10344827586206896,2,3
33,1.0,0,1,76479,0,29,0.0,0,1,3,24,466.0,28.0,0.7058823529411765,16.06896551724138,0.12,1,1
