CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
128708.0,57.0,Female,13.0,2.0,4.0,8.0,Standard,Annual,220.0,3.0,1.0
128709.0,22.0,Male,1.0,18.0,6.0,10.0,Standard,Annual,392.0,18.0,1.0
128710.0,57.0,Male,25.0,22.0,9.0,11.0,Standard,Annual,656.0,14.0,1.0
128711.0,38.0,Male,41.0,5.0,7.0,15.0,Premium,Monthly,278.0,12.0,1.0
128712.0,52.0,Male,29.0,11.0,8.0,28.0,Premium,Monthly,690.0,27.0,1.0
128713.0,54.0,Female,20.0,26.0,10.0,2.0,Premium,Quarterly,174.0,12.0,1.0
128714.0,38.0,Female,1.0,11.0,3.0,16.0,Basic,Monthly,217.0,13.0,1.0
128715.0,22.0,Female,10.0,22.0,9.0,21.0,Standard,Quarterly,405.0,25.0,1.0
128716.0,20.0,Male,51.0,27.0,10.0,3.0,Premium,Quarterly,204.0,30.0,1.0
128717.0,57.0,Female,10.0,3.0,3.0,21.0,Standard,Annual,512.0,6.0,1.0
128718.0,45.0,Male,53.0,24.0,0.0,20.0,Premium,Quarterly,419.0,21.0,1.0
128719.0,61.0,Male,41.0,22.0,4.0,29.0,Standard,Annual,910.0,7.0,1.0
128720.0,54.0,Female,9.0,28.0,3.0,3.0,Basic,Annual,416.0,8.0,1.0
128721.0,57.0,Male,36.0,2.0,8.0,6.0,Basic,Annual,557.0,7.0,1.0
128722.0,41.0,Male,46.0,6.0,1.0,16.0,Basic,Quarterly,346.0,26.0,1.0
128723.0,47.0,Male,31.0,13.0,9.0,13.0,Standard,Monthly,442.0,23.0,1.0
128724.0,28.0,Female,54.0,11.0,6.0,22.0,Basic,Quarterly,574.0,14.0,1.0
128725.0,38.0,Female,27.0,21.0,9.0,17.0,Standard,Annual,820.0,10.0,1.0
128726.0,23.0,Female,43.0,4.0,6.0,19.0,Premium,Quarterly,730.0,28.0,1.0
128727.0,60.0,Female,51.0,23.0,6.0,11.0,Premium,Quarterly,517.0,6.0,1.0
128728.0,35.0,Female,17.0,16.0,10.0,24.0,Standard,Annual,836.0,27.0,1.0
128729.0,44.0,Male,58.0,18.0,3.0,21.0,Standard,Monthly,231.0,25.0,1.0
128730.0,65.0,Female,20.0,7.0,3.0,22.0,Premium,Quarterly,841.0,9.0,1.0
128731.0,26.0,Female,59.0,4.0,5.0,27.0,Basic,Annual,514.0,29.0,1.0
128732.0,32.0,Female,18.0,25.0,1.0,13.0,Premium,Quarterly,493.0,21.0,1.0
128733.0,27.0,Male,50.0,19.0,9.0,0.0,Standard,Annual,128.0,29.0,1.0
128734.0,63.0,Female,35.0,4.0,8.0,3.0,Basic,Monthly,140.0,4.0,1.0
128736.0,18.0,Female,25.0,18.0,5.0,24.0,Standard,Annual,935.0,20.0,1.0
128737.0,58.0,Female,57.0,24.0,10.0,3.0,Premium,Annual,931.0,2.0,1.0
128738.0,49.0,Female,46.0,1.0,7.0,3.0,Basic,Quarterly,989.0,5.0,1.0
128739.0,50.0,Female,21.0,16.0,7.0,8.0,Premium,Monthly,965.0,1.0,1.0
128740.0,34.0,Male,13.0,22.0,8.0,30.0,Basic,Quarterly,267.0,29.0,1.0
128741.0,59.0,Male,34.0,26.0,9.0,4.0,Standard,Monthly,164.0,22.0,1.0
128742.0,30.0,Male,44.0,15.0,6.0,11.0,Premium,Annual,418.0,5.0,1.0
128743.0,30.0,Female,46.0,9.0,6.0,5.0,Premium,Quarterly,366.0,30.0,1.0
128744.0,21.0,Female,25.0,3.0,7.0,29.0,Standard,Monthly,910.0,4.0,1.0
128746.0,26.0,Female,41.0,26.0,6.0,30.0,Standard,Annual,294.0,17.0,1.0
128747.0,52.0,Female,23.0,17.0,2.0,8.0,Basic,Quarterly,696.0,5.0,1.0
128748.0,33.0,Female,45.0,1.0,7.0,9.0,Basic,Monthly,539.0,11.0,1.0
128749.0,39.0,Female,54.0,7.0,5.0,25.0,Premium,Quarterly,303.0,28.0,1.0
128750.0,45.0,Male,49.0,17.0,7.0,26.0,Premium,Quarterly,880.0,20.0,1.0
128751.0,33.0,Male,26.0,7.0,2.0,7.0,Standard,Monthly,976.0,27.0,1.0
128752.0,30.0,Female,43.0,19.0,8.0,25.0,Basic,Annual,681.0,21.0,1.0
128753.0,62.0,Male,18.0,4.0,4.0,18.0,Premium,Quarterly,201.0,22.0,1.0
128754.0,43.0,Male,48.0,15.0,5.0,1.0,Basic,Annual,941.0,5.0,1.0
128755.0,21.0,Male,36.0,7.0,0.0,27.0,Premium,Annual,654.0,14.0,1.0
128756.0,64.0,Male,52.0,20.0,10.0,7.0,Standard,Monthly,256.0,2.0,1.0
128757.0,49.0,Female,46.0,14.0,5.0,22.0,Basic,Quarterly,934.0,30.0,1.0
128758.0,26.0,Male,48.0,30.0,2.0,30.0,Basic,Monthly,518.0,1.0,1.0
128759.0,45.0,Male,3.0,17.0,3.0,21.0,Standard,Monthly,180.0,14.0,1.0
128760.0,47.0,Female,36.0,26.0,7.0,2.0,Basic,Monthly,913.0,21.0,1.0
128761.0,18.0,Female,18.0,6.0,5.0,21.0,Basic,Monthly,385.0,1.0,1.0
128762.0,40.0,Female,58.0,1.0,10.0,2.0,Standard,Annual,509.0,23.0,1.0
128763.0,24.0,Female,37.0,9.0,4.0,9.0,Standard,Monthly,442.0,22.0,1.0
128764.0,18.0,Female,35.0,16.0,4.0,17.0,Standard,Quarterly,225.0,20.0,1.0
128765.0,50.0,Male,15.0,18.0,6.0,10.0,Basic,Quarterly,896.0,15.0,1.0
128766.0,34.0,Male,18.0,5.0,1.0,3.0,Premium,Quarterly,592.0,28.0,1.0
128767.0,46.0,Female,53.0,18.0,5.0,10.0,Standard,Quarterly,160.0,7.0,1.0
128768.0,38.0,Male,22.0,15.0,0.0,20.0,Basic,Quarterly,157.0,13.0,1.0
128769.0,21.0,Female,40.0,27.0,6.0,6.0,Basic,Quarterly,639.0,10.0,1.0
128770.0,26.0,Male,34.0,20.0,8.0,7.0,Standard,Monthly,764.0,13.0,1.0
128771.0,33.0,Male,29.0,23.0,10.0,9.0,Basic,Monthly,264.0,19.0,1.0
128772.0,25.0,Female,20.0,27.0,4.0,9.0,Standard,Annual,706.0,27.0,1.0
128773.0,27.0,Female,44.0,23.0,10.0,24.0,Premium,Monthly,707.0,14.0,1.0
128774.0,42.0,Male,54.0,27.0,5.0,22.0,Standard,Annual,358.0,22.0,1.0
128775.0,18.0,Male,58.0,21.0,6.0,7.0,Basic,Monthly,433.0,3.0,1.0
128776.0,34.0,Male,51.0,15.0,6.0,8.0,Standard,Annual,428.0,4.0,1.0
128777.0,53.0,Female,18.0,25.0,7.0,5.0,Standard,Annual,960.0,20.0,1.0
128778.0,21.0,Male,24.0,5.0,1.0,12.0,Basic,Annual,584.0,27.0,1.0
128779.0,25.0,Female,39.0,24.0,10.0,14.0,Premium,Annual,405.0,21.0,1.0
128780.0,63.0,Male,57.0,21.0,9.0,23.0,Premium,Monthly,268.0,11.0,1.0
128781.0,34.0,Male,52.0,29.0,3.0,6.0,Standard,Annual,180.0,7.0,1.0
128782.0,52.0,Male,60.0,26.0,7.0,23.0,Basic,Quarterly,211.0,27.0,1.0
128783.0,23.0,Male,16.0,30.0,1.0,1.0,Standard,Monthly,166.0,24.0,1.0
128784.0,23.0,Male,2.0,12.0,0.0,22.0,Basic,Quarterly,561.0,17.0,1.0
128785.0,31.0,Male,14.0,29.0,10.0,27.0,Basic,Annual,566.0,25.0,1.0
128786.0,48.0,Female,58.0,6.0,7.0,24.0,Basic,Quarterly,268.0,18.0,1.0
128787.0,36.0,Female,19.0,9.0,6.0,9.0,Standard,Annual,781.0,26.0,1.0
128788.0,65.0,Female,51.0,25.0,2.0,2.0,Standard,Monthly,843.0,20.0,1.0
128789.0,37.0,Male,6.0,14.0,10.0,23.0,Premium,Quarterly,999.0,8.0,1.0
128790.0,21.0,Male,48.0,23.0,5.0,30.0,Premium,Annual,816.0,18.0,1.0
128791.0,53.0,Male,41.0,16.0,5.0,27.0,Premium,Annual,591.0,2.0,1.0
128792.0,33.0,Male,31.0,19.0,5.0,22.0,Premium,Annual,255.0,17.0,1.0
128793.0,60.0,Male,24.0,19.0,4.0,16.0,Premium,Monthly,375.0,26.0,1.0
128794.0,26.0,Female,14.0,26.0,6.0,16.0,Basic,Annual,368.0,14.0,1.0
128795.0,30.0,Male,45.0,6.0,0.0,22.0,Basic,Annual,312.0,24.0,1.0
128796.0,42.0,Female,26.0,20.0,10.0,14.0,Premium,Annual,144.0,26.0,1.0
128797.0,36.0,Female,50.0,18.0,5.0,21.0,Standard,Annual,688.0,29.0,1.0
128799.0,24.0,Female,47.0,7.0,0.0,26.0,Standard,Annual,603.0,6.0,1.0
128800.0,62.0,Male,18.0,27.0,9.0,30.0,Basic,Monthly,525.0,20.0,1.0
128801.0,35.0,Male,30.0,15.0,1.0,29.0,Premium,Annual,372.0,16.0,1.0
128802.0,64.0,Male,47.0,24.0,10.0,28.0,Basic,Monthly,827.0,1.0,1.0
128803.0,25.0,Male,29.0,30.0,5.0,19.0,Basic,Quarterly,673.0,1.0,1.0
128804.0,58.0,Male,31.0,3.0,8.0,6.0,Basic,Annual,550.0,25.0,1.0
128805.0,33.0,Female,12.0,2.0,6.0,22.0,Standard,Annual,248.0,28.0,1.0
128806.0,26.0,Female,16.0,9.0,4.0,6.0,Premium,Annual,793.0,21.0,1.0
128807.0,44.0,Female,57.0,20.0,9.0,0.0,Standard,Monthly,489.0,25.0,1.0
128808.0,49.0,Male,50.0,8.0,7.0,3.0,Basic,Annual,845.0,26.0,1.0
128809.0,37.0,Female,24.0,14.0,6.0,16.0,Premium,Quarterly,457.0,29.0,1.0
128810.0,64.0,Female,14.0,26.0,10.0,30.0,Premium,Quarterly,594.0,10.0,1.0
128811.0,51.0,Female,33.0,28.0,10.0,18.0,Premium,Annual,325.0,4.0,1.0
128812.0,21.0,Male,48.0,5.0,9.0,26.0,Basic,Quarterly,192.0,10.0,1.0
128813.0,46.0,Female,21.0,9.0,10.0,9.0,Standard,Monthly,892.0,13.0,1.0
128814.0,57.0,Male,3.0,5.0,6.0,27.0,Basic,Annual,954.0,30.0,1.0
128815.0,39.0,Female,26.0,28.0,1.0,29.0,Premium,Annual,169.0,8.0,1.0
128816.0,40.0,Male,52.0,15.0,8.0,4.0,Standard,Monthly,552.0,26.0,1.0
128817.0,21.0,Male,53.0,14.0,4.0,24.0,Basic,Monthly,146.0,5.0,1.0
128818.0,25.0,Female,24.0,2.0,5.0,28.0,Standard,Annual,841.0,19.0,1.0
128819.0,18.0,Female,51.0,17.0,3.0,11.0,Standard,Annual,272.0,6.0,1.0
128821.0,61.0,Female,53.0,26.0,10.0,3.0,Premium,Annual,497.0,23.0,1.0
128822.0,30.0,Male,11.0,5.0,1.0,26.0,Premium,Quarterly,905.0,22.0,1.0
128823.0,63.0,Female,41.0,19.0,5.0,26.0,Premium,Quarterly,230.0,1.0,1.0
128824.0,52.0,Male,43.0,26.0,2.0,0.0,Premium,Quarterly,637.0,20.0,1.0
128825.0,32.0,Male,30.0,14.0,3.0,29.0,Basic,Monthly,167.0,11.0,1.0
128826.0,33.0,Male,24.0,1.0,9.0,22.0,Basic,Monthly,986.0,7.0,1.0
128827.0,59.0,Male,49.0,22.0,0.0,24.0,Basic,Quarterly,595.0,18.0,1.0
128828.0,65.0,Male,5.0,12.0,8.0,16.0,Standard,Quarterly,937.0,8.0,1.0
128829.0,26.0,Female,5.0,25.0,3.0,28.0,Premium,Monthly,942.0,28.0,1.0
128830.0,65.0,Female,51.0,25.0,5.0,10.0,Standard,Monthly,721.0,9.0,1.0
128831.0,53.0,Male,20.0,2.0,9.0,22.0,Premium,Monthly,247.0,21.0,1.0
128832.0,51.0,Female,41.0,8.0,0.0,11.0,Standard,Monthly,467.0,25.0,1.0
128833.0,54.0,Male,1.0,15.0,7.0,24.0,Standard,Monthly,849.0,2.0,1.0
128834.0,63.0,Female,27.0,19.0,8.0,12.0,Premium,Quarterly,321.0,25.0,1.0
128835.0,48.0,Male,6.0,8.0,10.0,19.0,Premium,Annual,687.0,24.0,1.0
128836.0,43.0,Female,16.0,25.0,6.0,8.0,Basic,Monthly,287.0,10.0,1.0
128837.0,32.0,Female,57.0,29.0,1.0,23.0,Premium,Quarterly,287.0,10.0,1.0
128838.0,22.0,Female,38.0,25.0,1.0,11.0,Standard,Quarterly,648.0,27.0,1.0
128840.0,18.0,Female,53.0,30.0,10.0,24.0,Premium,Annual,669.0,21.0,1.0
128841.0,22.0,Female,1.0,5.0,1.0,23.0,Standard,Quarterly,252.0,24.0,1.0
128842.0,26.0,Male,2.0,29.0,6.0,10.0,Standard,Quarterly,305.0,6.0,1.0
128844.0,28.0,Female,44.0,17.0,9.0,24.0,Standard,Quarterly,553.0,9.0,1.0
128845.0,60.0,Female,22.0,19.0,5.0,29.0,Standard,Quarterly,110.0,22.0,1.0
128846.0,25.0,Female,54.0,2.0,5.0,12.0,Basic,Monthly,279.0,15.0,1.0
128847.0,26.0,Female,26.0,1.0,3.0,23.0,Basic,Annual,733.0,11.0,1.0
128848.0,23.0,Male,6.0,17.0,4.0,15.0,Standard,Monthly,527.0,15.0,1.0
128850.0,58.0,Female,39.0,15.0,5.0,14.0,Premium,Annual,252.0,28.0,1.0
128851.0,38.0,Male,52.0,21.0,1.0,1.0,Premium,Quarterly,494.0,24.0,1.0
128852.0,55.0,Male,12.0,7.0,8.0,28.0,Standard,Monthly,669.0,27.0,1.0
128853.0,63.0,Male,25.0,3.0,2.0,29.0,Basic,Quarterly,554.0,29.0,1.0
128854.0,44.0,Male,51.0,23.0,5.0,4.0,Basic,Quarterly,598.0,20.0,1.0
128855.0,41.0,Female,45.0,19.0,1.0,3.0,Standard,Quarterly,101.0,10.0,1.0
128856.0,47.0,Male,34.0,27.0,5.0,2.0,Standard,Monthly,180.0,3.0,1.0
128857.0,34.0,Female,53.0,27.0,7.0,25.0,Premium,Annual,978.0,19.0,1.0
128858.0,45.0,Female,9.0,28.0,9.0,5.0,Premium,Annual,838.0,12.0,1.0
128859.0,55.0,Female,33.0,23.0,6.0,6.0,Standard,Quarterly,381.0,8.0,1.0
128860.0,20.0,Male,7.0,5.0,5.0,20.0,Basic,Annual,116.0,5.0,1.0
128861.0,45.0,Female,18.0,12.0,0.0,5.0,Standard,Annual,141.0,30.0,1.0
128862.0,53.0,Male,29.0,26.0,1.0,0.0,Basic,Annual,551.0,11.0,1.0
128863.0,37.0,Female,44.0,19.0,1.0,23.0,Basic,Annual,483.0,2.0,1.0
128864.0,26.0,Male,52.0,12.0,10.0,13.0,Standard,Quarterly,586.0,24.0,1.0
128865.0,25.0,Male,60.0,6.0,2.0,16.0,Basic,Monthly,830.0,5.0,1.0
128866.0,23.0,Female,52.0,25.0,5.0,23.0,Premium,Monthly,618.0,18.0,1.0
128867.0,33.0,Female,19.0,8.0,2.0,7.0,Basic,Annual,715.0,26.0,1.0
128868.0,38.0,Male,38.0,21.0,6.0,15.0,Standard,Monthly,239.0,23.0,1.0
128870.0,50.0,Female,25.0,10.0,2.0,19.0,Premium,Annual,503.0,23.0,1.0
128872.0,30.0,Female,4.0,23.0,1.0,28.0,Basic,Annual,964.0,1.0,1.0
128873.0,61.0,Female,31.0,21.0,6.0,18.0,Premium,Monthly,439.0,1.0,1.0
128874.0,31.0,Female,46.0,9.0,7.0,11.0,Premium,Quarterly,827.0,22.0,1.0
128875.0,53.0,Male,58.0,25.0,10.0,7.0,Premium,Monthly,630.0,18.0,1.0
128876.0,33.0,Female,36.0,7.0,6.0,8.0,Standard,Annual,955.0,13.0,1.0
128877.0,59.0,Male,9.0,21.0,1.0,14.0,Premium,Annual,692.0,18.0,1.0
128878.0,22.0,Female,2.0,20.0,3.0,1.0,Premium,Annual,951.0,29.0,1.0
128879.0,56.0,Female,33.0,3.0,3.0,20.0,Premium,Quarterly,550.0,29.0,1.0
128880.0,40.0,Male,49.0,14.0,6.0,23.0,Premium,Quarterly,233.0,17.0,1.0
128881.0,62.0,Female,38.0,11.0,10.0,3.0,Premium,Quarterly,177.0,21.0,1.0
128882.0,58.0,Male,40.0,21.0,9.0,24.0,Premium,Quarterly,415.0,3.0,1.0
128883.0,28.0,Male,54.0,23.0,4.0,28.0,Standard,Quarterly,800.0,21.0,1.0
128884.0,46.0,Male,38.0,8.0,10.0,26.0,Premium,Quarterly,701.0,23.0,1.0
128885.0,20.0,Male,3.0,15.0,9.0,27.0,Basic,Quarterly,698.0,1.0,1.0
128886.0,34.0,Male,10.0,23.0,5.0,18.0,Basic,Annual,381.0,18.0,1.0
128887.0,63.0,Male,11.0,9.0,1.0,24.0,Standard,Quarterly,660.0,20.0,1.0
128889.0,21.0,Female,27.0,25.0,7.0,10.0,Premium,Monthly,260.0,9.0,1.0
128890.0,27.0,Female,17.0,1.0,9.0,16.0,Premium,Monthly,661.0,5.0,1.0
128891.0,60.0,Female,36.0,29.0,3.0,24.0,Premium,Annual,984.0,17.0,1.0
128892.0,45.0,Male,23.0,1.0,0.0,14.0,Premium,Quarterly,683.0,26.0,1.0
128893.0,33.0,Male,52.0,16.0,9.0,17.0,Standard,Annual,301.0,20.0,1.0
128894.0,35.0,Female,25.0,23.0,10.0,15.0,Standard,Monthly,164.0,16.0,1.0
128895.0,55.0,Male,46.0,13.0,9.0,26.0,Premium,Annual,887.0,14.0,1.0
128896.0,63.0,Male,13.0,15.0,6.0,18.0,Standard,Quarterly,751.0,17.0,1.0
128897.0,37.0,Male,31.0,15.0,9.0,22.0,Basic,Annual,255.0,24.0,1.0
128898.0,23.0,Female,55.0,2.0,4.0,29.0,Premium,Annual,852.0,16.0,1.0
128899.0,39.0,Male,48.0,25.0,10.0,12.0,Basic,Monthly,561.0,13.0,1.0
128900.0,29.0,Female,30.0,15.0,2.0,3.0,Standard,Monthly,925.0,10.0,1.0
128901.0,64.0,Male,9.0,3.0,6.0,5.0,Standard,Monthly,149.0,15.0,1.0
128902.0,18.0,Female,24.0,11.0,3.0,23.0,Standard,Quarterly,461.0,19.0,1.0
128903.0,59.0,Female,5.0,3.0,4.0,7.0,Premium,Quarterly,201.0,17.0,1.0
128904.0,38.0,Female,48.0,27.0,2.0,28.0,Premium,Monthly,593.0,20.0,1.0
128905.0,32.0,Male,51.0,1.0,4.0,18.0,Standard,Monthly,434.0,3.0,1.0
128906.0,64.0,Female,25.0,9.0,10.0,24.0,Standard,Monthly,457.0,9.0,1.0
128907.0,20.0,Male,4.0,8.0,7.0,23.0,Basic,Annual,217.0,4.0,1.0
128909.0,44.0,Male,37.0,11.0,5.0,11.0,Basic,Annual,271.0,18.0,1.0
128910.0,37.0,Female,46.0,25.0,8.0,24.0,Basic,Quarterly,764.0,26.0,1.0
128911.0,49.0,Female,37.0,30.0,6.0,14.0,Basic,Quarterly,928.0,3.0,1.0
128912.0,30.0,Male,8.0,1.0,9.0,25.0,Premium,Annual,518.0,7.0,1.0
128913.0,48.0,Male,42.0,21.0,5.0,29.0,Premium,Monthly,488.0,2.0,1.0
128914.0,52.0,Male,11.0,16.0,8.0,1.0,Premium,Quarterly,234.0,1.0,1.0
128915.0,44.0,Male,1.0,5.0,10.0,9.0,Standard,Monthly,739.0,12.0,1.0
128916.0,54.0,Male,49.0,17.0,0.0,8.0,Basic,Annual,624.0,17.0,1.0
128917.0,56.0,Female,23.0,6.0,7.0,13.0,Standard,Monthly,871.0,15.0,1.0
128918.0,42.0,Female,15.0,5.0,6.0,20.0,Premium,Quarterly,964.0,23.0,1.0
128919.0,29.0,Male,50.0,28.0,6.0,22.0,Standard,Monthly,555.0,9.0,1.0
128920.0,61.0,Male,23.0,13.0,6.0,4.0,Standard,Quarterly,741.0,16.0,1.0
128921.0,56.0,Male,42.0,27.0,4.0,26.0,Basic,Quarterly,695.0,30.0,1.0
128922.0,35.0,Female,22.0,10.0,1.0,11.0,Premium,Monthly,916.0,3.0,1.0
128923.0,62.0,Male,16.0,16.0,6.0,25.0,Basic,Annual,971.0,20.0,1.0
128924.0,57.0,Female,4.0,9.0,4.0,25.0,Basic,Annual,696.0,24.0,1.0
128925.0,27.0,Female,26.0,6.0,8.0,19.0,Premium,Annual,463.0,5.0,1.0
128926.0,19.0,Male,52.0,4.0,3.0,28.0,Standard,Annual,639.0,23.0,1.0
128927.0,65.0,Male,34.0,6.0,6.0,25.0,Basic,Quarterly,426.0,15.0,1.0
128928.0,49.0,Male,57.0,23.0,6.0,12.0,Standard,Annual,316.0,21.0,1.0
128929.0,53.0,Female,3.0,3.0,6.0,19.0,Standard,Quarterly,202.0,17.0,1.0
128930.0,47.0,Male,55.0,27.0,2.0,11.0,Standard,Monthly,212.0,29.0,1.0
128931.0,35.0,Female,3.0,27.0,10.0,2.0,Standard,Monthly,382.0,10.0,1.0
128932.0,58.0,Male,18.0,4.0,8.0,29.0,Basic,Monthly,540.0,20.0,1.0
128933.0,31.0,Female,36.0,28.0,2.0,21.0,Basic,Quarterly,925.0,14.0,1.0
128934.0,30.0,Male,28.0,12.0,4.0,0.0,Basic,Annual,179.0,14.0,1.0
128935.0,31.0,Male,37.0,13.0,10.0,6.0,Basic,Quarterly,418.0,6.0,1.0
128936.0,50.0,Male,9.0,23.0,1.0,29.0,Standard,Annual,523.0,26.0,1.0
128937.0,31.0,Female,24.0,25.0,6.0,22.0,Standard,Quarterly,960.0,8.0,1.0
128938.0,51.0,Male,39.0,5.0,3.0,12.0,Premium,Quarterly,886.0,15.0,1.0
128939.0,37.0,Female,43.0,24.0,4.0,26.0,Premium,Quarterly,824.0,13.0,1.0
128940.0,31.0,Male,9.0,28.0,5.0,12.0,Standard,Quarterly,234.0,2.0,1.0
128941.0,25.0,Female,16.0,13.0,9.0,13.0,Premium,Quarterly,335.0,22.0,1.0
128942.0,29.0,Female,17.0,2.0,4.0,26.0,Premium,Annual,543.0,2.0,1.0
128943.0,45.0,Female,9.0,8.0,5.0,29.0,Basic,Quarterly,723.0,21.0,1.0
128944.0,65.0,Female,3.0,6.0,1.0,20.0,Basic,Annual,904.0,16.0,1.0
128945.0,32.0,Male,18.0,9.0,6.0,0.0,Standard,Monthly,547.0,4.0,1.0
128946.0,55.0,Female,28.0,17.0,8.0,27.0,Basic,Quarterly,388.0,11.0,1.0
128947.0,55.0,Female,36.0,13.0,2.0,28.0,Premium,Monthly,707.0,10.0,1.0
128948.0,63.0,Female,1.0,17.0,4.0,2.0,Standard,Quarterly,832.0,2.0,1.0
128949.0,64.0,Female,35.0,18.0,3.0,12.0,Premium,Monthly,477.0,20.0,1.0
128950.0,32.0,Male,21.0,20.0,3.0,16.0,Premium,Monthly,551.0,18.0,1.0
128951.0,46.0,Male,47.0,8.0,1.0,14.0,Basic,Monthly,976.0,10.0,1.0
128952.0,45.0,Male,51.0,22.0,5.0,18.0,Basic,Monthly,408.0,2.0,1.0
128953.0,62.0,Male,21.0,24.0,2.0,0.0,Standard,Monthly,903.0,6.0,1.0
128954.0,65.0,Female,33.0,6.0,6.0,18.0,Basic,Quarterly,594.0,2.0,1.0
128955.0,36.0,Male,35.0,21.0,8.0,7.0,Premium,Monthly,692.0,7.0,1.0
128956.0,56.0,Female,13.0,3.0,8.0,15.0,Basic,Monthly,260.0,29.0,1.0
128957.0,24.0,Female,9.0,4.0,8.0,0.0,Premium,Annual,155.0,21.0,1.0
128958.0,45.0,Female,2.0,14.0,10.0,26.0,Basic,Monthly,654.0,6.0,1.0
128959.0,18.0,Male,14.0,24.0,4.0,19.0,Standard,Monthly,782.0,22.0,1.0
128960.0,27.0,Male,29.0,4.0,8.0,10.0,Standard,Annual,368.0,12.0,1.0
128961.0,22.0,Female,18.0,4.0,5.0,2.0,Premium,Quarterly,695.0,26.0,1.0
128962.0,59.0,Male,49.0,18.0,0.0,14.0,Basic,Quarterly,362.0,7.0,1.0
128963.0,20.0,Female,4.0,10.0,8.0,27.0,Standard,Quarterly,453.0,6.0,1.0
128964.0,46.0,Male,53.0,6.0,6.0,10.0,Premium,Quarterly,333.0,13.0,1.0
128965.0,64.0,Female,22.0,18.0,9.0,11.0,Basic,Monthly,487.0,11.0,1.0
128966.0,32.0,Female,18.0,13.0,2.0,12.0,Premium,Annual,823.0,19.0,1.0
128967.0,39.0,Male,10.0,26.0,7.0,23.0,Standard,Annual,270.0,16.0,1.0
128968.0,32.0,Male,13.0,14.0,7.0,24.0,Premium,Annual,803.0,23.0,1.0
128969.0,33.0,Male,29.0,9.0,4.0,29.0,Standard,Annual,595.0,19.0,1.0
128971.0,48.0,Female,4.0,2.0,10.0,7.0,Premium,Monthly,737.0,14.0,1.0
128972.0,63.0,Female,29.0,11.0,7.0,29.0,Standard,Quarterly,393.0,27.0,1.0
128973.0,56.0,Male,6.0,18.0,6.0,26.0,Basic,Quarterly,776.0,10.0,1.0
128974.0,27.0,Male,53.0,20.0,6.0,20.0,Standard,Annual,891.0,18.0,1.0
128975.0,32.0,Male,24.0,17.0,6.0,1.0,Premium,Monthly,730.0,21.0,1.0
128976.0,25.0,Male,16.0,11.0,3.0,10.0,Premium,Annual,750.0,30.0,1.0
128977.0,33.0,Female,60.0,8.0,0.0,7.0,Premium,Annual,266.0,17.0,1.0
128978.0,26.0,Female,3.0,11.0,10.0,21.0,Standard,Monthly,688.0,8.0,1.0
128979.0,21.0,Female,45.0,8.0,8.0,0.0,Standard,Quarterly,137.0,30.0,1.0
128980.0,49.0,Male,53.0,27.0,2.0,8.0,Standard,Monthly,614.0,5.0,1.0
128981.0,54.0,Male,58.0,10.0,1.0,8.0,Premium,Quarterly,414.0,14.0,1.0
128982.0,27.0,Female,56.0,10.0,2.0,8.0,Standard,Monthly,264.0,3.0,1.0
128983.0,25.0,Female,12.0,6.0,0.0,26.0,Standard,Monthly,607.0,20.0,1.0
128984.0,56.0,Female,41.0,19.0,9.0,0.0,Standard,Monthly,310.0,21.0,1.0
128985.0,46.0,Female,37.0,1.0,1.0,9.0,Premium,Monthly,388.0,12.0,1.0
128986.0,19.0,Female,27.0,21.0,2.0,21.0,Basic,Annual,373.0,15.0,1.0
128987.0,44.0,Male,54.0,14.0,7.0,0.0,Standard,Monthly,810.0,29.0,1.0
128988.0,23.0,Male,52.0,24.0,5.0,23.0,Premium,Quarterly,322.0,4.0,1.0
128989.0,45.0,Female,49.0,12.0,3.0,18.0,Premium,Monthly,264.0,12.0,1.0
128990.0,29.0,Male,32.0,1.0,3.0,27.0,Basic,Annual,990.0,15.0,1.0
128991.0,48.0,Male,46.0,27.0,7.0,2.0,Premium,Monthly,281.0,21.0,1.0
128992.0,47.0,Female,18.0,28.0,1.0,10.0,Basic,Monthly,127.0,19.0,1.0
128993.0,59.0,Male,33.0,4.0,9.0,28.0,Standard,Annual,308.0,4.0,1.0
128994.0,54.0,Female,6.0,11.0,9.0,4.0,Standard,Quarterly,406.0,6.0,1.0
128995.0,33.0,Female,27.0,20.0,7.0,20.0,Premium,Annual,366.0,2.0,1.0
128996.0,34.0,Male,15.0,6.0,10.0,14.0,Premium,Monthly,616.0,17.0,1.0
128997.0,38.0,Male,50.0,9.0,0.0,24.0,Standard,Quarterly,287.0,9.0,1.0
128998.0,23.0,Female,13.0,16.0,8.0,15.0,Basic,Monthly,180.0,25.0,1.0
128999.0,39.0,Male,50.0,26.0,8.0,22.0,Basic,Annual,592.0,26.0,1.0
129000.0,21.0,Male,21.0,14.0,6.0,8.0,Premium,Quarterly,576.0,12.0,1.0
129001.0,36.0,Male,8.0,17.0,1.0,26.0,Basic,Quarterly,134.0,30.0,1.0
129002.0,28.0,Male,51.0,16.0,6.0,29.0,Basic,Annual,949.0,4.0,1.0
129003.0,47.0,Female,52.0,2.0,6.0,27.0,Standard,Annual,548.0,15.0,1.0
