CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
346271.0,21.0,Male,20.0,15.0,1.0,6.0,Basic,Annual,517.54,23.0,0.0
346272.0,41.0,Female,24.0,24.0,2.0,20.0,Standard,Quarterly,759.27,5.0,0.0
346273.0,30.0,Female,58.0,16.0,1.0,3.0,Standard,Annual,592.21,13.0,0.0
346274.0,40.0,Male,47.0,6.0,1.0,4.0,Premium,Annual,575.29,12.0,0.0
346275.0,38.0,Male,22.0,12.0,3.0,13.0,Basic,Quarterly,994.8,17.0,0.0
346276.0,45.0,Male,8.0,4.0,0.0,13.0,Premium,Quarterly,977.6,4.0,0.0
346277.0,35.0,Female,44.0,3.0,2.0,13.0,Standard,Quarterly,885.18,12.0,0.0
346278.0,36.0,Male,7.0,5.0,1.0,2.0,Basic,Quarterly,706.94,17.0,0.0
346279.0,30.0,Female,47.0,23.0,1.0,2.0,Standard,Annual,824.6,6.0,0.0
346280.0,33.0,Male,18.0,28.0,1.0,5.0,Premium,Quarterly,686.76,18.0,0.0
346281.0,21.0,Male,30.0,3.0,2.0,9.0,Premium,Annual,555.45,19.0,0.0
346282.0,49.0,Male,43.0,7.0,0.0,2.0,Basic,Quarterly,901.74,3.0,0.0
346283.0,41.0,Male,10.0,27.0,4.0,12.0,Premium,Quarterly,971.52,19.0,0.0
346284.0,40.0,Male,44.0,13.0,1.0,12.0,Standard,Annual,983.33,18.0,0.0
346285.0,21.0,Male,37.0,9.0,2.0,4.0,Standard,Annual,831.7,9.0,0.0
346286.0,38.0,Female,39.0,13.0,2.0,12.0,Basic,Quarterly,963.16,15.0,0.0
346287.0,22.0,Male,47.0,6.0,1.0,18.0,Premium,Quarterly,617.55,19.0,0.0
346288.0,34.0,Male,24.0,24.0,0.0,20.0,Standard,Quarterly,541.43,7.0,0.0
346289.0,37.0,Male,11.0,19.0,1.0,7.0,Standard,Annual,979.71,3.0,0.0
346290.0,20.0,Male,8.0,5.0,0.0,7.0,Premium,Annual,913.73,22.0,0.0
346291.0,48.0,Male,35.0,23.0,1.0,10.0,Standard,Annual,787.78,1.0,0.0
346292.0,29.0,Male,44.0,14.0,1.0,8.0,Standard,Quarterly,945.99,20.0,0.0
346293.0,48.0,Male,21.0,13.0,2.0,20.0,Standard,Annual,523.58,15.0,0.0
346294.0,33.0,Male,57.0,19.0,2.0,7.0,Basic,Annual,720.2,17.0,0.0
346295.0,44.0,Male,29.0,13.0,0.0,3.0,Premium,Quarterly,779.35,3.0,0.0
346296.0,50.0,Male,49.0,6.0,0.0,20.0,Basic,Quarterly,582.96,24.0,0.0
346297.0,43.0,Female,46.0,26.0,3.0,3.0,Standard,Annual,894.09,15.0,0.0
346298.0,37.0,Female,56.0,23.0,1.0,8.0,Basic,Quarterly,998.12,14.0,0.0
346299.0,21.0,Female,57.0,27.0,2.0,8.0,Basic,Quarterly,699.58,13.0,0.0
346300.0,41.0,Male,32.0,18.0,2.0,13.0,Standard,Quarterly,577.57,22.0,0.0
346301.0,35.0,Male,50.0,8.0,0.0,2.0,Standard,Quarterly,916.2,13.0,0.0
346302.0,38.0,Male,54.0,18.0,0.0,15.0,Standard,Quarterly,788.65,27.0,0.0
346303.0,23.0,Female,28.0,14.0,2.0,9.0,Basic,Annual,864.45,10.0,0.0
346304.0,36.0,Male,34.0,19.0,1.0,8.0,Premium,Quarterly,543.67,13.0,0.0
346305.0,34.0,Male,56.0,16.0,3.0,14.0,Basic,Quarterly,679.83,30.0,0.0
346306.0,31.0,Male,33.0,27.0,1.0,0.0,Basic,Annual,953.34,10.0,0.0
346307.0,28.0,Female,49.0,21.0,0.0,5.0,Standard,Annual,619.5,1.0,0.0
346308.0,22.0,Female,19.0,22.0,2.0,8.0,Standard,Annual,614.86,7.0,0.0
346309.0,48.0,Male,15.0,17.0,3.0,14.0,Standard,Annual,918.86,14.0,0.0
346310.0,20.0,Female,47.0,24.0,2.0,15.0,Basic,Quarterly,785.98,6.0,0.0
346311.0,31.0,Male,39.0,4.0,2.0,16.0,Basic,Quarterly,711.47,26.0,0.0
346312.0,46.0,Male,27.0,24.0,2.0,9.0,Basic,Quarterly,571.55,7.0,0.0
346313.0,33.0,Male,37.0,24.0,0.0,20.0,Premium,Quarterly,808.02,4.0,0.0
346314.0,40.0,Male,47.0,14.0,0.0,3.0,Standard,Quarterly,801.02,28.0,0.0
346315.0,46.0,Male,8.0,17.0,0.0,15.0,Premium,Annual,973.21,17.0,0.0
346316.0,29.0,Male,19.0,19.0,1.0,20.0,Standard,Annual,536.27,19.0,0.0
346317.0,45.0,Male,46.0,20.0,2.0,12.0,Premium,Annual,752.28,15.0,0.0
346318.0,48.0,Female,50.0,23.0,1.0,11.0,Premium,Quarterly,752.88,11.0,0.0
346319.0,20.0,Female,7.0,28.0,2.0,17.0,Basic,Annual,609.46,6.0,0.0
346320.0,27.0,Female,53.0,12.0,1.0,5.0,Basic,Quarterly,880.06,13.0,0.0
346321.0,20.0,Male,12.0,27.0,2.0,6.0,Premium,Quarterly,974.11,7.0,0.0
346322.0,37.0,Female,29.0,23.0,3.0,4.0,Basic,Quarterly,538.64,13.0,0.0
346323.0,45.0,Female,37.0,27.0,4.0,14.0,Basic,Quarterly,849.69,7.0,0.0
346324.0,33.0,Male,39.0,26.0,2.0,18.0,Premium,Annual,730.31,23.0,0.0
346325.0,39.0,Male,59.0,23.0,2.0,7.0,Standard,Quarterly,898.32,30.0,0.0
346326.0,26.0,Male,45.0,6.0,0.0,3.0,Standard,Annual,687.17,3.0,0.0
346327.0,32.0,Male,4.0,21.0,1.0,12.0,Standard,Quarterly,689.81,2.0,0.0
346328.0,18.0,Male,23.0,23.0,1.0,9.0,Standard,Annual,933.8,11.0,0.0
346329.0,37.0,Male,45.0,4.0,0.0,18.0,Standard,Quarterly,740.58,21.0,0.0
346330.0,18.0,Female,43.0,11.0,1.0,0.0,Standard,Annual,882.88,11.0,0.0
346331.0,26.0,Female,19.0,17.0,1.0,14.0,Premium,Quarterly,697.63,13.0,0.0
346332.0,33.0,Male,46.0,13.0,2.0,5.0,Standard,Quarterly,524.31,2.0,0.0
346333.0,23.0,Female,48.0,11.0,1.0,12.0,Basic,Quarterly,910.92,5.0,0.0
346334.0,30.0,Male,35.0,9.0,3.0,20.0,Standard,Quarterly,636.24,17.0,0.0
346335.0,50.0,Male,28.0,7.0,3.0,14.0,Basic,Annual,593.09,9.0,0.0
346336.0,31.0,Male,59.0,22.0,0.0,10.0,Standard,Annual,906.74,11.0,0.0
346337.0,44.0,Female,13.0,27.0,1.0,8.0,Standard,Quarterly,877.36,15.0,0.0
346338.0,35.0,Female,3.0,15.0,2.0,10.0,Premium,Annual,752.36,4.0,0.0
346339.0,48.0,Male,33.0,12.0,2.0,18.0,Premium,Annual,945.08,12.0,0.0
346340.0,36.0,Female,60.0,25.0,2.0,16.0,Standard,Quarterly,881.29,9.0,0.0
346341.0,18.0,Female,40.0,6.0,1.0,0.0,Premium,Annual,908.85,1.0,0.0
346342.0,29.0,Male,52.0,30.0,2.0,1.0,Premium,Annual,765.21,19.0,0.0
346343.0,45.0,Female,29.0,3.0,3.0,15.0,Premium,Annual,777.35,15.0,0.0
346344.0,36.0,Female,21.0,30.0,3.0,7.0,Basic,Annual,878.49,3.0,0.0
346345.0,25.0,Male,36.0,27.0,2.0,0.0,Basic,Annual,836.27,9.0,0.0
346346.0,41.0,Female,36.0,26.0,1.0,20.0,Standard,Quarterly,577.5,9.0,0.0
346347.0,36.0,Female,35.0,16.0,1.0,8.0,Standard,Quarterly,805.38,4.0,0.0
346348.0,38.0,Male,57.0,11.0,3.0,6.0,Premium,Annual,591.09,15.0,0.0
346349.0,35.0,Male,33.0,3.0,0.0,5.0,Basic,Annual,955.95,27.0,0.0
346350.0,28.0,Female,3.0,12.0,1.0,17.0,Premium,Quarterly,663.12,9.0,0.0
346351.0,27.0,Male,60.0,15.0,1.0,8.0,Premium,Quarterly,854.61,29.0,0.0
346352.0,45.0,Male,36.0,30.0,4.0,10.0,Standard,Quarterly,984.86,17.0,0.0
346353.0,23.0,Male,16.0,26.0,0.0,7.0,Premium,Quarterly,582.47,18.0,0.0
346354.0,50.0,Male,56.0,24.0,1.0,9.0,Premium,Quarterly,945.83,7.0,0.0
346355.0,43.0,Male,8.0,16.0,2.0,7.0,Standard,Annual,749.61,26.0,0.0
346356.0,42.0,Male,29.0,14.0,3.0,18.0,Standard,Annual,594.47,22.0,0.0
346357.0,49.0,Male,15.0,27.0,1.0,19.0,Basic,Quarterly,601.74,4.0,0.0
346358.0,33.0,Male,9.0,9.0,0.0,8.0,Basic,Quarterly,705.28,25.0,0.0
346359.0,25.0,Female,46.0,30.0,2.0,15.0,Standard,Quarterly,707.89,14.0,0.0
346360.0,31.0,Male,8.0,16.0,3.0,2.0,Basic,Quarterly,532.74,17.0,0.0
346361.0,27.0,Female,5.0,12.0,1.0,0.0,Standard,Quarterly,745.2,10.0,0.0
346362.0,34.0,Female,57.0,16.0,2.0,11.0,Basic,Quarterly,916.85,2.0,0.0
346363.0,32.0,Male,30.0,11.0,0.0,13.0,Basic,Annual,629.48,15.0,0.0
346364.0,32.0,Female,1.0,8.0,3.0,0.0,Standard,Annual,667.33,15.0,0.0
346365.0,26.0,Female,46.0,24.0,0.0,20.0,Basic,Annual,984.35,14.0,0.0
346366.0,50.0,Female,41.0,15.0,4.0,19.0,Premium,Annual,951.01,12.0,0.0
346367.0,40.0,Female,31.0,25.0,0.0,16.0,Basic,Annual,983.08,13.0,0.0
346368.0,20.0,Male,18.0,26.0,2.0,11.0,Basic,Annual,920.55,18.0,0.0
346369.0,42.0,Male,8.0,13.0,0.0,15.0,Standard,Quarterly,759.27,14.0,0.0
346370.0,41.0,Female,46.0,4.0,4.0,16.0,Premium,Annual,591.43,4.0,0.0
346371.0,31.0,Male,12.0,22.0,2.0,6.0,Premium,Annual,649.51,4.0,0.0
346372.0,39.0,Female,60.0,21.0,3.0,10.0,Standard,Quarterly,596.6,6.0,0.0
346373.0,28.0,Female,10.0,24.0,2.0,2.0,Premium,Quarterly,769.21,9.0,0.0
346374.0,47.0,Female,48.0,11.0,3.0,8.0,Standard,Annual,902.83,9.0,0.0
346375.0,45.0,Female,47.0,30.0,3.0,10.0,Basic,Quarterly,938.29,12.0,0.0
346376.0,28.0,Female,39.0,17.0,0.0,6.0,Basic,Quarterly,714.47,4.0,0.0
346377.0,35.0,Male,46.0,15.0,3.0,7.0,Standard,Quarterly,956.91,19.0,0.0
346378.0,46.0,Male,47.0,19.0,3.0,4.0,Premium,Annual,752.71,21.0,0.0
346379.0,48.0,Male,8.0,10.0,4.0,14.0,Premium,Annual,777.66,16.0,0.0
346380.0,49.0,Male,40.0,25.0,4.0,6.0,Premium,Quarterly,812.95,28.0,0.0
346381.0,50.0,Male,14.0,25.0,4.0,12.0,Premium,Quarterly,568.82,24.0,0.0
346382.0,35.0,Female,56.0,18.0,0.0,0.0,Standard,Annual,644.91,12.0,0.0
346383.0,37.0,Male,38.0,3.0,3.0,5.0,Basic,Annual,636.03,13.0,0.0
346384.0,34.0,Male,45.0,20.0,2.0,15.0,Basic,Annual,744.69,21.0,0.0
346385.0,43.0,Male,48.0,17.0,1.0,5.0,Standard,Annual,703.96,30.0,0.0
346386.0,38.0,Male,49.0,29.0,2.0,19.0,Standard,Quarterly,757.06,21.0,0.0
346387.0,31.0,Male,14.0,23.0,0.0,6.0,Standard,Quarterly,824.89,10.0,0.0
346388.0,47.0,Male,42.0,5.0,0.0,19.0,Premium,Annual,653.63,15.0,0.0
346389.0,34.0,Male,5.0,29.0,1.0,6.0,Premium,Annual,683.57,22.0,0.0
346390.0,32.0,Male,32.0,29.0,2.0,12.0,Standard,Annual,891.41,17.0,0.0
346391.0,50.0,Male,17.0,26.0,1.0,6.0,Basic,Quarterly,679.38,21.0,0.0
346392.0,49.0,Female,6.0,2.0,4.0,11.0,Premium,Quarterly,536.67,9.0,0.0
346393.0,29.0,Male,16.0,12.0,0.0,13.0,Standard,Annual,900.62,20.0,0.0
346394.0,38.0,Male,32.0,18.0,1.0,20.0,Standard,Quarterly,751.86,19.0,0.0
346395.0,23.0,Male,9.0,18.0,2.0,16.0,Standard,Annual,703.84,9.0,0.0
346396.0,45.0,Male,28.0,23.0,1.0,3.0,Standard,Quarterly,692.76,15.0,0.0
346397.0,20.0,Female,39.0,23.0,0.0,7.0,Standard,Annual,915.59,6.0,0.0
346398.0,42.0,Male,48.0,7.0,2.0,2.0,Standard,Quarterly,702.21,1.0,0.0
346399.0,30.0,Female,50.0,8.0,2.0,19.0,Basic,Quarterly,505.73,12.0,0.0
346400.0,28.0,Female,9.0,2.0,2.0,9.0,Premium,Annual,890.49,1.0,0.0
346401.0,50.0,Male,19.0,14.0,4.0,8.0,Premium,Quarterly,664.79,9.0,0.0
346402.0,46.0,Male,42.0,1.0,4.0,19.0,Basic,Quarterly,530.28,15.0,0.0
346403.0,30.0,Female,44.0,8.0,0.0,18.0,Standard,Annual,972.63,10.0,0.0
346404.0,43.0,Male,59.0,28.0,4.0,10.0,Standard,Quarterly,799.4,9.0,0.0
346405.0,36.0,Female,3.0,24.0,0.0,16.0,Standard,Annual,673.67,6.0,0.0
346406.0,27.0,Female,56.0,29.0,2.0,8.0,Premium,Annual,949.5,4.0,0.0
346407.0,23.0,Male,33.0,17.0,0.0,4.0,Basic,Quarterly,514.34,12.0,0.0
346408.0,36.0,Female,30.0,22.0,0.0,19.0,Standard,Annual,825.61,2.0,0.0
346409.0,41.0,Male,58.0,17.0,1.0,6.0,Premium,Annual,628.51,24.0,0.0
346410.0,38.0,Male,7.0,5.0,2.0,18.0,Standard,Quarterly,862.31,7.0,0.0
346411.0,22.0,Male,40.0,19.0,0.0,15.0,Basic,Quarterly,522.08,6.0,0.0
346412.0,50.0,Male,40.0,27.0,1.0,15.0,Standard,Annual,694.02,8.0,0.0
346413.0,29.0,Male,53.0,4.0,2.0,11.0,Basic,Quarterly,992.97,16.0,0.0
346414.0,46.0,Male,43.0,22.0,4.0,12.0,Premium,Annual,857.11,12.0,0.0
346415.0,39.0,Female,17.0,27.0,0.0,17.0,Basic,Annual,818.63,5.0,0.0
346416.0,42.0,Male,33.0,22.0,4.0,2.0,Standard,Quarterly,513.18,19.0,0.0
346417.0,50.0,Male,49.0,14.0,0.0,16.0,Basic,Annual,648.84,23.0,0.0
346418.0,21.0,Male,24.0,25.0,2.0,8.0,Standard,Annual,573.22,7.0,0.0
346419.0,36.0,Female,56.0,29.0,2.0,1.0,Basic,Quarterly,512.04,5.0,0.0
346420.0,37.0,Male,53.0,22.0,2.0,10.0,Standard,Quarterly,692.71,14.0,0.0
346421.0,38.0,Female,35.0,24.0,2.0,16.0,Basic,Annual,579.4,2.0,0.0
346422.0,38.0,Male,21.0,15.0,1.0,9.0,Premium,Annual,898.36,10.0,0.0
346423.0,42.0,Male,46.0,22.0,0.0,12.0,Basic,Annual,755.24,10.0,0.0
346424.0,25.0,Male,42.0,25.0,1.0,15.0,Basic,Quarterly,817.25,11.0,0.0
346425.0,35.0,Male,57.0,5.0,2.0,4.0,Standard,Annual,712.21,24.0,0.0
346426.0,47.0,Male,36.0,15.0,1.0,1.0,Standard,Quarterly,842.29,27.0,0.0
346427.0,45.0,Female,32.0,23.0,1.0,17.0,Standard,Quarterly,578.93,14.0,0.0
346428.0,35.0,Male,54.0,19.0,0.0,3.0,Standard,Quarterly,698.39,8.0,0.0
346429.0,41.0,Female,40.0,22.0,0.0,3.0,Premium,Quarterly,722.66,4.0,0.0
346430.0,39.0,Male,8.0,16.0,3.0,0.0,Premium,Annual,786.82,22.0,0.0
346431.0,22.0,Female,50.0,2.0,2.0,18.0,Standard,Annual,934.52,14.0,0.0
346432.0,21.0,Male,47.0,8.0,2.0,3.0,Premium,Annual,509.78,8.0,0.0
346433.0,43.0,Male,7.0,2.0,2.0,11.0,Basic,Annual,911.93,16.0,0.0
346434.0,42.0,Female,51.0,23.0,4.0,18.0,Standard,Quarterly,836.46,5.0,0.0
346435.0,49.0,Male,48.0,7.0,4.0,11.0,Basic,Annual,755.1,27.0,0.0
346436.0,30.0,Male,24.0,15.0,2.0,4.0,Premium,Quarterly,862.32,2.0,0.0
346437.0,39.0,Male,32.0,15.0,0.0,18.0,Basic,Quarterly,858.32,7.0,0.0
346438.0,45.0,Female,25.0,9.0,3.0,4.0,Premium,Quarterly,673.11,6.0,0.0
346439.0,31.0,Male,59.0,18.0,1.0,6.0,Basic,Annual,871.77,11.0,0.0
346440.0,24.0,Male,48.0,26.0,0.0,17.0,Premium,Annual,946.33,24.0,0.0
346441.0,42.0,Male,14.0,20.0,4.0,8.0,Basic,Quarterly,602.77,5.0,0.0
346442.0,46.0,Female,46.0,30.0,0.0,15.0,Premium,Annual,627.41,6.0,0.0
346443.0,32.0,Male,25.0,29.0,3.0,9.0,Standard,Annual,708.33,1.0,0.0
346444.0,39.0,Male,25.0,18.0,2.0,1.0,Premium,Quarterly,621.76,18.0,0.0
346445.0,42.0,Female,19.0,27.0,2.0,1.0,Basic,Annual,943.78,12.0,0.0
346446.0,48.0,Male,52.0,4.0,4.0,11.0,Standard,Quarterly,512.39,26.0,0.0
346447.0,45.0,Male,16.0,25.0,0.0,9.0,Basic,Quarterly,867.82,15.0,0.0
346448.0,37.0,Male,14.0,16.0,2.0,12.0,Standard,Annual,805.38,4.0,0.0
346449.0,33.0,Female,20.0,14.0,1.0,6.0,Basic,Annual,957.46,7.0,0.0
346450.0,32.0,Male,60.0,14.0,3.0,17.0,Premium,Annual,697.92,9.0,0.0
346451.0,29.0,Male,33.0,12.0,1.0,11.0,Basic,Annual,755.9,11.0,0.0
346452.0,33.0,Male,48.0,11.0,3.0,13.0,Basic,Quarterly,531.45,7.0,0.0
346453.0,40.0,Male,31.0,14.0,2.0,17.0,Standard,Annual,531.86,21.0,0.0
346454.0,32.0,Female,48.0,21.0,1.0,16.0,Basic,Annual,836.74,6.0,0.0
346455.0,33.0,Male,44.0,28.0,2.0,5.0,Standard,Annual,520.0,26.0,0.0
346456.0,50.0,Female,13.0,23.0,0.0,1.0,Basic,Annual,893.21,10.0,0.0
346457.0,43.0,Male,38.0,5.0,3.0,6.0,Premium,Quarterly,645.1,12.0,0.0
346458.0,49.0,Male,42.0,22.0,0.0,0.0,Standard,Quarterly,732.12,7.0,0.0
346459.0,24.0,Male,28.0,24.0,1.0,14.0,Premium,Annual,580.24,20.0,0.0
346460.0,31.0,Male,10.0,2.0,3.0,11.0,Premium,Quarterly,590.17,9.0,0.0
346461.0,27.0,Male,23.0,13.0,1.0,13.0,Standard,Quarterly,664.68,10.0,0.0
346462.0,38.0,Male,3.0,25.0,0.0,0.0,Standard,Annual,642.93,25.0,0.0
346463.0,46.0,Female,14.0,30.0,4.0,14.0,Basic,Annual,874.02,10.0,0.0
346464.0,45.0,Male,9.0,29.0,4.0,4.0,Premium,Annual,892.76,9.0,0.0
346465.0,43.0,Male,27.0,23.0,0.0,7.0,Basic,Annual,717.96,14.0,0.0
346466.0,48.0,Female,41.0,13.0,0.0,5.0,Basic,Quarterly,982.27,11.0,0.0
346467.0,41.0,Male,54.0,12.0,4.0,20.0,Standard,Annual,765.27,6.0,0.0
346468.0,43.0,Male,49.0,19.0,0.0,13.0,Standard,Quarterly,741.71,16.0,0.0
346469.0,36.0,Female,16.0,25.0,0.0,9.0,Standard,Annual,865.05,6.0,0.0
346470.0,46.0,Female,44.0,6.0,2.0,0.0,Basic,Annual,669.36,8.0,0.0
346471.0,47.0,Male,30.0,25.0,3.0,3.0,Premium,Quarterly,981.81,2.0,0.0
346472.0,41.0,Female,52.0,2.0,3.0,14.0,Standard,Annual,538.26,13.0,0.0
346473.0,45.0,Male,27.0,13.0,1.0,19.0,Standard,Annual,615.97,14.0,0.0
346474.0,45.0,Male,58.0,21.0,4.0,8.0,Premium,Quarterly,542.32,11.0,0.0
346475.0,23.0,Male,24.0,10.0,1.0,10.0,Basic,Annual,748.05,25.0,0.0
346476.0,44.0,Female,46.0,7.0,4.0,13.0,Premium,Annual,510.69,12.0,0.0
346477.0,35.0,Male,37.0,29.0,3.0,17.0,Basic,Quarterly,711.71,28.0,0.0
346478.0,30.0,Male,58.0,13.0,0.0,2.0,Premium,Annual,943.22,7.0,0.0
346479.0,31.0,Male,18.0,26.0,2.0,11.0,Premium,Annual,575.11,11.0,0.0
346480.0,24.0,Female,10.0,4.0,1.0,18.0,Premium,Annual,833.72,15.0,0.0
346481.0,43.0,Male,10.0,3.0,1.0,19.0,Standard,Annual,944.81,30.0,0.0
346482.0,43.0,Male,42.0,23.0,0.0,3.0,Standard,Annual,885.86,18.0,0.0
346483.0,29.0,Male,37.0,25.0,1.0,11.0,Basic,Quarterly,589.55,7.0,0.0
346484.0,38.0,Male,58.0,20.0,0.0,20.0,Premium,Quarterly,885.5,18.0,0.0
346485.0,23.0,Male,21.0,10.0,1.0,2.0,Premium,Quarterly,540.98,28.0,0.0
346486.0,25.0,Male,18.0,11.0,1.0,11.0,Basic,Annual,700.08,14.0,0.0
346487.0,26.0,Male,8.0,3.0,2.0,3.0,Basic,Annual,706.2,25.0,0.0
346488.0,21.0,Female,55.0,8.0,1.0,6.0,Standard,Quarterly,877.81,13.0,0.0
346489.0,21.0,Female,39.0,13.0,0.0,14.0,Standard,Annual,654.63,12.0,0.0
346490.0,31.0,Female,18.0,28.0,2.0,6.0,Premium,Annual,788.87,6.0,0.0
346491.0,41.0,Female,23.0,24.0,0.0,16.0,Basic,Annual,576.94,1.0,0.0
346492.0,41.0,Female,37.0,19.0,3.0,15.0,Standard,Quarterly,744.83,3.0,0.0
346493.0,49.0,Male,8.0,28.0,1.0,2.0,Premium,Annual,847.21,13.0,0.0
346494.0,38.0,Male,39.0,15.0,3.0,15.0,Basic,Quarterly,658.99,22.0,0.0
346495.0,43.0,Male,56.0,20.0,2.0,6.0,Basic,Annual,619.6,12.0,0.0
346496.0,28.0,Female,34.0,8.0,1.0,8.0,Basic,Quarterly,714.5,2.0,0.0
346497.0,44.0,Female,50.0,20.0,3.0,6.0,Standard,Quarterly,808.67,2.0,0.0
346498.0,43.0,Male,26.0,7.0,2.0,0.0,Basic,Annual,823.55,20.0,0.0
346499.0,35.0,Female,32.0,24.0,1.0,12.0,Basic,Quarterly,709.43,4.0,0.0
346500.0,43.0,Male,36.0,25.0,2.0,5.0,Standard,Quarterly,896.45,25.0,0.0
346501.0,45.0,Male,47.0,23.0,1.0,15.0,Standard,Quarterly,912.14,9.0,0.0
346502.0,20.0,Male,40.0,13.0,1.0,15.0,Premium,Annual,849.39,15.0,0.0
346503.0,45.0,Female,27.0,2.0,2.0,19.0,Basic,Quarterly,934.27,15.0,0.0
346504.0,33.0,Male,50.0,8.0,3.0,12.0,Premium,Quarterly,667.46,19.0,0.0
346505.0,29.0,Female,35.0,30.0,1.0,4.0,Premium,Annual,751.5,10.0,0.0
346506.0,49.0,Female,34.0,30.0,3.0,17.0,Standard,Quarterly,770.58,7.0,0.0
346507.0,21.0,Male,52.0,30.0,2.0,15.0,Standard,Annual,591.89,20.0,0.0
346508.0,41.0,Male,14.0,26.0,3.0,3.0,Basic,Quarterly,854.19,22.0,0.0
346509.0,21.0,Male,36.0,3.0,2.0,6.0,Standard,Quarterly,886.08,21.0,0.0
346510.0,50.0,Female,40.0,30.0,2.0,6.0,Basic,Quarterly,879.58,6.0,0.0
346511.0,20.0,Female,47.0,8.0,1.0,11.0,Basic,Quarterly,596.83,14.0,0.0
346512.0,33.0,Female,44.0,22.0,0.0,20.0,Standard,Annual,922.29,15.0,0.0
346513.0,38.0,Male,33.0,20.0,0.0,9.0,Standard,Quarterly,748.46,25.0,0.0
346514.0,42.0,Male,10.0,17.0,1.0,13.0,Premium,Annual,654.12,8.0,0.0
346515.0,22.0,Female,59.0,1.0,2.0,15.0,Standard,Annual,574.22,3.0,0.0
346516.0,43.0,Female,43.0,26.0,2.0,19.0,Premium,Annual,980.4,1.0,0.0
346517.0,37.0,Female,31.0,9.0,1.0,9.0,Basic,Annual,920.44,4.0,0.0
346518.0,48.0,Male,23.0,16.0,3.0,8.0,Standard,Quarterly,872.54,19.0,0.0
346519.0,50.0,Male,17.0,28.0,5.0,16.0,Basic,Quarterly,977.63,29.0,0.0
346520.0,26.0,Female,30.0,3.0,0.0,3.0,Premium,Quarterly,842.39,5.0,0.0
346521.0,22.0,Female,17.0,20.0,2.0,18.0,Premium,Annual,645.06,5.0,0.0
346522.0,50.0,Male,60.0,4.0,0.0,3.0,Premium,Annual,988.95,22.0,0.0
346523.0,21.0,Male,22.0,18.0,0.0,20.0,Basic,Annual,859.22,15.0,0.0
346524.0,47.0,Male,38.0,6.0,0.0,12.0,Basic,Annual,743.39,10.0,0.0
346525.0,26.0,Male,7.0,9.0,2.0,3.0,Standard,Annual,813.91,24.0,0.0
346526.0,41.0,Female,16.0,15.0,3.0,20.0,Standard,Quarterly,634.21,13.0,0.0
346527.0,37.0,Male,10.0,23.0,3.0,16.0,Basic,Quarterly,799.01,20.0,0.0
346528.0,29.0,Male,33.0,18.0,0.0,19.0,Standard,Annual,520.09,27.0,0.0
346529.0,39.0,Male,38.0,1.0,1.0,11.0,Premium,Annual,841.19,21.0,0.0
346530.0,34.0,Male,33.0,6.0,3.0,4.0,Premium,Quarterly,755.42,19.0,0.0
346531.0,28.0,Female,36.0,6.0,1.0,2.0,Basic,Annual,697.11,4.0,0.0
346532.0,40.0,Male,38.0,24.0,2.0,0.0,Standard,Annual,661.44,23.0,0.0
346533.0,41.0,Male,51.0,4.0,4.0,14.0,Basic,Quarterly,980.51,9.0,0.0
346534.0,49.0,Female,53.0,29.0,2.0,14.0,Premium,Annual,824.08,10.0,0.0
346535.0,40.0,Female,14.0,10.0,2.0,4.0,Basic,Annual,768.49,9.0,0.0
346536.0,45.0,Male,58.0,30.0,4.0,8.0,Basic,Annual,688.94,2.0,0.0
346537.0,38.0,Male,47.0,6.0,2.0,11.0,Premium,Annual,856.39,21.0,0.0
346538.0,20.0,Female,42.0,24.0,1.0,8.0,Standard,Quarterly,627.07,3.0,0.0
346539.0,48.0,Male,45.0,25.0,3.0,5.0,Premium,Quarterly,616.99,22.0,0.0
346540.0,35.0,Male,17.0,11.0,3.0,3.0,Premium,Quarterly,645.03,24.0,0.0
346541.0,31.0,Female,49.0,1.0,0.0,4.0,Premium,Quarterly,640.7,8.0,0.0
346542.0,40.0,Male,46.0,19.0,1.0,14.0,Premium,Quarterly,631.37,11.0,0.0
346543.0,46.0,Female,39.0,3.0,2.0,18.0,Standard,Annual,864.45,4.0,0.0
346544.0,32.0,Male,20.0,27.0,2.0,1.0,Basic,Quarterly,754.09,8.0,0.0
346545.0,44.0,Female,10.0,22.0,2.0,18.0,Basic,Annual,551.04,7.0,0.0
346546.0,38.0,Female,28.0,24.0,0.0,0.0,Basic,Annual,678.66,11.0,0.0
346547.0,47.0,Male,20.0,29.0,0.0,15.0,Basic,Annual,530.04,21.0,0.0
346548.0,19.0,Female,39.0,6.0,1.0,0.0,Basic,Annual,775.77,13.0,0.0
346549.0,34.0,Female,52.0,6.0,2.0,17.0,Basic,Quarterly,516.46,4.0,0.0
346550.0,18.0,Male,4.0,27.0,1.0,20.0,Premium,Annual,962.54,2.0,0.0
346551.0,20.0,Female,35.0,14.0,0.0,17.0,Premium,Annual,913.09,1.0,0.0
346552.0,40.0,Male,30.0,21.0,0.0,4.0,Standard,Quarterly,909.64,2.0,0.0
346553.0,41.0,Female,14.0,21.0,4.0,16.0,Premium,Quarterly,599.22,9.0,0.0
346554.0,36.0,Female,10.0,5.0,0.0,0.0,Premium,Quarterly,628.36,6.0,0.0
