CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
437540.0,49.0,Male,35.0,17.0,0.0,2.0,Premium,Quarterly,562.77,24.0,0.0
437541.0,42.0,Male,9.0,24.0,2.0,13.0,Basic,Annual,781.22,29.0,0.0
437542.0,20.0,Female,41.0,20.0,0.0,4.0,Standard,Quarterly,652.41,14.0,0.0
437543.0,38.0,Male,25.0,1.0,3.0,18.0,Basic,Annual,890.58,7.0,0.0
437544.0,24.0,Male,56.0,23.0,1.0,15.0,Premium,Annual,903.49,18.0,0.0
437545.0,28.0,Female,47.0,28.0,0.0,14.0,Premium,Annual,641.36,7.0,0.0
437546.0,47.0,Female,18.0,21.0,3.0,2.0,Standard,Annual,615.77,5.0,0.0
437547.0,38.0,Male,38.0,14.0,3.0,10.0,Basic,Annual,708.5,3.0,0.0
437548.0,42.0,Male,1.0,27.0,4.0,19.0,Standard,Annual,698.44,23.0,0.0
437549.0,42.0,Male,29.0,3.0,0.0,5.0,Premium,Annual,556.32,10.0,0.0
437550.0,28.0,Male,41.0,21.0,2.0,16.0,Premium,Annual,949.93,19.0,0.0
437551.0,46.0,Male,39.0,5.0,3.0,12.0,Premium,Annual,529.81,21.0,0.0
437552.0,35.0,Male,54.0,6.0,3.0,7.0,Standard,Quarterly,650.79,22.0,0.0
437553.0,31.0,Male,13.0,23.0,2.0,12.0,Standard,Quarterly,973.04,23.0,0.0
437554.0,35.0,Male,27.0,15.0,3.0,9.0,Basic,Quarterly,672.09,19.0,0.0
437555.0,34.0,Male,48.0,4.0,2.0,10.0,Standard,Annual,973.9,5.0,0.0
437556.0,42.0,Male,4.0,26.0,2.0,11.0,Standard,Quarterly,967.51,4.0,0.0
437557.0,32.0,Female,22.0,22.0,0.0,6.0,Premium,Quarterly,736.76,14.0,0.0
437558.0,30.0,Male,5.0,17.0,1.0,15.0,Premium,Quarterly,662.54,7.0,0.0
437559.0,49.0,Female,57.0,18.0,1.0,1.0,Standard,Quarterly,928.33,4.0,0.0
437560.0,21.0,Male,43.0,25.0,2.0,14.0,Premium,Quarterly,890.01,27.0,0.0
437561.0,20.0,Male,39.0,30.0,2.0,17.0,Premium,Annual,578.74,17.0,0.0
437562.0,41.0,Male,1.0,5.0,1.0,16.0,Standard,Annual,870.22,12.0,0.0
437563.0,47.0,Male,38.0,29.0,2.0,11.0,Basic,Quarterly,531.08,30.0,0.0
437564.0,18.0,Male,55.0,13.0,1.0,8.0,Standard,Quarterly,832.07,1.0,0.0
437565.0,21.0,Male,4.0,29.0,2.0,12.0,Premium,Annual,606.73,10.0,0.0
437566.0,22.0,Female,44.0,19.0,2.0,10.0,Basic,Annual,548.38,7.0,0.0
437567.0,26.0,Female,31.0,16.0,2.0,19.0,Premium,Quarterly,664.49,15.0,0.0
437568.0,50.0,Female,55.0,13.0,1.0,1.0,Standard,Quarterly,546.45,13.0,0.0
437569.0,46.0,Male,26.0,13.0,0.0,2.0,Premium,Annual,860.4,27.0,0.0
437570.0,25.0,Female,37.0,12.0,1.0,4.0,Basic,Quarterly,653.69,4.0,0.0
437571.0,28.0,Female,19.0,29.0,1.0,5.0,Premium,Annual,627.49,13.0,0.0
437572.0,42.0,Male,54.0,2.0,1.0,15.0,Basic,Quarterly,720.28,9.0,0.0
437573.0,41.0,Female,4.0,29.0,3.0,19.0,Premium,Annual,856.88,3.0,0.0
437574.0,49.0,Male,55.0,25.0,3.0,16.0,Premium,Quarterly,687.78,18.0,0.0
437575.0,33.0,Male,44.0,27.0,3.0,2.0,Standard,Quarterly,861.72,26.0,0.0
437576.0,29.0,Male,2.0,19.0,2.0,7.0,Standard,Quarterly,573.54,13.0,0.0
437577.0,32.0,Female,1.0,23.0,2.0,2.0,Standard,Quarterly,975.0,1.0,0.0
437578.0,19.0,Female,9.0,4.0,0.0,11.0,Standard,Annual,602.63,6.0,0.0
437579.0,37.0,Male,58.0,25.0,1.0,18.0,Standard,Quarterly,515.41,22.0,0.0
437580.0,40.0,Female,41.0,24.0,3.0,17.0,Standard,Annual,621.32,7.0,0.0
437581.0,45.0,Male,38.0,23.0,3.0,19.0,Premium,Annual,679.82,25.0,0.0
437582.0,45.0,Male,22.0,17.0,4.0,6.0,Premium,Quarterly,625.72,9.0,0.0
437583.0,27.0,Female,40.0,26.0,0.0,14.0,Premium,Quarterly,691.8,12.0,0.0
437584.0,36.0,Male,33.0,27.0,1.0,8.0,Premium,Quarterly,737.64,7.0,0.0
437585.0,36.0,Female,53.0,11.0,1.0,17.0,Basic,Annual,982.62,4.0,0.0
437586.0,26.0,Male,36.0,8.0,0.0,6.0,Standard,Quarterly,835.19,7.0,0.0
437587.0,35.0,Female,3.0,18.0,0.0,19.0,Premium,Annual,646.32,14.0,0.0
437588.0,43.0,Female,27.0,15.0,4.0,12.0,Premium,Annual,582.97,11.0,0.0
437589.0,28.0,Female,42.0,20.0,2.0,12.0,Standard,Annual,548.75,8.0,0.0
437590.0,47.0,Female,22.0,20.0,3.0,0.0,Standard,Annual,591.92,2.0,0.0
437591.0,37.0,Male,28.0,14.0,1.0,11.0,Premium,Quarterly,605.96,22.0,0.0
437592.0,30.0,Female,41.0,22.0,0.0,18.0,Standard,Annual,751.9,8.0,0.0
437593.0,28.0,Female,32.0,2.0,1.0,0.0,Standard,Annual,733.78,8.0,0.0
437594.0,47.0,Female,38.0,5.0,2.0,20.0,Basic,Quarterly,624.19,5.0,0.0
437595.0,36.0,Male,30.0,22.0,1.0,12.0,Standard,Annual,861.05,24.0,0.0
437596.0,43.0,Female,15.0,28.0,0.0,8.0,Basic,Quarterly,685.1,9.0,0.0
437597.0,20.0,Male,20.0,22.0,2.0,12.0,Basic,Quarterly,940.8,26.0,0.0
437598.0,42.0,Male,51.0,26.0,1.0,7.0,Premium,Annual,649.63,3.0,0.0
437599.0,24.0,Male,48.0,25.0,2.0,15.0,Standard,Quarterly,554.49,26.0,0.0
437600.0,44.0,Female,27.0,24.0,4.0,4.0,Standard,Quarterly,592.27,7.0,0.0
437601.0,28.0,Female,32.0,4.0,2.0,3.0,Premium,Annual,785.34,4.0,0.0
437602.0,38.0,Female,16.0,19.0,0.0,18.0,Premium,Annual,564.67,2.0,0.0
437603.0,29.0,Female,35.0,7.0,2.0,16.0,Premium,Annual,968.37,8.0,0.0
437604.0,29.0,Male,58.0,27.0,1.0,9.0,Standard,Quarterly,858.17,8.0,0.0
437605.0,35.0,Female,10.0,17.0,3.0,4.0,Basic,Quarterly,544.48,15.0,0.0
437606.0,44.0,Male,54.0,19.0,0.0,16.0,Premium,Annual,769.63,23.0,0.0
437607.0,49.0,Female,37.0,11.0,3.0,20.0,Premium,Annual,583.33,5.0,0.0
437608.0,41.0,Female,21.0,12.0,2.0,1.0,Standard,Quarterly,700.17,13.0,0.0
437609.0,18.0,Female,20.0,15.0,0.0,6.0,Standard,Annual,961.52,2.0,0.0
437610.0,23.0,Male,37.0,13.0,0.0,14.0,Basic,Annual,608.82,1.0,0.0
437611.0,47.0,Male,59.0,29.0,0.0,3.0,Premium,Annual,738.67,1.0,0.0
437612.0,47.0,Male,60.0,28.0,1.0,17.0,Premium,Annual,578.39,15.0,0.0
437613.0,49.0,Female,15.0,11.0,0.0,8.0,Basic,Quarterly,513.78,2.0,0.0
437614.0,19.0,Female,26.0,11.0,1.0,17.0,Standard,Quarterly,756.03,11.0,0.0
437615.0,43.0,Male,55.0,26.0,2.0,17.0,Basic,Annual,598.55,17.0,0.0
437616.0,31.0,Male,58.0,29.0,1.0,14.0,Premium,Quarterly,645.03,18.0,0.0
437617.0,38.0,Female,21.0,13.0,2.0,9.0,Basic,Annual,974.57,3.0,0.0
437618.0,33.0,Male,31.0,8.0,1.0,14.0,Standard,Annual,685.22,2.0,0.0
437619.0,36.0,Male,19.0,14.0,2.0,1.0,Premium,Quarterly,593.59,13.0,0.0
437620.0,40.0,Female,43.0,8.0,1.0,10.0,Standard,Quarterly,933.47,4.0,0.0
437621.0,37.0,Female,36.0,8.0,1.0,19.0,Basic,Quarterly,999.31,15.0,0.0
437622.0,22.0,Female,54.0,30.0,2.0,20.0,Premium,Annual,663.07,4.0,0.0
437623.0,43.0,Female,60.0,6.0,0.0,6.0,Premium,Annual,851.03,5.0,0.0
437624.0,22.0,Male,7.0,7.0,2.0,11.0,Standard,Quarterly,569.04,17.0,0.0
437625.0,30.0,Male,44.0,4.0,3.0,12.0,Premium,Quarterly,729.41,18.0,0.0
437626.0,39.0,Male,5.0,12.0,2.0,17.0,Premium,Annual,698.38,9.0,0.0
437627.0,32.0,Male,22.0,23.0,3.0,7.0,Standard,Quarterly,935.99,9.0,0.0
437628.0,30.0,Male,24.0,21.0,3.0,12.0,Premium,Annual,584.11,12.0,0.0
437629.0,35.0,Female,5.0,29.0,1.0,5.0,Premium,Annual,943.44,13.0,0.0
437630.0,37.0,Male,27.0,23.0,3.0,13.0,Premium,Annual,708.36,21.0,0.0
437631.0,23.0,Female,43.0,9.0,0.0,4.0,Premium,Annual,706.38,7.0,0.0
437632.0,36.0,Male,18.0,16.0,1.0,15.0,Standard,Quarterly,906.81,6.0,0.0
437633.0,25.0,Male,34.0,9.0,1.0,18.0,Premium,Annual,969.11,3.0,0.0
437634.0,20.0,Female,59.0,23.0,0.0,3.0,Premium,Quarterly,802.86,13.0,0.0
437635.0,45.0,Female,54.0,13.0,3.0,15.0,Basic,Quarterly,510.74,9.0,0.0
437636.0,26.0,Male,1.0,2.0,0.0,2.0,Standard,Quarterly,850.33,20.0,0.0
437637.0,29.0,Male,37.0,28.0,2.0,4.0,Premium,Annual,779.02,9.0,0.0
437638.0,40.0,Female,3.0,30.0,4.0,1.0,Premium,Annual,619.49,8.0,0.0
437639.0,21.0,Male,3.0,22.0,0.0,20.0,Standard,Annual,751.53,13.0,0.0
437640.0,44.0,Female,48.0,24.0,0.0,17.0,Basic,Quarterly,651.01,12.0,0.0
437641.0,21.0,Male,5.0,26.0,0.0,13.0,Standard,Annual,962.38,23.0,0.0
437642.0,21.0,Male,34.0,29.0,1.0,2.0,Standard,Annual,983.0,4.0,0.0
437643.0,32.0,Male,17.0,12.0,3.0,16.0,Basic,Quarterly,591.18,12.0,0.0
437644.0,36.0,Male,20.0,25.0,0.0,7.0,Standard,Annual,527.75,28.0,0.0
437645.0,30.0,Male,36.0,25.0,2.0,13.0,Standard,Annual,803.31,18.0,0.0
437646.0,39.0,Male,10.0,21.0,0.0,20.0,Standard,Quarterly,743.82,4.0,0.0
437647.0,25.0,Male,14.0,18.0,0.0,20.0,Premium,Quarterly,918.15,2.0,0.0
437648.0,46.0,Male,59.0,5.0,1.0,8.0,Basic,Annual,509.01,8.0,0.0
437649.0,30.0,Female,28.0,20.0,1.0,3.0,Standard,Annual,840.31,7.0,0.0
437650.0,32.0,Male,48.0,13.0,1.0,8.0,Premium,Quarterly,560.33,21.0,0.0
437651.0,46.0,Female,28.0,19.0,4.0,10.0,Basic,Quarterly,887.74,3.0,0.0
437652.0,41.0,Female,32.0,29.0,2.0,6.0,Basic,Annual,881.0,4.0,0.0
437653.0,47.0,Male,30.0,2.0,0.0,15.0,Basic,Annual,733.34,25.0,0.0
437654.0,30.0,Male,55.0,9.0,3.0,17.0,Basic,Annual,617.32,22.0,0.0
437655.0,37.0,Female,57.0,22.0,0.0,19.0,Basic,Quarterly,699.23,2.0,0.0
437656.0,49.0,Male,3.0,25.0,2.0,3.0,Standard,Quarterly,915.04,7.0,0.0
437657.0,30.0,Female,21.0,21.0,3.0,8.0,Basic,Annual,672.64,9.0,0.0
437658.0,43.0,Male,35.0,22.0,0.0,16.0,Basic,Annual,528.34,19.0,0.0
437659.0,23.0,Male,11.0,6.0,1.0,19.0,Standard,Quarterly,899.21,28.0,0.0
437660.0,50.0,Female,25.0,5.0,2.0,2.0,Basic,Annual,666.51,15.0,0.0
437661.0,24.0,Female,2.0,20.0,1.0,8.0,Standard,Quarterly,991.63,5.0,0.0
437662.0,40.0,Female,11.0,28.0,2.0,7.0,Standard,Quarterly,674.76,7.0,0.0
437663.0,44.0,Female,17.0,15.0,3.0,0.0,Standard,Quarterly,956.73,8.0,0.0
437664.0,25.0,Female,1.0,9.0,1.0,16.0,Standard,Quarterly,633.7,12.0,0.0
437665.0,38.0,Male,40.0,16.0,0.0,16.0,Standard,Quarterly,613.0,28.0,0.0
437666.0,38.0,Female,3.0,4.0,3.0,8.0,Premium,Annual,780.6,6.0,0.0
437667.0,35.0,Male,8.0,2.0,2.0,4.0,Standard,Quarterly,557.28,1.0,0.0
437668.0,38.0,Female,14.0,13.0,1.0,6.0,Basic,Annual,516.43,7.0,0.0
437669.0,46.0,Male,60.0,11.0,1.0,2.0,Premium,Annual,841.32,14.0,0.0
437670.0,48.0,Male,46.0,3.0,4.0,20.0,Standard,Annual,554.38,9.0,0.0
437671.0,35.0,Female,53.0,19.0,3.0,16.0,Basic,Annual,834.34,2.0,0.0
437672.0,48.0,Female,1.0,11.0,3.0,17.0,Premium,Annual,593.21,7.0,0.0
437673.0,20.0,Male,22.0,18.0,1.0,1.0,Premium,Quarterly,961.8,5.0,0.0
437674.0,39.0,Male,48.0,26.0,2.0,19.0,Premium,Annual,653.13,2.0,0.0
437675.0,28.0,Male,27.0,21.0,0.0,9.0,Premium,Annual,639.05,25.0,0.0
437676.0,37.0,Female,41.0,29.0,2.0,18.0,Standard,Quarterly,777.23,12.0,0.0
437677.0,20.0,Male,38.0,4.0,1.0,0.0,Basic,Quarterly,668.69,20.0,0.0
437678.0,30.0,Male,17.0,23.0,2.0,0.0,Premium,Quarterly,821.99,20.0,0.0
437679.0,47.0,Male,30.0,19.0,0.0,5.0,Premium,Annual,851.4,9.0,0.0
437680.0,25.0,Female,29.0,27.0,1.0,11.0,Premium,Quarterly,949.41,14.0,0.0
437681.0,28.0,Male,25.0,4.0,0.0,5.0,Basic,Quarterly,649.65,18.0,0.0
437682.0,49.0,Female,37.0,27.0,1.0,13.0,Standard,Annual,701.78,15.0,0.0
437683.0,29.0,Female,29.0,23.0,2.0,5.0,Basic,Annual,990.02,5.0,0.0
437684.0,27.0,Female,18.0,11.0,0.0,18.0,Standard,Annual,938.23,10.0,0.0
437685.0,34.0,Female,22.0,12.0,1.0,11.0,Basic,Annual,807.87,3.0,0.0
437686.0,33.0,Male,43.0,30.0,3.0,0.0,Basic,Annual,551.66,24.0,0.0
437687.0,31.0,Female,47.0,3.0,0.0,17.0,Basic,Quarterly,848.83,8.0,0.0
437688.0,44.0,Male,47.0,13.0,4.0,6.0,Basic,Annual,670.53,3.0,0.0
437689.0,32.0,Male,57.0,30.0,1.0,3.0,Basic,Annual,616.6,25.0,0.0
437690.0,49.0,Male,40.0,10.0,4.0,1.0,Standard,Quarterly,752.44,13.0,0.0
437691.0,37.0,Male,1.0,21.0,1.0,19.0,Premium,Annual,710.09,8.0,0.0
437692.0,49.0,Male,33.0,11.0,0.0,19.0,Basic,Annual,911.55,13.0,0.0
437693.0,40.0,Female,7.0,8.0,2.0,8.0,Standard,Annual,515.81,15.0,0.0
437694.0,46.0,Male,46.0,8.0,0.0,18.0,Premium,Annual,562.91,2.0,0.0
437695.0,41.0,Female,59.0,12.0,0.0,3.0,Standard,Annual,965.17,6.0,0.0
437696.0,25.0,Male,33.0,27.0,1.0,18.0,Basic,Quarterly,639.25,11.0,0.0
437697.0,47.0,Female,59.0,5.0,4.0,14.0,Basic,Quarterly,749.78,9.0,0.0
437698.0,25.0,Male,58.0,24.0,0.0,2.0,Premium,Quarterly,910.71,10.0,0.0
437699.0,36.0,Male,50.0,4.0,3.0,14.0,Basic,Annual,837.13,15.0,0.0
437700.0,48.0,Male,17.0,12.0,4.0,13.0,Standard,Quarterly,937.48,22.0,0.0
437701.0,35.0,Female,41.0,2.0,2.0,14.0,Basic,Annual,509.04,15.0,0.0
437702.0,48.0,Male,49.0,4.0,2.0,5.0,Standard,Quarterly,889.16,9.0,0.0
437703.0,44.0,Male,47.0,28.0,0.0,9.0,Premium,Annual,601.75,29.0,0.0
437704.0,32.0,Female,56.0,7.0,1.0,2.0,Premium,Quarterly,711.01,12.0,0.0
437705.0,29.0,Male,40.0,20.0,0.0,9.0,Standard,Annual,679.7,26.0,0.0
437706.0,38.0,Male,57.0,21.0,3.0,3.0,Premium,Quarterly,916.76,10.0,0.0
437707.0,37.0,Female,9.0,18.0,2.0,7.0,Basic,Quarterly,667.52,12.0,0.0
437708.0,44.0,Female,48.0,14.0,1.0,7.0,Basic,Quarterly,914.03,1.0,0.0
437709.0,40.0,Male,50.0,30.0,0.0,17.0,Standard,Quarterly,508.31,15.0,0.0
437710.0,24.0,Female,34.0,17.0,0.0,4.0,Premium,Quarterly,604.95,12.0,0.0
437711.0,34.0,Male,37.0,19.0,1.0,8.0,Standard,Quarterly,695.12,13.0,0.0
437712.0,32.0,Male,49.0,10.0,2.0,3.0,Basic,Quarterly,578.76,14.0,0.0
437713.0,25.0,Male,34.0,20.0,2.0,20.0,Premium,Quarterly,758.49,25.0,0.0
437714.0,33.0,Male,47.0,16.0,0.0,17.0,Standard,Annual,616.23,1.0,0.0
437715.0,25.0,Male,38.0,8.0,2.0,20.0,Standard,Annual,846.88,6.0,0.0
437716.0,48.0,Female,37.0,7.0,3.0,8.0,Basic,Annual,848.61,9.0,0.0
437717.0,47.0,Male,33.0,29.0,1.0,16.0,Standard,Quarterly,626.14,3.0,0.0
437718.0,46.0,Male,54.0,16.0,1.0,13.0,Premium,Annual,855.38,18.0,0.0
437719.0,24.0,Male,54.0,22.0,1.0,3.0,Basic,Quarterly,937.89,27.0,0.0
437720.0,29.0,Male,1.0,13.0,2.0,1.0,Premium,Annual,983.87,13.0,0.0
437721.0,36.0,Male,3.0,3.0,3.0,20.0,Premium,Annual,760.05,4.0,0.0
437722.0,18.0,Male,45.0,9.0,0.0,9.0,Standard,Annual,970.82,27.0,0.0
437723.0,41.0,Male,11.0,23.0,4.0,3.0,Standard,Annual,776.72,12.0,0.0
437724.0,38.0,Male,30.0,23.0,1.0,1.0,Basic,Annual,837.06,15.0,0.0
437725.0,26.0,Female,36.0,12.0,2.0,1.0,Premium,Quarterly,814.38,3.0,0.0
437726.0,29.0,Male,6.0,3.0,1.0,8.0,Basic,Annual,567.07,19.0,0.0
437727.0,50.0,Male,16.0,22.0,1.0,17.0,Premium,Quarterly,904.44,18.0,0.0
437728.0,37.0,Male,37.0,27.0,1.0,10.0,Standard,Annual,500.81,4.0,0.0
437729.0,50.0,Male,4.0,8.0,2.0,5.0,Standard,Quarterly,693.56,30.0,0.0
437730.0,39.0,Male,48.0,17.0,0.0,12.0,Premium,Quarterly,945.07,29.0,0.0
437731.0,29.0,Male,14.0,25.0,0.0,12.0,Standard,Annual,922.09,21.0,0.0
437732.0,48.0,Male,3.0,16.0,2.0,13.0,Premium,Annual,795.29,7.0,0.0
437733.0,45.0,Male,11.0,13.0,0.0,9.0,Standard,Annual,978.98,20.0,0.0
437734.0,40.0,Male,28.0,19.0,1.0,5.0,Standard,Annual,942.63,14.0,0.0
437735.0,30.0,Female,3.0,2.0,0.0,10.0,Premium,Quarterly,857.56,9.0,0.0
437736.0,19.0,Male,13.0,23.0,1.0,18.0,Premium,Quarterly,588.17,4.0,0.0
437737.0,45.0,Female,8.0,25.0,4.0,20.0,Basic,Quarterly,879.05,12.0,0.0
437738.0,20.0,Male,18.0,19.0,0.0,8.0,Premium,Annual,990.59,18.0,0.0
437739.0,40.0,Male,58.0,13.0,0.0,15.0,Premium,Quarterly,927.82,4.0,0.0
437740.0,41.0,Male,19.0,14.0,3.0,19.0,Standard,Quarterly,679.22,10.0,0.0
437741.0,31.0,Male,54.0,16.0,2.0,7.0,Basic,Annual,969.05,24.0,0.0
437742.0,43.0,Female,31.0,10.0,0.0,3.0,Basic,Annual,863.07,8.0,0.0
437743.0,50.0,Male,51.0,27.0,3.0,6.0,Premium,Quarterly,653.34,7.0,0.0
437744.0,46.0,Male,48.0,5.0,0.0,20.0,Premium,Quarterly,917.19,19.0,0.0
437745.0,29.0,Female,40.0,11.0,2.0,10.0,Standard,Quarterly,956.53,15.0,0.0
437746.0,35.0,Male,8.0,23.0,1.0,18.0,Basic,Quarterly,992.08,15.0,0.0
437747.0,43.0,Male,42.0,7.0,0.0,5.0,Premium,Quarterly,803.14,8.0,0.0
437748.0,49.0,Female,48.0,6.0,3.0,15.0,Standard,Quarterly,822.43,8.0,0.0
437749.0,41.0,Male,36.0,19.0,2.0,10.0,Premium,Quarterly,799.2,18.0,0.0
437750.0,35.0,Female,15.0,24.0,0.0,8.0,Basic,Annual,938.01,5.0,0.0
437751.0,45.0,Female,43.0,1.0,4.0,9.0,Standard,Annual,870.35,7.0,0.0
437752.0,27.0,Male,49.0,6.0,0.0,7.0,Basic,Annual,806.94,12.0,0.0
437753.0,45.0,Male,24.0,10.0,4.0,8.0,Premium,Quarterly,940.32,12.0,0.0
437754.0,45.0,Female,39.0,23.0,3.0,3.0,Standard,Annual,536.89,12.0,0.0
437755.0,46.0,Male,34.0,18.0,0.0,20.0,Basic,Quarterly,771.66,20.0,0.0
437756.0,34.0,Female,55.0,28.0,1.0,4.0,Premium,Annual,978.11,1.0,0.0
437757.0,45.0,Female,14.0,17.0,1.0,6.0,Basic,Quarterly,986.83,2.0,0.0
437758.0,28.0,Male,25.0,5.0,1.0,5.0,Basic,Quarterly,828.91,17.0,0.0
437759.0,37.0,Female,43.0,10.0,2.0,20.0,Standard,Quarterly,555.44,6.0,0.0
437760.0,19.0,Male,58.0,22.0,0.0,3.0,Basic,Quarterly,635.58,24.0,0.0
437761.0,45.0,Male,1.0,7.0,4.0,4.0,Standard,Quarterly,972.78,20.0,0.0
437762.0,27.0,Male,20.0,19.0,1.0,2.0,Standard,Annual,800.03,20.0,0.0
437763.0,35.0,Male,4.0,23.0,0.0,13.0,Standard,Quarterly,837.27,3.0,0.0
437764.0,21.0,Male,15.0,22.0,1.0,2.0,Basic,Quarterly,565.52,27.0,0.0
437765.0,34.0,Male,8.0,27.0,0.0,15.0,Premium,Annual,787.16,7.0,0.0
437766.0,48.0,Female,8.0,5.0,2.0,8.0,Standard,Annual,508.88,10.0,0.0
437767.0,31.0,Male,30.0,12.0,0.0,13.0,Premium,Annual,722.8,1.0,0.0
437768.0,31.0,Female,44.0,17.0,1.0,0.0,Premium,Annual,636.48,3.0,0.0
437769.0,49.0,Male,2.0,18.0,4.0,19.0,Standard,Annual,954.27,25.0,0.0
437770.0,45.0,Male,44.0,18.0,1.0,1.0,Premium,Quarterly,508.52,29.0,0.0
437771.0,37.0,Male,40.0,12.0,1.0,8.0,Premium,Annual,746.97,24.0,0.0
437772.0,48.0,Female,51.0,19.0,2.0,12.0,Basic,Annual,650.8,5.0,0.0
437773.0,33.0,Female,26.0,20.0,3.0,11.0,Basic,Annual,888.75,15.0,0.0
437774.0,28.0,Female,57.0,30.0,0.0,12.0,Standard,Quarterly,709.34,4.0,0.0
437775.0,28.0,Male,51.0,22.0,2.0,0.0,Standard,Quarterly,863.13,9.0,0.0
437776.0,34.0,Male,49.0,25.0,3.0,18.0,Basic,Quarterly,830.75,28.0,0.0
437777.0,40.0,Male,36.0,24.0,0.0,20.0,Standard,Quarterly,716.39,27.0,0.0
437778.0,42.0,Female,1.0,7.0,4.0,17.0,Standard,Quarterly,797.34,6.0,0.0
437779.0,33.0,Male,27.0,7.0,3.0,2.0,Standard,Annual,960.78,30.0,0.0
437780.0,30.0,Male,29.0,19.0,0.0,18.0,Basic,Annual,548.71,3.0,0.0
437781.0,44.0,Male,46.0,25.0,3.0,16.0,Basic,Quarterly,964.4,1.0,0.0
437782.0,48.0,Male,40.0,23.0,0.0,9.0,Premium,Quarterly,851.91,20.0,0.0
437783.0,39.0,Male,30.0,20.0,1.0,1.0,Basic,Annual,941.6,4.0,0.0
437784.0,43.0,Male,7.0,6.0,1.0,13.0,Premium,Quarterly,927.4,29.0,0.0
437785.0,38.0,Female,56.0,9.0,1.0,10.0,Basic,Quarterly,827.83,12.0,0.0
437786.0,38.0,Male,28.0,23.0,0.0,9.0,Premium,Quarterly,621.64,17.0,0.0
437787.0,35.0,Female,28.0,29.0,3.0,11.0,Standard,Quarterly,827.37,13.0,0.0
437788.0,50.0,Male,27.0,18.0,3.0,12.0,Standard,Quarterly,621.68,25.0,0.0
437789.0,29.0,Female,60.0,9.0,1.0,10.0,Standard,Annual,809.74,4.0,0.0
437790.0,42.0,Female,53.0,30.0,3.0,1.0,Basic,Annual,549.16,9.0,0.0
437791.0,38.0,Female,34.0,26.0,3.0,18.0,Standard,Quarterly,715.79,3.0,0.0
437792.0,48.0,Female,36.0,29.0,2.0,0.0,Premium,Quarterly,771.79,7.0,0.0
437793.0,31.0,Female,33.0,28.0,1.0,5.0,Standard,Annual,877.18,14.0,0.0
437794.0,40.0,Female,45.0,19.0,0.0,2.0,Standard,Annual,851.27,1.0,0.0
437795.0,24.0,Male,25.0,28.0,1.0,6.0,Premium,Quarterly,842.72,2.0,0.0
437796.0,33.0,Male,37.0,11.0,2.0,17.0,Standard,Quarterly,881.35,11.0,0.0
437797.0,32.0,Female,56.0,2.0,2.0,19.0,Premium,Annual,638.02,10.0,0.0
437798.0,47.0,Female,6.0,6.0,1.0,18.0,Standard,Quarterly,629.46,14.0,0.0
437799.0,43.0,Male,54.0,13.0,1.0,5.0,Standard,Quarterly,701.36,15.0,0.0
437800.0,31.0,Male,8.0,18.0,2.0,14.0,Premium,Annual,551.22,9.0,0.0
437801.0,22.0,Female,51.0,28.0,0.0,6.0,Standard,Quarterly,969.31,8.0,0.0
437802.0,43.0,Male,25.0,7.0,4.0,2.0,Premium,Quarterly,714.2,6.0,0.0
437803.0,27.0,Female,35.0,29.0,2.0,4.0,Basic,Quarterly,895.51,14.0,0.0
437804.0,50.0,Male,46.0,8.0,2.0,14.0,Basic,Annual,574.26,3.0,0.0
437805.0,46.0,Male,9.0,15.0,2.0,4.0,Basic,Annual,921.97,27.0,0.0
437806.0,35.0,Female,17.0,13.0,1.0,7.0,Basic,Annual,510.74,2.0,0.0
437807.0,29.0,Male,16.0,20.0,0.0,0.0,Premium,Quarterly,917.72,4.0,0.0
437808.0,26.0,Female,51.0,29.0,2.0,11.0,Basic,Annual,574.45,9.0,0.0
437809.0,23.0,Female,58.0,23.0,0.0,20.0,Basic,Annual,941.1,2.0,0.0
437810.0,49.0,Male,29.0,12.0,0.0,6.0,Standard,Annual,529.92,21.0,0.0
437811.0,18.0,Male,47.0,3.0,0.0,20.0,Premium,Quarterly,881.13,23.0,0.0
437812.0,37.0,Female,3.0,29.0,3.0,8.0,Standard,Quarterly,919.04,2.0,0.0
437813.0,39.0,Male,46.0,25.0,3.0,19.0,Basic,Annual,912.28,14.0,0.0
437814.0,28.0,Male,31.0,10.0,1.0,13.0,Basic,Annual,607.91,8.0,0.0
437815.0,33.0,Male,26.0,30.0,1.0,8.0,Basic,Annual,581.28,5.0,0.0
437816.0,29.0,Male,23.0,27.0,1.0,18.0,Standard,Quarterly,886.57,14.0,0.0
437817.0,39.0,Male,27.0,18.0,2.0,10.0,Basic,Annual,945.38,25.0,0.0
437818.0,48.0,Male,48.0,29.0,3.0,14.0,Standard,Annual,663.81,23.0,0.0
437819.0,22.0,Male,36.0,17.0,1.0,19.0,Basic,Quarterly,505.78,12.0,0.0
437820.0,31.0,Female,31.0,1.0,1.0,3.0,Premium,Annual,866.33,7.0,0.0
437821.0,37.0,Male,11.0,26.0,0.0,12.0,Premium,Annual,844.52,4.0,0.0
437822.0,41.0,Male,11.0,20.0,4.0,14.0,Basic,Quarterly,874.11,6.0,0.0
437823.0,46.0,Male,8.0,1.0,1.0,14.0,Premium,Quarterly,676.96,18.0,0.0
