CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
396015.0,49.0,Male,48.0,8.0,3.0,11.0,Premium,Quarterly,937.97,12.0,0.0
396016.0,41.0,Male,50.0,27.0,1.0,12.0,Standard,Annual,982.6,26.0,0.0
396017.0,42.0,Male,31.0,2.0,2.0,15.0,Basic,Annual,807.71,1.0,0.0
396018.0,43.0,Male,29.0,10.0,2.0,12.0,Basic,Annual,985.75,14.0,0.0
396019.0,32.0,Male,21.0,13.0,1.0,4.0,Basic,Quarterly,834.54,22.0,0.0
396020.0,37.0,Male,51.0,5.0,0.0,9.0,Standard,Annual,891.38,27.0,0.0
396021.0,46.0,Male,52.0,3.0,3.0,9.0,Standard,Quarterly,984.6,25.0,0.0
396022.0,23.0,Male,34.0,26.0,2.0,0.0,Basic,Annual,708.25,4.0,0.0
396023.0,48.0,Male,14.0,29.0,1.0,2.0,Basic,Annual,976.8,27.0,0.0
396024.0,28.0,Male,48.0,25.0,0.0,9.0,Premium,Annual,540.34,21.0,0.0
396025.0,44.0,Female,29.0,12.0,0.0,11.0,Premium,Annual,642.71,1.0,0.0
396026.0,29.0,Male,41.0,22.0,0.0,18.0,Standard,Quarterly,976.35,7.0,0.0
396027.0,31.0,Male,23.0,21.0,3.0,16.0,Premium,Quarterly,583.79,22.0,0.0
396028.0,49.0,Female,5.0,27.0,1.0,8.0,Premium,Quarterly,993.38,15.0,0.0
396029.0,33.0,Female,1.0,6.0,3.0,9.0,Standard,Annual,827.65,10.0,0.0
396030.0,37.0,Female,45.0,29.0,0.0,5.0,Basic,Annual,687.32,5.0,0.0
396031.0,40.0,Female,48.0,15.0,4.0,15.0,Standard,Quarterly,838.76,12.0,0.0
396032.0,33.0,Male,46.0,15.0,0.0,5.0,Standard,Annual,999.87,4.0,0.0
396033.0,47.0,Male,37.0,5.0,4.0,7.0,Basic,Quarterly,595.27,28.0,0.0
396034.0,30.0,Male,8.0,17.0,3.0,11.0,Basic,Annual,740.11,19.0,0.0
396035.0,23.0,Male,20.0,12.0,0.0,11.0,Premium,Annual,596.87,18.0,0.0
396036.0,28.0,Female,54.0,22.0,0.0,15.0,Standard,Annual,622.3,10.0,0.0
396037.0,28.0,Male,2.0,28.0,1.0,10.0,Standard,Quarterly,640.78,12.0,0.0
396038.0,40.0,Male,36.0,14.0,3.0,19.0,Basic,Quarterly,642.91,5.0,0.0
396039.0,40.0,Male,50.0,10.0,2.0,5.0,Premium,Quarterly,531.72,27.0,0.0
396040.0,41.0,Female,54.0,19.0,2.0,6.0,Premium,Annual,854.52,6.0,0.0
396041.0,20.0,Female,50.0,27.0,0.0,15.0,Basic,Annual,826.26,7.0,0.0
396042.0,50.0,Male,44.0,12.0,2.0,13.0,Premium,Annual,562.85,16.0,0.0
396043.0,47.0,Female,46.0,12.0,2.0,11.0,Basic,Quarterly,895.16,3.0,0.0
396044.0,50.0,Male,24.0,21.0,0.0,20.0,Basic,Annual,533.46,15.0,0.0
396045.0,29.0,Male,45.0,2.0,2.0,13.0,Standard,Quarterly,571.67,8.0,0.0
396046.0,42.0,Female,47.0,3.0,2.0,10.0,Standard,Quarterly,576.94,2.0,0.0
396047.0,23.0,Male,56.0,8.0,1.0,7.0,Basic,Quarterly,779.12,22.0,0.0
396048.0,27.0,Male,31.0,8.0,1.0,6.0,Standard,Quarterly,812.94,6.0,0.0
396049.0,37.0,Female,42.0,14.0,2.0,15.0,Standard,Quarterly,860.85,15.0,0.0
396050.0,47.0,Female,4.0,18.0,4.0,9.0,Premium,Quarterly,599.84,3.0,0.0
396051.0,32.0,Female,27.0,7.0,2.0,12.0,Basic,Annual,618.77,11.0,0.0
396052.0,49.0,Female,16.0,18.0,4.0,12.0,Standard,Quarterly,971.49,8.0,0.0
396053.0,31.0,Male,2.0,30.0,3.0,0.0,Standard,Quarterly,872.86,12.0,0.0
396054.0,37.0,Male,18.0,19.0,1.0,7.0,Standard,Quarterly,997.38,20.0,0.0
396055.0,45.0,Male,46.0,22.0,3.0,20.0,Standard,Quarterly,934.49,27.0,0.0
396056.0,38.0,Male,56.0,30.0,1.0,3.0,Premium,Annual,610.87,28.0,0.0
396057.0,47.0,Female,44.0,23.0,4.0,17.0,Standard,Quarterly,791.68,2.0,0.0
396058.0,44.0,Male,9.0,25.0,0.0,20.0,Premium,Annual,581.48,23.0,0.0
396059.0,36.0,Female,27.0,9.0,0.0,15.0,Basic,Quarterly,632.82,12.0,0.0
396060.0,38.0,Female,29.0,20.0,3.0,9.0,Premium,Quarterly,691.24,12.0,0.0
396061.0,37.0,Male,55.0,11.0,2.0,0.0,Premium,Quarterly,563.36,18.0,0.0
396062.0,40.0,Male,10.0,21.0,1.0,5.0,Basic,Quarterly,534.13,12.0,0.0
396063.0,25.0,Male,40.0,19.0,0.0,4.0,Premium,Quarterly,814.94,1.0,0.0
396064.0,46.0,Female,6.0,13.0,3.0,7.0,Premium,Annual,714.54,8.0,0.0
396065.0,39.0,Female,19.0,16.0,0.0,18.0,Standard,Annual,875.15,3.0,0.0
396066.0,27.0,Female,60.0,9.0,2.0,13.0,Standard,Quarterly,952.19,7.0,0.0
396067.0,47.0,Male,37.0,5.0,1.0,17.0,Basic,Quarterly,565.67,22.0,0.0
396068.0,43.0,Male,50.0,11.0,2.0,1.0,Basic,Annual,880.05,20.0,0.0
396069.0,22.0,Female,55.0,22.0,2.0,2.0,Basic,Annual,755.8,15.0,0.0
396070.0,38.0,Male,14.0,15.0,1.0,8.0,Standard,Quarterly,598.88,13.0,0.0
396071.0,47.0,Male,12.0,15.0,4.0,3.0,Standard,Quarterly,675.25,2.0,0.0
396072.0,39.0,Male,6.0,6.0,2.0,8.0,Premium,Annual,927.05,30.0,0.0
396073.0,41.0,Male,34.0,23.0,1.0,15.0,Premium,Quarterly,535.67,15.0,0.0
396074.0,23.0,Male,12.0,24.0,0.0,3.0,Standard,Annual,908.71,21.0,0.0
396075.0,31.0,Male,21.0,26.0,2.0,17.0,Premium,Annual,616.01,17.0,0.0
396076.0,49.0,Female,1.0,22.0,2.0,14.0,Premium,Quarterly,611.66,10.0,0.0
396077.0,22.0,Female,10.0,2.0,2.0,1.0,Basic,Quarterly,597.01,7.0,0.0
396078.0,44.0,Female,36.0,3.0,4.0,7.0,Premium,Quarterly,530.11,1.0,0.0
396079.0,43.0,Male,29.0,5.0,3.0,7.0,Basic,Quarterly,744.34,25.0,0.0
396080.0,48.0,Male,30.0,29.0,3.0,17.0,Premium,Quarterly,637.88,15.0,0.0
396081.0,38.0,Female,32.0,28.0,1.0,19.0,Premium,Annual,872.33,11.0,0.0
396082.0,23.0,Female,53.0,5.0,1.0,1.0,Standard,Annual,922.29,10.0,0.0
396083.0,40.0,Male,22.0,10.0,4.0,3.0,Standard,Annual,614.87,6.0,0.0
396084.0,30.0,Male,25.0,22.0,0.0,6.0,Basic,Annual,724.36,22.0,0.0
396085.0,34.0,Male,39.0,18.0,3.0,5.0,Premium,Annual,901.38,1.0,0.0
396086.0,44.0,Male,7.0,13.0,0.0,10.0,Premium,Annual,952.63,17.0,0.0
396087.0,38.0,Male,40.0,16.0,2.0,10.0,Basic,Quarterly,771.71,29.0,0.0
396088.0,20.0,Male,51.0,6.0,2.0,8.0,Basic,Quarterly,529.23,26.0,0.0
396089.0,43.0,Male,10.0,16.0,4.0,15.0,Premium,Quarterly,757.62,21.0,0.0
396090.0,43.0,Male,3.0,17.0,2.0,17.0,Standard,Quarterly,811.23,20.0,0.0
396091.0,28.0,Male,48.0,8.0,0.0,20.0,Standard,Quarterly,888.24,9.0,0.0
396092.0,21.0,Male,35.0,22.0,1.0,4.0,Basic,Annual,892.79,30.0,0.0
396093.0,34.0,Male,46.0,15.0,3.0,8.0,Standard,Quarterly,518.58,16.0,0.0
396094.0,26.0,Female,55.0,28.0,1.0,9.0,Premium,Quarterly,804.13,7.0,0.0
396095.0,45.0,Female,59.0,4.0,0.0,10.0,Standard,Annual,688.54,3.0,0.0
396096.0,50.0,Male,34.0,27.0,5.0,19.0,Premium,Annual,913.2,18.0,0.0
396097.0,33.0,Male,44.0,7.0,2.0,3.0,Premium,Annual,946.23,21.0,0.0
396098.0,50.0,Male,28.0,20.0,1.0,13.0,Standard,Annual,513.45,16.0,0.0
396099.0,43.0,Male,2.0,7.0,1.0,18.0,Standard,Quarterly,914.7,18.0,0.0
396100.0,43.0,Male,10.0,20.0,3.0,14.0,Standard,Annual,646.35,2.0,0.0
396101.0,44.0,Male,1.0,11.0,3.0,6.0,Standard,Annual,704.38,1.0,0.0
396102.0,37.0,Female,55.0,4.0,3.0,14.0,Standard,Annual,968.18,15.0,0.0
396103.0,22.0,Male,19.0,26.0,1.0,19.0,Standard,Annual,545.56,22.0,0.0
396104.0,44.0,Male,55.0,29.0,2.0,15.0,Premium,Annual,591.58,25.0,0.0
396105.0,24.0,Male,8.0,17.0,2.0,0.0,Standard,Quarterly,509.8,21.0,0.0
396106.0,46.0,Male,31.0,11.0,4.0,19.0,Premium,Quarterly,840.32,23.0,0.0
396107.0,37.0,Male,43.0,1.0,1.0,17.0,Basic,Annual,618.58,14.0,0.0
396108.0,31.0,Male,5.0,25.0,3.0,4.0,Standard,Annual,705.95,8.0,0.0
396109.0,43.0,Male,22.0,13.0,0.0,17.0,Standard,Annual,560.4,1.0,0.0
396110.0,34.0,Male,31.0,12.0,0.0,20.0,Premium,Annual,737.5,12.0,0.0
396111.0,50.0,Male,40.0,9.0,4.0,19.0,Premium,Annual,970.03,21.0,0.0
396112.0,45.0,Female,24.0,17.0,0.0,19.0,Standard,Annual,623.83,12.0,0.0
396113.0,44.0,Male,53.0,27.0,0.0,6.0,Premium,Quarterly,920.18,16.0,0.0
396114.0,24.0,Female,44.0,27.0,0.0,9.0,Premium,Annual,576.9,1.0,0.0
396115.0,40.0,Male,16.0,18.0,1.0,16.0,Basic,Quarterly,966.33,15.0,0.0
396116.0,19.0,Female,14.0,14.0,1.0,18.0,Premium,Annual,552.85,3.0,0.0
396117.0,49.0,Female,36.0,28.0,2.0,2.0,Premium,Quarterly,894.76,6.0,0.0
396118.0,36.0,Male,30.0,10.0,2.0,6.0,Standard,Quarterly,829.16,26.0,0.0
396119.0,24.0,Male,1.0,17.0,0.0,2.0,Premium,Quarterly,861.54,8.0,0.0
396120.0,46.0,Male,42.0,1.0,3.0,9.0,Premium,Quarterly,925.71,20.0,0.0
396121.0,27.0,Male,9.0,13.0,1.0,5.0,Standard,Annual,623.28,30.0,0.0
396122.0,20.0,Male,4.0,12.0,0.0,1.0,Standard,Annual,823.17,8.0,0.0
396123.0,35.0,Male,47.0,4.0,2.0,15.0,Basic,Quarterly,843.02,13.0,0.0
396124.0,29.0,Male,14.0,22.0,2.0,5.0,Basic,Quarterly,707.68,4.0,0.0
396125.0,50.0,Male,57.0,29.0,1.0,13.0,Basic,Quarterly,860.34,16.0,0.0
396126.0,27.0,Male,44.0,18.0,1.0,17.0,Standard,Quarterly,760.5,6.0,0.0
396127.0,19.0,Female,20.0,19.0,1.0,7.0,Standard,Quarterly,650.87,11.0,0.0
396128.0,46.0,Male,53.0,17.0,0.0,1.0,Standard,Quarterly,554.92,23.0,0.0
396129.0,39.0,Male,42.0,13.0,1.0,20.0,Standard,Quarterly,783.18,30.0,0.0
396130.0,31.0,Male,35.0,19.0,3.0,13.0,Standard,Annual,878.76,27.0,0.0
396131.0,46.0,Male,55.0,18.0,4.0,0.0,Premium,Annual,906.16,13.0,0.0
396132.0,48.0,Male,54.0,15.0,4.0,6.0,Basic,Annual,870.89,2.0,0.0
396133.0,45.0,Female,44.0,27.0,2.0,18.0,Standard,Annual,599.53,10.0,0.0
396134.0,36.0,Male,12.0,13.0,3.0,20.0,Standard,Annual,659.3,4.0,0.0
396135.0,49.0,Male,44.0,5.0,1.0,17.0,Premium,Annual,511.44,6.0,0.0
396136.0,40.0,Male,31.0,19.0,1.0,20.0,Premium,Quarterly,551.47,10.0,0.0
396137.0,32.0,Female,55.0,23.0,0.0,15.0,Standard,Annual,846.42,14.0,0.0
396138.0,30.0,Male,32.0,30.0,0.0,0.0,Standard,Quarterly,544.9,27.0,0.0
396139.0,50.0,Male,4.0,3.0,4.0,14.0,Premium,Annual,692.45,22.0,0.0
396140.0,41.0,Male,31.0,11.0,0.0,18.0,Premium,Annual,706.61,21.0,0.0
396141.0,44.0,Female,26.0,15.0,3.0,16.0,Standard,Quarterly,534.31,10.0,0.0
396142.0,42.0,Male,8.0,27.0,1.0,20.0,Premium,Quarterly,915.65,20.0,0.0
396143.0,45.0,Female,58.0,26.0,2.0,15.0,Premium,Annual,944.28,7.0,0.0
396144.0,39.0,Female,56.0,20.0,3.0,12.0,Premium,Annual,829.14,9.0,0.0
396145.0,31.0,Male,39.0,13.0,0.0,18.0,Standard,Annual,679.12,22.0,0.0
396146.0,32.0,Male,38.0,21.0,1.0,9.0,Standard,Annual,712.07,25.0,0.0
396147.0,49.0,Male,9.0,18.0,2.0,4.0,Premium,Quarterly,684.29,28.0,0.0
396148.0,31.0,Male,40.0,13.0,1.0,0.0,Standard,Quarterly,898.28,23.0,0.0
396149.0,50.0,Male,18.0,27.0,0.0,6.0,Premium,Quarterly,949.88,27.0,0.0
396150.0,26.0,Male,39.0,20.0,0.0,7.0,Basic,Annual,912.58,10.0,0.0
396151.0,44.0,Female,25.0,11.0,0.0,9.0,Premium,Annual,630.07,9.0,0.0
396152.0,20.0,Male,5.0,18.0,2.0,8.0,Standard,Quarterly,817.2,3.0,0.0
396153.0,30.0,Male,10.0,14.0,1.0,11.0,Premium,Annual,877.14,8.0,0.0
396154.0,32.0,Male,4.0,27.0,2.0,7.0,Standard,Annual,951.89,16.0,0.0
396155.0,24.0,Male,58.0,22.0,1.0,17.0,Basic,Quarterly,527.68,1.0,0.0
396156.0,50.0,Male,8.0,4.0,4.0,7.0,Basic,Annual,591.97,10.0,0.0
396157.0,50.0,Male,38.0,7.0,4.0,7.0,Basic,Quarterly,617.15,19.0,0.0
396158.0,21.0,Female,21.0,18.0,0.0,5.0,Standard,Annual,644.23,11.0,0.0
396159.0,43.0,Male,48.0,14.0,3.0,3.0,Basic,Quarterly,942.6,8.0,0.0
396160.0,43.0,Male,47.0,9.0,3.0,4.0,Basic,Quarterly,860.1,18.0,0.0
396161.0,25.0,Female,35.0,12.0,0.0,14.0,Standard,Quarterly,949.79,3.0,0.0
396162.0,45.0,Male,30.0,24.0,2.0,11.0,Basic,Annual,848.43,8.0,0.0
396163.0,40.0,Female,44.0,16.0,3.0,16.0,Premium,Annual,640.11,8.0,0.0
396164.0,20.0,Male,20.0,10.0,1.0,1.0,Premium,Annual,739.58,10.0,0.0
396165.0,47.0,Male,31.0,14.0,4.0,5.0,Premium,Quarterly,676.62,1.0,0.0
396166.0,50.0,Male,27.0,9.0,5.0,5.0,Premium,Annual,685.07,23.0,0.0
396167.0,35.0,Female,40.0,17.0,3.0,9.0,Premium,Annual,795.46,14.0,0.0
396168.0,38.0,Male,9.0,13.0,3.0,13.0,Premium,Annual,940.25,4.0,0.0
396169.0,21.0,Female,54.0,21.0,2.0,17.0,Basic,Annual,598.42,12.0,0.0
396170.0,24.0,Male,40.0,11.0,2.0,17.0,Premium,Quarterly,831.54,4.0,0.0
396171.0,19.0,Male,3.0,6.0,0.0,16.0,Standard,Annual,901.42,25.0,0.0
396172.0,30.0,Female,60.0,24.0,2.0,20.0,Standard,Annual,693.4,5.0,0.0
396173.0,40.0,Male,38.0,26.0,4.0,17.0,Basic,Annual,799.51,30.0,0.0
396174.0,40.0,Male,41.0,2.0,3.0,10.0,Basic,Quarterly,983.55,10.0,0.0
396175.0,44.0,Male,33.0,13.0,4.0,3.0,Premium,Annual,903.07,16.0,0.0
396176.0,46.0,Male,1.0,15.0,1.0,16.0,Premium,Annual,522.59,5.0,0.0
396177.0,22.0,Male,55.0,22.0,0.0,11.0,Basic,Quarterly,978.15,3.0,0.0
396178.0,18.0,Female,8.0,22.0,0.0,10.0,Basic,Annual,598.44,8.0,0.0
396179.0,31.0,Male,34.0,12.0,1.0,3.0,Basic,Quarterly,719.97,26.0,0.0
396180.0,30.0,Female,28.0,13.0,2.0,13.0,Premium,Quarterly,935.51,8.0,0.0
396181.0,45.0,Female,3.0,19.0,1.0,7.0,Standard,Quarterly,907.84,8.0,0.0
396182.0,46.0,Female,19.0,12.0,0.0,12.0,Standard,Quarterly,916.23,11.0,0.0
396183.0,44.0,Male,19.0,23.0,4.0,12.0,Basic,Quarterly,799.21,9.0,0.0
396184.0,49.0,Male,45.0,5.0,0.0,6.0,Basic,Annual,581.0,9.0,0.0
396185.0,26.0,Female,25.0,20.0,2.0,12.0,Standard,Annual,540.87,8.0,0.0
396186.0,42.0,Male,45.0,15.0,4.0,0.0,Premium,Quarterly,894.07,30.0,0.0
396187.0,45.0,Female,23.0,23.0,2.0,7.0,Standard,Annual,865.99,6.0,0.0
396188.0,35.0,Male,59.0,11.0,1.0,6.0,Premium,Annual,764.72,10.0,0.0
396189.0,18.0,Female,56.0,10.0,0.0,15.0,Premium,Quarterly,704.28,2.0,0.0
396190.0,29.0,Female,36.0,26.0,2.0,6.0,Premium,Annual,762.76,14.0,0.0
396191.0,44.0,Female,45.0,22.0,3.0,4.0,Basic,Quarterly,692.4,6.0,0.0
396192.0,20.0,Female,16.0,25.0,2.0,12.0,Standard,Quarterly,709.12,14.0,0.0
396193.0,24.0,Male,25.0,13.0,0.0,10.0,Premium,Annual,654.98,24.0,0.0
396194.0,40.0,Male,3.0,16.0,2.0,19.0,Standard,Quarterly,710.9,9.0,0.0
396195.0,31.0,Male,9.0,30.0,0.0,17.0,Premium,Annual,983.06,25.0,0.0
396196.0,29.0,Male,10.0,6.0,1.0,16.0,Standard,Quarterly,507.54,23.0,0.0
396197.0,21.0,Male,43.0,13.0,2.0,8.0,Premium,Quarterly,826.85,28.0,0.0
396198.0,49.0,Male,35.0,24.0,4.0,15.0,Premium,Quarterly,567.44,1.0,0.0
396199.0,48.0,Female,44.0,23.0,2.0,12.0,Premium,Annual,952.33,12.0,0.0
396200.0,47.0,Female,3.0,25.0,1.0,3.0,Standard,Annual,688.21,15.0,0.0
396201.0,30.0,Male,47.0,16.0,2.0,7.0,Standard,Annual,869.74,6.0,0.0
396202.0,37.0,Female,21.0,27.0,0.0,8.0,Premium,Quarterly,814.67,11.0,0.0
396203.0,27.0,Male,52.0,30.0,0.0,5.0,Basic,Annual,737.28,15.0,0.0
396204.0,39.0,Female,36.0,7.0,1.0,13.0,Basic,Quarterly,786.05,4.0,0.0
396205.0,33.0,Female,43.0,3.0,2.0,9.0,Standard,Quarterly,847.63,15.0,0.0
396206.0,43.0,Male,18.0,25.0,4.0,16.0,Basic,Annual,974.27,5.0,0.0
396207.0,18.0,Male,59.0,9.0,0.0,9.0,Basic,Annual,620.73,9.0,0.0
396208.0,31.0,Female,52.0,12.0,1.0,12.0,Premium,Quarterly,832.43,12.0,0.0
396209.0,33.0,Male,55.0,21.0,0.0,18.0,Basic,Quarterly,701.26,29.0,0.0
396210.0,50.0,Male,53.0,6.0,0.0,1.0,Standard,Annual,737.12,17.0,0.0
396211.0,34.0,Female,3.0,2.0,0.0,15.0,Standard,Annual,686.53,10.0,0.0
396212.0,31.0,Female,35.0,1.0,1.0,9.0,Basic,Quarterly,661.54,15.0,0.0
396213.0,41.0,Male,58.0,15.0,0.0,15.0,Basic,Quarterly,902.3,6.0,0.0
396214.0,43.0,Male,47.0,14.0,3.0,13.0,Basic,Quarterly,950.14,15.0,0.0
396215.0,23.0,Female,9.0,24.0,2.0,19.0,Premium,Annual,553.43,14.0,0.0
396216.0,32.0,Male,9.0,3.0,0.0,2.0,Basic,Annual,959.78,25.0,0.0
396217.0,21.0,Male,51.0,8.0,2.0,12.0,Basic,Annual,563.18,30.0,0.0
396218.0,42.0,Male,28.0,9.0,3.0,6.0,Basic,Annual,634.93,24.0,0.0
396219.0,34.0,Male,8.0,13.0,3.0,20.0,Basic,Annual,912.56,14.0,0.0
396220.0,48.0,Male,48.0,25.0,3.0,16.0,Basic,Quarterly,898.78,1.0,0.0
396221.0,26.0,Female,27.0,24.0,1.0,2.0,Standard,Quarterly,759.31,1.0,0.0
396222.0,35.0,Male,30.0,17.0,3.0,17.0,Standard,Annual,972.77,19.0,0.0
396223.0,32.0,Male,50.0,14.0,1.0,18.0,Standard,Annual,796.06,8.0,0.0
396224.0,42.0,Male,44.0,20.0,3.0,5.0,Premium,Annual,643.52,10.0,0.0
396225.0,45.0,Male,57.0,26.0,1.0,6.0,Standard,Annual,534.96,26.0,0.0
396226.0,47.0,Male,44.0,9.0,0.0,1.0,Standard,Quarterly,586.82,10.0,0.0
396227.0,41.0,Male,34.0,16.0,0.0,5.0,Premium,Annual,787.33,26.0,0.0
396228.0,23.0,Male,60.0,5.0,1.0,9.0,Premium,Quarterly,911.36,8.0,0.0
396229.0,31.0,Male,26.0,19.0,2.0,5.0,Premium,Annual,522.14,19.0,0.0
396230.0,41.0,Female,14.0,20.0,4.0,1.0,Premium,Quarterly,875.94,2.0,0.0
396231.0,33.0,Male,46.0,15.0,3.0,20.0,Basic,Quarterly,715.27,24.0,0.0
396232.0,22.0,Female,23.0,20.0,1.0,7.0,Standard,Quarterly,977.97,10.0,0.0
396233.0,31.0,Female,44.0,28.0,3.0,15.0,Premium,Annual,622.59,11.0,0.0
396234.0,30.0,Male,51.0,4.0,3.0,14.0,Premium,Quarterly,610.24,15.0,0.0
396235.0,20.0,Male,21.0,14.0,0.0,15.0,Premium,Annual,870.87,14.0,0.0
396236.0,29.0,Male,39.0,7.0,2.0,12.0,Premium,Annual,912.22,10.0,0.0
396237.0,20.0,Female,9.0,18.0,1.0,4.0,Standard,Annual,580.75,5.0,0.0
396238.0,40.0,Female,28.0,2.0,3.0,19.0,Basic,Quarterly,822.29,12.0,0.0
396239.0,33.0,Male,49.0,1.0,1.0,14.0,Basic,Quarterly,962.77,24.0,0.0
396240.0,32.0,Female,52.0,3.0,0.0,12.0,Standard,Annual,907.76,14.0,0.0
396241.0,24.0,Male,38.0,24.0,1.0,7.0,Standard,Annual,964.39,18.0,0.0
396242.0,37.0,Male,11.0,21.0,3.0,11.0,Basic,Quarterly,569.08,21.0,0.0
396243.0,42.0,Male,9.0,17.0,3.0,15.0,Standard,Annual,772.52,8.0,0.0
396244.0,25.0,Male,13.0,10.0,1.0,17.0,Standard,Annual,541.66,21.0,0.0
396245.0,39.0,Male,42.0,17.0,1.0,17.0,Premium,Quarterly,827.68,3.0,0.0
396246.0,30.0,Female,13.0,15.0,2.0,0.0,Premium,Annual,543.69,14.0,0.0
396247.0,30.0,Male,28.0,21.0,1.0,3.0,Basic,Annual,630.17,15.0,0.0
396248.0,50.0,Female,12.0,20.0,3.0,18.0,Premium,Quarterly,653.57,13.0,0.0
396249.0,45.0,Female,49.0,23.0,0.0,19.0,Premium,Quarterly,926.68,5.0,0.0
396250.0,18.0,Male,30.0,16.0,0.0,9.0,Basic,Annual,687.34,24.0,0.0
396251.0,42.0,Female,55.0,13.0,4.0,13.0,Premium,Quarterly,674.96,11.0,0.0
396252.0,44.0,Female,28.0,26.0,1.0,9.0,Standard,Annual,849.13,15.0,0.0
396253.0,37.0,Female,42.0,28.0,2.0,7.0,Basic,Annual,754.68,11.0,0.0
396254.0,20.0,Male,7.0,25.0,0.0,18.0,Standard,Annual,904.08,2.0,0.0
396255.0,45.0,Male,6.0,18.0,1.0,10.0,Premium,Annual,516.95,13.0,0.0
396256.0,32.0,Male,6.0,10.0,3.0,19.0,Premium,Quarterly,579.45,4.0,0.0
396257.0,28.0,Male,57.0,25.0,0.0,6.0,Standard,Annual,760.46,29.0,0.0
396258.0,46.0,Male,42.0,13.0,2.0,15.0,Premium,Quarterly,812.77,16.0,0.0
396259.0,37.0,Male,45.0,20.0,0.0,3.0,Standard,Quarterly,746.89,9.0,0.0
396260.0,23.0,Male,19.0,11.0,0.0,8.0,Premium,Annual,679.78,11.0,0.0
396261.0,27.0,Female,4.0,25.0,2.0,0.0,Standard,Annual,523.64,12.0,0.0
396262.0,19.0,Female,57.0,18.0,0.0,12.0,Standard,Quarterly,707.98,4.0,0.0
396263.0,41.0,Male,7.0,17.0,2.0,9.0,Standard,Quarterly,795.05,2.0,0.0
396264.0,36.0,Male,44.0,1.0,1.0,11.0,Standard,Annual,500.76,26.0,0.0
396265.0,50.0,Female,26.0,28.0,0.0,19.0,Premium,Annual,532.85,1.0,0.0
396266.0,35.0,Male,35.0,10.0,2.0,15.0,Basic,Annual,591.89,3.0,0.0
396267.0,33.0,Male,49.0,3.0,0.0,7.0,Standard,Annual,843.58,5.0,0.0
396268.0,47.0,Female,35.0,29.0,3.0,17.0,Basic,Annual,578.42,8.0,0.0
396269.0,23.0,Male,41.0,5.0,0.0,12.0,Premium,Annual,981.14,24.0,0.0
396270.0,27.0,Female,8.0,18.0,1.0,1.0,Premium,Quarterly,914.44,11.0,0.0
396271.0,41.0,Male,11.0,21.0,2.0,5.0,Basic,Annual,642.79,18.0,0.0
396272.0,25.0,Male,20.0,17.0,1.0,11.0,Standard,Annual,836.88,4.0,0.0
396273.0,33.0,Male,54.0,19.0,2.0,19.0,Standard,Quarterly,611.36,17.0,0.0
396274.0,45.0,Female,50.0,17.0,0.0,6.0,Basic,Annual,881.99,10.0,0.0
396275.0,48.0,Female,55.0,25.0,4.0,17.0,Basic,Annual,742.0,11.0,0.0
396276.0,47.0,Male,13.0,26.0,3.0,6.0,Premium,Quarterly,650.3,16.0,0.0
396277.0,44.0,Female,60.0,22.0,0.0,19.0,Standard,Quarterly,631.59,11.0,0.0
396278.0,27.0,Female,49.0,15.0,2.0,1.0,Premium,Annual,586.93,13.0,0.0
396279.0,25.0,Male,50.0,19.0,2.0,12.0,Standard,Quarterly,762.42,2.0,0.0
396280.0,48.0,Male,57.0,10.0,4.0,5.0,Standard,Quarterly,519.73,8.0,0.0
396281.0,42.0,Female,1.0,2.0,0.0,5.0,Standard,Annual,893.41,10.0,0.0
396282.0,46.0,Male,39.0,9.0,2.0,3.0,Basic,Annual,500.63,22.0,0.0
396283.0,33.0,Male,56.0,22.0,0.0,12.0,Standard,Annual,701.0,25.0,0.0
396284.0,46.0,Male,40.0,30.0,1.0,9.0,Standard,Annual,580.21,14.0,0.0
396285.0,49.0,Male,58.0,1.0,0.0,1.0,Premium,Quarterly,731.83,2.0,0.0
396286.0,41.0,Male,41.0,29.0,2.0,17.0,Basic,Annual,731.71,22.0,0.0
396287.0,43.0,Male,12.0,15.0,2.0,18.0,Basic,Quarterly,841.7,13.0,0.0
396288.0,34.0,Female,2.0,2.0,0.0,15.0,Premium,Quarterly,989.08,3.0,0.0
396289.0,40.0,Male,48.0,6.0,4.0,12.0,Standard,Annual,524.5,8.0,0.0
396290.0,35.0,Male,58.0,4.0,2.0,4.0,Premium,Quarterly,647.08,24.0,0.0
396291.0,45.0,Female,51.0,24.0,0.0,0.0,Standard,Annual,740.57,7.0,0.0
396292.0,43.0,Male,8.0,16.0,1.0,15.0,Basic,Quarterly,727.89,2.0,0.0
396293.0,36.0,Male,59.0,17.0,3.0,4.0,Premium,Quarterly,771.66,7.0,0.0
396294.0,49.0,Female,44.0,25.0,4.0,5.0,Premium,Quarterly,862.88,7.0,0.0
396295.0,50.0,Female,31.0,9.0,2.0,8.0,Premium,Quarterly,673.3,1.0,0.0
396296.0,31.0,Male,10.0,3.0,1.0,11.0,Premium,Annual,959.37,27.0,0.0
396297.0,43.0,Male,7.0,12.0,0.0,2.0,Standard,Quarterly,560.26,29.0,0.0
396298.0,33.0,Male,30.0,6.0,3.0,1.0,Standard,Quarterly,513.07,10.0,0.0
