CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
270429.0,43.0,Female,52.0,19.0,1.0,10.0,Standard,Annual,649.04,13.0,0.0
270430.0,18.0,Male,52.0,25.0,0.0,8.0,Premium,Annual,500.98,21.0,0.0
270431.0,40.0,Male,23.0,13.0,2.0,13.0,Premium,Quarterly,641.08,17.0,0.0
270432.0,30.0,Male,41.0,7.0,3.0,9.0,Premium,Quarterly,801.02,17.0,0.0
270433.0,38.0,Male,55.0,30.0,2.0,8.0,Premium,Quarterly,734.83,29.0,0.0
270434.0,29.0,Female,27.0,8.0,1.0,2.0,Basic,Quarterly,743.01,1.0,0.0
270435.0,18.0,Male,26.0,16.0,0.0,4.0,Premium,Quarterly,921.97,10.0,0.0
270436.0,39.0,Male,40.0,19.0,1.0,7.0,Basic,Annual,579.92,21.0,0.0
270437.0,41.0,Female,6.0,15.0,3.0,13.0,Basic,Annual,716.09,3.0,0.0
270438.0,46.0,Male,53.0,1.0,4.0,16.0,Standard,Annual,938.87,26.0,0.0
270439.0,47.0,Male,9.0,28.0,2.0,12.0,Premium,Annual,602.09,24.0,0.0
270440.0,28.0,Male,42.0,6.0,2.0,0.0,Basic,Annual,898.61,5.0,0.0
270441.0,37.0,Male,43.0,21.0,0.0,9.0,Premium,Annual,904.88,20.0,0.0
270442.0,33.0,Female,42.0,14.0,2.0,12.0,Premium,Annual,593.59,4.0,0.0
270443.0,30.0,Male,47.0,11.0,0.0,14.0,Premium,Annual,691.12,28.0,0.0
270444.0,43.0,Male,41.0,2.0,0.0,11.0,Standard,Quarterly,986.12,28.0,0.0
270445.0,50.0,Female,33.0,7.0,0.0,11.0,Premium,Quarterly,637.53,14.0,0.0
270446.0,47.0,Female,31.0,20.0,2.0,1.0,Standard,Annual,552.29,4.0,0.0
270447.0,21.0,Female,30.0,13.0,2.0,13.0,Premium,Quarterly,889.71,8.0,0.0
270448.0,31.0,Male,58.0,17.0,3.0,19.0,Premium,Annual,896.48,16.0,0.0
270449.0,30.0,Male,6.0,2.0,0.0,10.0,Basic,Quarterly,902.87,1.0,0.0
270450.0,20.0,Male,49.0,6.0,0.0,6.0,Standard,Annual,580.99,29.0,0.0
270451.0,38.0,Male,27.0,26.0,1.0,11.0,Premium,Annual,897.87,11.0,0.0
270452.0,29.0,Male,21.0,24.0,1.0,10.0,Basic,Quarterly,587.96,5.0,0.0
270453.0,21.0,Male,32.0,30.0,2.0,16.0,Premium,Annual,835.81,9.0,0.0
270454.0,36.0,Male,3.0,30.0,2.0,18.0,Premium,Quarterly,843.07,13.0,0.0
270455.0,46.0,Female,2.0,11.0,4.0,7.0,Premium,Annual,654.97,13.0,0.0
270456.0,30.0,Male,31.0,29.0,2.0,13.0,Standard,Annual,883.96,17.0,0.0
270457.0,32.0,Male,58.0,17.0,0.0,3.0,Standard,Annual,506.7,14.0,0.0
270458.0,23.0,Female,26.0,24.0,0.0,10.0,Basic,Annual,691.68,10.0,0.0
270459.0,22.0,Male,43.0,28.0,0.0,7.0,Standard,Annual,886.95,28.0,0.0
270460.0,27.0,Female,3.0,23.0,2.0,5.0,Premium,Annual,749.72,11.0,0.0
270461.0,31.0,Male,6.0,8.0,2.0,14.0,Standard,Quarterly,775.99,11.0,0.0
270462.0,37.0,Female,26.0,6.0,0.0,9.0,Premium,Annual,922.09,3.0,0.0
270463.0,38.0,Female,19.0,27.0,1.0,14.0,Premium,Annual,659.0,2.0,0.0
270464.0,21.0,Male,55.0,18.0,1.0,6.0,Premium,Quarterly,502.8,17.0,0.0
270465.0,42.0,Male,40.0,15.0,4.0,6.0,Standard,Quarterly,978.24,21.0,0.0
270466.0,48.0,Male,48.0,12.0,2.0,14.0,Basic,Annual,847.12,12.0,0.0
270467.0,20.0,Male,47.0,22.0,0.0,13.0,Basic,Annual,535.66,2.0,0.0
270468.0,35.0,Male,16.0,15.0,1.0,13.0,Standard,Quarterly,833.01,6.0,0.0
270469.0,39.0,Female,9.0,13.0,2.0,7.0,Basic,Quarterly,656.87,7.0,0.0
270470.0,36.0,Male,49.0,17.0,0.0,0.0,Premium,Annual,543.28,23.0,0.0
270471.0,50.0,Male,25.0,9.0,4.0,20.0,Standard,Quarterly,508.07,8.0,0.0
270472.0,43.0,Male,38.0,11.0,1.0,7.0,Basic,Annual,624.78,1.0,0.0
270473.0,33.0,Male,8.0,4.0,2.0,15.0,Basic,Annual,663.28,22.0,0.0
270474.0,42.0,Male,43.0,16.0,1.0,10.0,Basic,Quarterly,561.34,7.0,0.0
270475.0,45.0,Male,41.0,20.0,1.0,17.0,Premium,Annual,779.26,20.0,0.0
270476.0,41.0,Male,50.0,14.0,2.0,17.0,Standard,Quarterly,938.37,9.0,0.0
270477.0,41.0,Female,41.0,8.0,4.0,18.0,Standard,Quarterly,773.67,10.0,0.0
270478.0,45.0,Male,19.0,26.0,1.0,1.0,Premium,Annual,664.75,29.0,0.0
270479.0,39.0,Male,26.0,26.0,3.0,18.0,Standard,Annual,588.75,27.0,0.0
270480.0,41.0,Female,57.0,26.0,3.0,15.0,Premium,Annual,596.44,8.0,0.0
270481.0,45.0,Female,31.0,3.0,3.0,19.0,Standard,Quarterly,960.28,3.0,0.0
270482.0,42.0,Male,38.0,27.0,4.0,8.0,Standard,Annual,523.68,23.0,0.0
270483.0,19.0,Male,7.0,12.0,1.0,6.0,Standard,Annual,622.22,1.0,0.0
270484.0,40.0,Male,29.0,12.0,2.0,9.0,Standard,Quarterly,618.57,8.0,0.0
270485.0,41.0,Male,30.0,9.0,2.0,4.0,Premium,Annual,652.44,1.0,0.0
270486.0,48.0,Female,35.0,5.0,3.0,15.0,Standard,Annual,934.6,2.0,0.0
270487.0,24.0,Female,25.0,29.0,2.0,16.0,Basic,Quarterly,784.72,12.0,0.0
270488.0,32.0,Male,47.0,29.0,0.0,8.0,Standard,Annual,917.8,24.0,0.0
270489.0,23.0,Female,37.0,5.0,0.0,12.0,Basic,Quarterly,669.3,11.0,0.0
270490.0,25.0,Female,43.0,27.0,0.0,2.0,Basic,Quarterly,598.38,8.0,0.0
270491.0,40.0,Male,8.0,3.0,1.0,10.0,Premium,Annual,784.37,16.0,0.0
270492.0,39.0,Female,38.0,3.0,0.0,18.0,Standard,Annual,621.19,11.0,0.0
270493.0,25.0,Male,36.0,14.0,2.0,3.0,Standard,Annual,932.54,5.0,0.0
270494.0,50.0,Female,29.0,17.0,3.0,6.0,Standard,Annual,706.16,9.0,0.0
270495.0,36.0,Female,10.0,14.0,1.0,20.0,Premium,Annual,841.98,6.0,0.0
270496.0,41.0,Female,9.0,1.0,2.0,10.0,Basic,Annual,913.57,11.0,0.0
270497.0,23.0,Male,56.0,17.0,1.0,19.0,Standard,Quarterly,768.08,19.0,0.0
270498.0,34.0,Male,27.0,15.0,0.0,5.0,Standard,Quarterly,806.53,20.0,0.0
270499.0,27.0,Male,35.0,28.0,1.0,13.0,Premium,Quarterly,882.68,11.0,0.0
270500.0,37.0,Male,32.0,24.0,0.0,9.0,Standard,Annual,638.02,28.0,0.0
270501.0,47.0,Male,34.0,14.0,3.0,10.0,Premium,Quarterly,532.65,22.0,0.0
270502.0,20.0,Female,7.0,29.0,2.0,20.0,Premium,Quarterly,702.34,9.0,0.0
270503.0,43.0,Male,56.0,18.0,2.0,13.0,Premium,Annual,698.64,9.0,0.0
270504.0,29.0,Male,50.0,14.0,2.0,6.0,Basic,Quarterly,835.05,20.0,0.0
270505.0,41.0,Female,55.0,13.0,2.0,18.0,Standard,Annual,712.12,12.0,0.0
270506.0,35.0,Male,28.0,8.0,2.0,13.0,Basic,Annual,606.51,22.0,0.0
270507.0,48.0,Male,14.0,20.0,3.0,17.0,Standard,Quarterly,614.47,23.0,0.0
270508.0,25.0,Female,26.0,5.0,1.0,0.0,Basic,Annual,690.79,1.0,0.0
270509.0,46.0,Female,38.0,10.0,1.0,13.0,Basic,Annual,926.96,11.0,0.0
270510.0,50.0,Female,39.0,29.0,0.0,15.0,Premium,Annual,556.31,6.0,0.0
270511.0,31.0,Male,24.0,23.0,3.0,15.0,Premium,Quarterly,693.51,3.0,0.0
270512.0,46.0,Female,53.0,8.0,1.0,0.0,Standard,Annual,609.75,5.0,0.0
270513.0,41.0,Male,11.0,10.0,4.0,17.0,Premium,Quarterly,691.94,18.0,0.0
270514.0,43.0,Male,18.0,10.0,0.0,2.0,Basic,Annual,962.2,16.0,0.0
270515.0,28.0,Male,9.0,13.0,1.0,12.0,Basic,Annual,544.32,23.0,0.0
270516.0,29.0,Male,4.0,2.0,2.0,12.0,Standard,Annual,763.5,27.0,0.0
270517.0,28.0,Female,54.0,3.0,2.0,15.0,Premium,Quarterly,587.94,4.0,0.0
270518.0,41.0,Male,21.0,13.0,0.0,3.0,Basic,Annual,583.66,28.0,0.0
270519.0,40.0,Male,36.0,8.0,4.0,6.0,Premium,Annual,823.69,25.0,0.0
270520.0,26.0,Female,49.0,23.0,1.0,12.0,Standard,Annual,617.25,9.0,0.0
270521.0,47.0,Male,8.0,21.0,4.0,10.0,Standard,Annual,823.04,1.0,0.0
270522.0,33.0,Male,9.0,10.0,1.0,2.0,Premium,Quarterly,659.61,23.0,0.0
270523.0,49.0,Male,40.0,22.0,3.0,10.0,Standard,Quarterly,965.26,6.0,0.0
270524.0,50.0,Male,6.0,2.0,1.0,19.0,Premium,Quarterly,937.45,5.0,0.0
270525.0,34.0,Male,57.0,6.0,1.0,15.0,Premium,Annual,767.47,3.0,0.0
270526.0,34.0,Male,32.0,25.0,1.0,17.0,Premium,Annual,602.95,15.0,0.0
270527.0,27.0,Male,35.0,29.0,1.0,2.0,Premium,Annual,505.99,4.0,0.0
270528.0,44.0,Male,42.0,18.0,0.0,8.0,Basic,Quarterly,994.24,20.0,0.0
270529.0,40.0,Female,38.0,21.0,3.0,17.0,Standard,Quarterly,853.6,5.0,0.0
270530.0,34.0,Female,26.0,24.0,1.0,0.0,Basic,Annual,729.82,11.0,0.0
270531.0,47.0,Male,39.0,25.0,4.0,7.0,Basic,Annual,949.91,26.0,0.0
270532.0,37.0,Male,10.0,1.0,3.0,11.0,Premium,Annual,913.0,29.0,0.0
270533.0,42.0,Male,24.0,26.0,4.0,15.0,Basic,Quarterly,976.27,28.0,0.0
270534.0,20.0,Male,13.0,15.0,1.0,7.0,Premium,Quarterly,829.15,10.0,0.0
270535.0,31.0,Male,59.0,25.0,1.0,3.0,Basic,Quarterly,637.93,7.0,0.0
270536.0,27.0,Male,41.0,14.0,1.0,7.0,Premium,Quarterly,978.22,28.0,0.0
270537.0,47.0,Male,33.0,27.0,4.0,1.0,Standard,Annual,830.09,25.0,0.0
270538.0,42.0,Female,8.0,16.0,4.0,18.0,Premium,Annual,780.05,9.0,0.0
270539.0,31.0,Male,40.0,13.0,0.0,3.0,Premium,Annual,644.27,10.0,0.0
270540.0,46.0,Male,44.0,7.0,1.0,8.0,Standard,Annual,670.94,30.0,0.0
270541.0,44.0,Female,19.0,16.0,3.0,12.0,Basic,Quarterly,801.11,2.0,0.0
270542.0,47.0,Female,21.0,23.0,0.0,9.0,Basic,Annual,730.68,5.0,0.0
270543.0,44.0,Male,48.0,24.0,4.0,7.0,Standard,Annual,741.26,28.0,0.0
270544.0,40.0,Male,49.0,12.0,4.0,13.0,Basic,Annual,710.67,13.0,0.0
270545.0,21.0,Male,42.0,20.0,1.0,17.0,Standard,Quarterly,544.82,16.0,0.0
270546.0,31.0,Female,2.0,30.0,1.0,4.0,Premium,Annual,798.65,14.0,0.0
270547.0,29.0,Male,1.0,28.0,0.0,11.0,Premium,Quarterly,716.02,21.0,0.0
270548.0,31.0,Male,1.0,22.0,0.0,20.0,Standard,Annual,900.64,22.0,0.0
270549.0,20.0,Male,50.0,15.0,0.0,3.0,Standard,Quarterly,895.04,21.0,0.0
270550.0,47.0,Male,36.0,24.0,0.0,5.0,Standard,Quarterly,899.89,2.0,0.0
270551.0,33.0,Male,11.0,20.0,1.0,9.0,Standard,Annual,832.59,20.0,0.0
270552.0,41.0,Male,31.0,1.0,4.0,6.0,Basic,Quarterly,710.03,27.0,0.0
270553.0,42.0,Male,17.0,10.0,4.0,7.0,Standard,Quarterly,660.38,24.0,0.0
270554.0,38.0,Male,50.0,18.0,0.0,16.0,Standard,Annual,813.05,6.0,0.0
270555.0,32.0,Male,39.0,22.0,2.0,11.0,Premium,Annual,752.31,5.0,0.0
270556.0,50.0,Male,47.0,20.0,1.0,20.0,Premium,Quarterly,944.68,7.0,0.0
270557.0,42.0,Male,53.0,24.0,3.0,13.0,Premium,Quarterly,954.74,25.0,0.0
270558.0,36.0,Male,34.0,22.0,3.0,19.0,Standard,Quarterly,506.82,25.0,0.0
270559.0,27.0,Female,8.0,19.0,0.0,20.0,Basic,Quarterly,576.22,15.0,0.0
270560.0,33.0,Male,21.0,22.0,2.0,2.0,Standard,Quarterly,880.86,9.0,0.0
270561.0,41.0,Male,48.0,23.0,1.0,14.0,Premium,Quarterly,545.36,6.0,0.0
270562.0,45.0,Male,6.0,13.0,0.0,12.0,Basic,Annual,819.27,1.0,0.0
270563.0,21.0,Male,56.0,25.0,2.0,1.0,Standard,Annual,524.73,23.0,0.0
270564.0,43.0,Male,43.0,27.0,2.0,3.0,Standard,Quarterly,716.93,11.0,0.0
270565.0,28.0,Female,48.0,16.0,0.0,7.0,Premium,Annual,903.45,10.0,0.0
270566.0,44.0,Male,54.0,10.0,0.0,8.0,Standard,Quarterly,784.26,14.0,0.0
270567.0,22.0,Male,43.0,29.0,1.0,6.0,Premium,Quarterly,623.71,5.0,0.0
270568.0,39.0,Male,51.0,25.0,0.0,7.0,Standard,Quarterly,521.1,7.0,0.0
270569.0,27.0,Male,39.0,17.0,1.0,13.0,Standard,Quarterly,847.84,19.0,0.0
270570.0,39.0,Female,42.0,7.0,0.0,9.0,Basic,Annual,625.5,10.0,0.0
270571.0,41.0,Female,29.0,12.0,1.0,3.0,Premium,Annual,500.32,14.0,0.0
270572.0,40.0,Male,3.0,5.0,3.0,6.0,Premium,Annual,811.08,4.0,0.0
270573.0,49.0,Male,7.0,15.0,3.0,6.0,Standard,Annual,723.55,13.0,0.0
270574.0,41.0,Male,38.0,27.0,3.0,5.0,Premium,Quarterly,669.11,25.0,0.0
270575.0,40.0,Male,11.0,28.0,4.0,5.0,Standard,Quarterly,703.3,12.0,0.0
270576.0,46.0,Male,25.0,15.0,0.0,4.0,Basic,Quarterly,562.81,1.0,0.0
270577.0,46.0,Male,42.0,18.0,4.0,4.0,Premium,Quarterly,800.72,4.0,0.0
270578.0,34.0,Male,26.0,14.0,3.0,6.0,Basic,Annual,968.84,8.0,0.0
270579.0,48.0,Male,36.0,24.0,1.0,1.0,Standard,Annual,980.97,22.0,0.0
270580.0,40.0,Male,25.0,10.0,4.0,15.0,Standard,Annual,853.58,9.0,0.0
270581.0,47.0,Male,31.0,23.0,0.0,3.0,Premium,Quarterly,789.32,22.0,0.0
270582.0,43.0,Male,39.0,9.0,1.0,4.0,Standard,Quarterly,839.08,5.0,0.0
270583.0,42.0,Male,6.0,14.0,0.0,9.0,Premium,Annual,928.09,25.0,0.0
270584.0,41.0,Male,19.0,27.0,0.0,12.0,Premium,Annual,622.44,11.0,0.0
270585.0,42.0,Male,10.0,27.0,0.0,18.0,Premium,Annual,598.4,18.0,0.0
270586.0,47.0,Male,3.0,28.0,1.0,18.0,Premium,Quarterly,633.15,11.0,0.0
270587.0,45.0,Male,25.0,18.0,3.0,0.0,Basic,Annual,588.59,1.0,0.0
270588.0,40.0,Female,20.0,19.0,3.0,2.0,Premium,Annual,540.04,3.0,0.0
270589.0,30.0,Female,47.0,30.0,2.0,1.0,Premium,Quarterly,754.49,3.0,0.0
270590.0,34.0,Male,51.0,4.0,2.0,14.0,Standard,Quarterly,592.85,12.0,0.0
270591.0,39.0,Female,39.0,21.0,1.0,17.0,Premium,Annual,886.02,14.0,0.0
270592.0,49.0,Female,22.0,29.0,2.0,1.0,Premium,Annual,605.72,8.0,0.0
270593.0,38.0,Female,9.0,2.0,0.0,2.0,Standard,Annual,679.67,8.0,0.0
270594.0,33.0,Female,16.0,24.0,0.0,13.0,Basic,Annual,872.58,6.0,0.0
270595.0,48.0,Male,16.0,28.0,4.0,6.0,Premium,Quarterly,968.54,20.0,0.0
270596.0,45.0,Female,42.0,1.0,0.0,17.0,Premium,Quarterly,658.11,6.0,0.0
270597.0,50.0,Female,48.0,6.0,2.0,0.0,Premium,Annual,711.93,13.0,0.0
270598.0,50.0,Male,50.0,7.0,1.0,18.0,Basic,Annual,946.67,29.0,0.0
270599.0,45.0,Female,45.0,23.0,0.0,8.0,Premium,Annual,843.69,12.0,0.0
270600.0,45.0,Female,37.0,22.0,1.0,14.0,Premium,Annual,809.34,4.0,0.0
270601.0,46.0,Male,37.0,15.0,0.0,4.0,Premium,Quarterly,790.71,12.0,0.0
270602.0,44.0,Female,33.0,17.0,2.0,18.0,Premium,Quarterly,572.31,6.0,0.0
270603.0,31.0,Male,39.0,8.0,0.0,16.0,Basic,Quarterly,676.74,4.0,0.0
270604.0,47.0,Male,57.0,4.0,3.0,2.0,Standard,Annual,954.93,4.0,0.0
270605.0,48.0,Female,31.0,30.0,3.0,2.0,Standard,Quarterly,775.61,15.0,0.0
270606.0,27.0,Female,29.0,30.0,1.0,9.0,Basic,Quarterly,763.32,3.0,0.0
270607.0,34.0,Female,55.0,25.0,3.0,18.0,Basic,Annual,718.17,5.0,0.0
270608.0,40.0,Male,47.0,22.0,4.0,18.0,Basic,Quarterly,722.82,26.0,0.0
270609.0,42.0,Male,53.0,17.0,4.0,13.0,Basic,Annual,966.98,11.0,0.0
270610.0,38.0,Male,52.0,29.0,1.0,18.0,Standard,Quarterly,671.38,13.0,0.0
270611.0,28.0,Female,11.0,2.0,0.0,17.0,Standard,Quarterly,604.5,10.0,0.0
270612.0,39.0,Male,44.0,25.0,2.0,14.0,Standard,Annual,565.14,6.0,0.0
270613.0,40.0,Male,14.0,14.0,2.0,0.0,Premium,Quarterly,798.21,23.0,0.0
270614.0,37.0,Male,21.0,10.0,1.0,17.0,Premium,Quarterly,517.68,25.0,0.0
270615.0,37.0,Female,49.0,8.0,2.0,5.0,Premium,Annual,717.13,7.0,0.0
270616.0,46.0,Male,43.0,20.0,2.0,4.0,Basic,Quarterly,575.33,23.0,0.0
270617.0,31.0,Male,30.0,16.0,1.0,11.0,Standard,Quarterly,841.73,4.0,0.0
270618.0,23.0,Male,24.0,23.0,0.0,5.0,Premium,Quarterly,866.78,12.0,0.0
270619.0,49.0,Female,5.0,8.0,1.0,12.0,Premium,Quarterly,600.56,13.0,0.0
270620.0,47.0,Male,1.0,21.0,2.0,8.0,Premium,Quarterly,580.59,11.0,0.0
270621.0,42.0,Male,27.0,10.0,1.0,15.0,Basic,Quarterly,788.63,9.0,0.0
270622.0,26.0,Female,23.0,18.0,0.0,1.0,Basic,Annual,879.26,1.0,0.0
270623.0,48.0,Male,48.0,4.0,4.0,12.0,Standard,Quarterly,841.8,23.0,0.0
270624.0,30.0,Female,20.0,14.0,3.0,5.0,Basic,Quarterly,748.95,15.0,0.0
270625.0,33.0,Male,60.0,28.0,0.0,11.0,Basic,Annual,504.56,3.0,0.0
270626.0,23.0,Female,33.0,25.0,2.0,19.0,Standard,Quarterly,995.47,5.0,0.0
270627.0,42.0,Male,40.0,15.0,4.0,19.0,Standard,Quarterly,976.55,7.0,0.0
270628.0,26.0,Male,28.0,19.0,2.0,20.0,Premium,Annual,897.5,26.0,0.0
270629.0,46.0,Male,53.0,8.0,1.0,12.0,Standard,Quarterly,815.36,26.0,0.0
270630.0,28.0,Female,56.0,1.0,0.0,1.0,Premium,Quarterly,942.23,7.0,0.0
270631.0,21.0,Male,32.0,5.0,1.0,4.0,Premium,Quarterly,780.19,14.0,0.0
270632.0,20.0,Male,16.0,23.0,1.0,10.0,Basic,Quarterly,852.69,19.0,0.0
270633.0,31.0,Male,28.0,12.0,3.0,18.0,Basic,Quarterly,769.53,29.0,0.0
270634.0,35.0,Female,12.0,11.0,2.0,7.0,Standard,Quarterly,612.64,12.0,0.0
270635.0,37.0,Male,44.0,6.0,3.0,18.0,Premium,Quarterly,664.18,8.0,0.0
270636.0,42.0,Male,28.0,25.0,4.0,15.0,Standard,Quarterly,767.91,21.0,0.0
270637.0,23.0,Female,35.0,14.0,2.0,4.0,Basic,Annual,988.87,4.0,0.0
270638.0,22.0,Male,53.0,1.0,2.0,16.0,Premium,Quarterly,821.9,13.0,0.0
270639.0,24.0,Male,41.0,11.0,0.0,15.0,Standard,Quarterly,911.27,13.0,0.0
270640.0,44.0,Male,4.0,7.0,3.0,20.0,Premium,Annual,636.07,20.0,0.0
270641.0,45.0,Male,10.0,21.0,1.0,12.0,Premium,Quarterly,573.86,17.0,0.0
270642.0,36.0,Male,44.0,16.0,3.0,8.0,Standard,Annual,808.26,3.0,0.0
270643.0,39.0,Female,49.0,26.0,0.0,18.0,Premium,Annual,996.84,8.0,0.0
270644.0,24.0,Male,10.0,12.0,1.0,18.0,Standard,Annual,836.64,5.0,0.0
270645.0,18.0,Female,42.0,14.0,0.0,19.0,Basic,Quarterly,968.22,11.0,0.0
270646.0,33.0,Male,40.0,3.0,2.0,13.0,Premium,Quarterly,600.41,6.0,0.0
270647.0,29.0,Female,39.0,19.0,0.0,18.0,Basic,Quarterly,925.83,2.0,0.0
270648.0,47.0,Male,38.0,16.0,3.0,2.0,Standard,Quarterly,808.33,14.0,0.0
270649.0,48.0,Male,27.0,24.0,4.0,0.0,Basic,Annual,844.05,25.0,0.0
270650.0,44.0,Female,25.0,2.0,4.0,1.0,Premium,Quarterly,722.16,2.0,0.0
270651.0,45.0,Male,47.0,25.0,1.0,18.0,Premium,Annual,654.31,21.0,0.0
270652.0,37.0,Male,33.0,20.0,3.0,7.0,Basic,Quarterly,632.67,18.0,0.0
270653.0,30.0,Male,31.0,25.0,0.0,1.0,Premium,Quarterly,888.46,23.0,0.0
270654.0,48.0,Female,58.0,19.0,2.0,11.0,Premium,Annual,510.78,13.0,0.0
270655.0,33.0,Female,58.0,16.0,2.0,5.0,Premium,Annual,937.13,1.0,0.0
270656.0,46.0,Male,43.0,7.0,1.0,13.0,Premium,Annual,805.03,26.0,0.0
270657.0,43.0,Female,5.0,11.0,0.0,15.0,Premium,Quarterly,857.47,6.0,0.0
270658.0,45.0,Male,50.0,19.0,1.0,16.0,Basic,Quarterly,922.38,29.0,0.0
270659.0,22.0,Female,43.0,7.0,0.0,18.0,Premium,Annual,977.04,11.0,0.0
270660.0,21.0,Male,37.0,26.0,1.0,1.0,Premium,Annual,599.38,18.0,0.0
270661.0,22.0,Male,54.0,11.0,0.0,19.0,Basic,Quarterly,503.22,5.0,0.0
270662.0,45.0,Male,9.0,21.0,0.0,17.0,Basic,Annual,733.94,26.0,0.0
270663.0,49.0,Female,28.0,26.0,1.0,14.0,Standard,Annual,548.42,10.0,0.0
270664.0,44.0,Male,10.0,1.0,2.0,3.0,Premium,Quarterly,631.44,14.0,0.0
270665.0,42.0,Female,41.0,20.0,0.0,0.0,Premium,Annual,606.34,14.0,0.0
270666.0,30.0,Male,32.0,17.0,3.0,10.0,Standard,Annual,768.65,22.0,0.0
270667.0,50.0,Male,27.0,2.0,0.0,2.0,Standard,Annual,848.7,13.0,0.0
270668.0,20.0,Male,34.0,1.0,1.0,8.0,Standard,Annual,824.88,1.0,0.0
270669.0,25.0,Male,6.0,29.0,0.0,6.0,Premium,Annual,740.94,1.0,0.0
270670.0,44.0,Male,37.0,12.0,2.0,11.0,Standard,Annual,887.34,13.0,0.0
270671.0,31.0,Female,42.0,18.0,2.0,11.0,Standard,Quarterly,559.49,1.0,0.0
270672.0,50.0,Male,8.0,13.0,4.0,14.0,Standard,Quarterly,831.4,18.0,0.0
270673.0,35.0,Male,5.0,19.0,0.0,12.0,Standard,Annual,925.4,11.0,0.0
270674.0,25.0,Male,58.0,27.0,1.0,18.0,Basic,Annual,577.44,5.0,0.0
270675.0,35.0,Female,57.0,29.0,0.0,6.0,Standard,Quarterly,674.58,13.0,0.0
270676.0,49.0,Male,16.0,11.0,2.0,10.0,Basic,Annual,915.04,26.0,0.0
270677.0,21.0,Male,42.0,12.0,2.0,2.0,Premium,Annual,975.46,28.0,0.0
270678.0,36.0,Male,60.0,1.0,3.0,9.0,Basic,Annual,921.16,28.0,0.0
270679.0,45.0,Male,50.0,18.0,4.0,2.0,Standard,Annual,584.86,2.0,0.0
270680.0,30.0,Male,50.0,11.0,1.0,10.0,Premium,Annual,625.12,10.0,0.0
270681.0,24.0,Male,6.0,5.0,1.0,9.0,Standard,Annual,709.41,25.0,0.0
270682.0,24.0,Male,6.0,21.0,0.0,4.0,Premium,Quarterly,861.56,12.0,0.0
270683.0,47.0,Male,7.0,19.0,3.0,15.0,Basic,Annual,979.65,17.0,0.0
270684.0,40.0,Male,50.0,13.0,4.0,8.0,Premium,Quarterly,871.94,17.0,0.0
270685.0,45.0,Male,53.0,18.0,4.0,9.0,Standard,Quarterly,987.77,4.0,0.0
270686.0,45.0,Female,45.0,14.0,3.0,19.0,Standard,Quarterly,751.74,12.0,0.0
270687.0,49.0,Female,28.0,17.0,3.0,10.0,Basic,Quarterly,560.87,3.0,0.0
270688.0,20.0,Female,16.0,15.0,0.0,3.0,Standard,Quarterly,565.17,4.0,0.0
270689.0,44.0,Female,12.0,14.0,0.0,2.0,Standard,Quarterly,963.16,9.0,0.0
270690.0,26.0,Male,52.0,7.0,0.0,9.0,Premium,Quarterly,813.8,27.0,0.0
270691.0,49.0,Male,14.0,28.0,1.0,13.0,Basic,Quarterly,623.74,20.0,0.0
270692.0,30.0,Female,4.0,14.0,2.0,14.0,Premium,Quarterly,904.38,12.0,0.0
270693.0,37.0,Male,44.0,29.0,1.0,13.0,Premium,Quarterly,593.9,18.0,0.0
270694.0,50.0,Male,48.0,28.0,0.0,18.0,Premium,Quarterly,913.59,10.0,0.0
270695.0,22.0,Female,46.0,9.0,0.0,16.0,Premium,Quarterly,818.85,2.0,0.0
270696.0,30.0,Female,17.0,17.0,1.0,18.0,Premium,Annual,843.71,5.0,0.0
270697.0,38.0,Male,12.0,20.0,0.0,9.0,Standard,Annual,798.98,7.0,0.0
270698.0,34.0,Female,26.0,23.0,3.0,14.0,Standard,Quarterly,784.79,14.0,0.0
270699.0,46.0,Female,30.0,12.0,0.0,3.0,Basic,Quarterly,787.47,6.0,0.0
270700.0,34.0,Male,14.0,27.0,1.0,8.0,Premium,Annual,579.5,1.0,0.0
270701.0,20.0,Female,32.0,29.0,1.0,5.0,Basic,Annual,599.78,14.0,0.0
270702.0,18.0,Male,2.0,5.0,1.0,3.0,Standard,Annual,850.89,2.0,0.0
270703.0,41.0,Male,20.0,19.0,1.0,18.0,Basic,Annual,611.4,5.0,0.0
270704.0,50.0,Male,23.0,28.0,1.0,6.0,Standard,Annual,618.17,6.0,0.0
270705.0,48.0,Male,49.0,22.0,0.0,5.0,Standard,Annual,813.88,20.0,0.0
270706.0,27.0,Male,20.0,13.0,1.0,2.0,Premium,Quarterly,985.56,4.0,0.0
270707.0,33.0,Male,30.0,15.0,0.0,17.0,Premium,Annual,940.79,19.0,0.0
270708.0,43.0,Male,45.0,29.0,1.0,0.0,Standard,Annual,708.35,2.0,0.0
270709.0,39.0,Male,19.0,12.0,1.0,11.0,Standard,Quarterly,560.48,8.0,0.0
270710.0,27.0,Male,29.0,11.0,0.0,16.0,Basic,Annual,707.18,5.0,0.0
270711.0,21.0,Male,31.0,2.0,1.0,9.0,Basic,Annual,701.93,9.0,0.0
270712.0,30.0,Male,38.0,21.0,2.0,2.0,Standard,Quarterly,759.86,26.0,0.0
