CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
221563.0,40.0,Female,52.0,1.0,3.0,27.0,Standard,Quarterly,817.23,18.0,1.0
221564.0,31.0,Male,60.0,18.0,3.0,29.0,Basic,Monthly,446.91,26.0,1.0
221565.0,51.0,Female,17.0,23.0,1.0,25.0,Basic,Monthly,969.13,9.0,1.0
221566.0,58.0,Female,10.0,16.0,6.0,3.0,Standard,Quarterly,247.23,11.0,1.0
221567.0,49.0,Female,23.0,30.0,5.0,9.0,Standard,Quarterly,600.77,17.0,1.0
221568.0,51.0,Male,51.0,29.0,7.0,27.0,Premium,Quarterly,271.54,25.0,1.0
221569.0,56.0,Female,55.0,15.0,8.0,11.0,Premium,Monthly,125.16,19.0,1.0
221570.0,60.0,Male,7.0,30.0,5.0,21.0,Basic,Annual,275.76,23.0,1.0
221571.0,57.0,Female,22.0,8.0,5.0,15.0,Standard,Monthly,625.58,1.0,1.0
221572.0,45.0,Female,3.0,9.0,8.0,1.0,Standard,Annual,695.95,2.0,1.0
221573.0,29.0,Male,10.0,20.0,2.0,0.0,Premium,Monthly,917.9,29.0,1.0
221574.0,61.0,Male,46.0,2.0,1.0,4.0,Basic,Quarterly,801.06,18.0,1.0
221575.0,38.0,Female,21.0,17.0,9.0,14.0,Basic,Quarterly,189.58,16.0,1.0
221576.0,35.0,Female,15.0,25.0,10.0,27.0,Basic,Quarterly,668.75,25.0,1.0
221577.0,19.0,Female,10.0,26.0,3.0,25.0,Premium,Monthly,628.09,16.0,1.0
221578.0,19.0,Male,55.0,14.0,7.0,7.0,Basic,Annual,583.65,6.0,1.0
221580.0,62.0,Male,57.0,10.0,0.0,5.0,Standard,Annual,657.08,26.0,1.0
221581.0,50.0,Male,26.0,23.0,0.0,15.0,Standard,Monthly,880.97,14.0,1.0
221582.0,24.0,Female,59.0,2.0,3.0,11.0,Basic,Quarterly,785.11,23.0,1.0
221583.0,30.0,Female,9.0,25.0,9.0,13.0,Premium,Monthly,639.54,14.0,1.0
221584.0,44.0,Male,31.0,29.0,9.0,11.0,Standard,Quarterly,624.67,19.0,1.0
221585.0,32.0,Male,29.0,24.0,9.0,11.0,Standard,Monthly,315.5,16.0,1.0
221586.0,39.0,Female,22.0,18.0,2.0,20.0,Premium,Annual,392.22,13.0,1.0
221587.0,63.0,Female,33.0,21.0,0.0,7.0,Basic,Quarterly,740.65,28.0,1.0
221588.0,31.0,Male,16.0,1.0,4.0,3.0,Basic,Annual,208.22,25.0,1.0
221589.0,56.0,Male,43.0,25.0,4.0,6.0,Standard,Quarterly,993.07,9.0,1.0
221590.0,55.0,Male,38.0,4.0,7.0,29.0,Basic,Quarterly,942.43,22.0,1.0
221591.0,64.0,Male,40.0,17.0,5.0,15.0,Standard,Quarterly,490.54,5.0,1.0
221592.0,37.0,Male,37.0,14.0,0.0,0.0,Basic,Monthly,606.61,1.0,1.0
221593.0,57.0,Male,31.0,20.0,4.0,6.0,Standard,Quarterly,831.01,28.0,1.0
221595.0,60.0,Female,5.0,2.0,4.0,2.0,Premium,Quarterly,166.64,23.0,1.0
221596.0,42.0,Female,16.0,25.0,10.0,19.0,Standard,Annual,993.0,12.0,1.0
221597.0,38.0,Male,20.0,21.0,0.0,25.0,Premium,Annual,997.07,27.0,1.0
221598.0,63.0,Female,41.0,24.0,9.0,18.0,Premium,Annual,719.39,16.0,1.0
221599.0,25.0,Male,54.0,21.0,4.0,24.0,Basic,Quarterly,665.95,29.0,1.0
221600.0,51.0,Male,7.0,28.0,5.0,14.0,Basic,Quarterly,822.3,5.0,1.0
221601.0,60.0,Female,10.0,3.0,7.0,27.0,Basic,Monthly,847.09,7.0,1.0
221602.0,61.0,Male,29.0,17.0,7.0,3.0,Premium,Quarterly,846.24,21.0,1.0
221603.0,19.0,Female,47.0,20.0,8.0,7.0,Premium,Quarterly,551.19,13.0,1.0
221604.0,32.0,Male,17.0,8.0,10.0,29.0,Premium,Monthly,117.02,3.0,1.0
221605.0,32.0,Male,40.0,1.0,9.0,24.0,Premium,Annual,325.0,20.0,1.0
221606.0,64.0,Female,27.0,5.0,4.0,16.0,Basic,Monthly,855.67,20.0,1.0
221607.0,54.0,Female,59.0,30.0,3.0,15.0,Premium,Monthly,660.37,3.0,1.0
221608.0,51.0,Female,10.0,24.0,5.0,20.0,Premium,Monthly,390.78,20.0,1.0
221609.0,60.0,Male,42.0,18.0,6.0,30.0,Premium,Annual,695.96,5.0,1.0
221610.0,24.0,Female,25.0,11.0,4.0,3.0,Standard,Annual,973.34,12.0,1.0
221611.0,37.0,Male,51.0,17.0,6.0,4.0,Standard,Monthly,341.01,26.0,1.0
221612.0,19.0,Male,45.0,16.0,2.0,6.0,Basic,Quarterly,453.39,26.0,1.0
221613.0,22.0,Female,50.0,27.0,1.0,25.0,Premium,Quarterly,723.93,21.0,1.0
221614.0,50.0,Female,38.0,7.0,3.0,29.0,Standard,Quarterly,646.51,7.0,1.0
221615.0,64.0,Male,39.0,19.0,1.0,12.0,Basic,Monthly,946.48,9.0,1.0
221616.0,26.0,Male,24.0,15.0,5.0,24.0,Basic,Quarterly,359.52,26.0,1.0
221617.0,19.0,Female,42.0,8.0,10.0,5.0,Standard,Monthly,577.58,27.0,1.0
221618.0,61.0,Female,49.0,25.0,6.0,11.0,Basic,Monthly,707.68,11.0,1.0
221619.0,50.0,Male,26.0,29.0,0.0,22.0,Basic,Quarterly,688.3,23.0,1.0
221620.0,42.0,Female,30.0,7.0,10.0,29.0,Basic,Annual,933.41,26.0,1.0
221621.0,30.0,Female,47.0,10.0,5.0,17.0,Basic,Quarterly,560.89,24.0,1.0
221622.0,46.0,Male,36.0,21.0,9.0,10.0,Standard,Monthly,406.28,11.0,1.0
221623.0,34.0,Male,21.0,25.0,5.0,6.0,Standard,Annual,650.48,15.0,1.0
221624.0,22.0,Male,7.0,22.0,7.0,7.0,Standard,Quarterly,176.38,8.0,1.0
221625.0,39.0,Male,37.0,30.0,9.0,5.0,Premium,Monthly,444.9,21.0,1.0
221626.0,24.0,Male,47.0,21.0,2.0,17.0,Premium,Quarterly,312.34,19.0,1.0
221627.0,42.0,Female,8.0,15.0,4.0,8.0,Standard,Annual,170.16,9.0,1.0
221628.0,50.0,Female,36.0,25.0,4.0,22.0,Premium,Quarterly,157.33,14.0,1.0
221629.0,56.0,Male,36.0,4.0,6.0,25.0,Standard,Annual,750.3,11.0,1.0
221630.0,41.0,Male,55.0,17.0,1.0,25.0,Premium,Quarterly,580.17,3.0,1.0
221631.0,38.0,Male,17.0,3.0,6.0,17.0,Basic,Quarterly,297.65,10.0,1.0
221632.0,30.0,Female,35.0,25.0,7.0,24.0,Standard,Monthly,907.38,26.0,1.0
221633.0,59.0,Male,56.0,15.0,10.0,27.0,Basic,Annual,124.51,30.0,1.0
221634.0,41.0,Female,41.0,14.0,7.0,16.0,Standard,Annual,194.24,30.0,1.0
221635.0,38.0,Male,44.0,12.0,2.0,4.0,Premium,Quarterly,465.5,7.0,1.0
221636.0,20.0,Female,11.0,14.0,0.0,13.0,Premium,Quarterly,287.46,10.0,1.0
221638.0,56.0,Male,31.0,24.0,3.0,13.0,Basic,Annual,262.98,11.0,1.0
221639.0,37.0,Male,32.0,10.0,4.0,12.0,Premium,Monthly,915.09,1.0,1.0
221640.0,35.0,Male,5.0,11.0,8.0,28.0,Basic,Annual,599.46,16.0,1.0
221641.0,24.0,Female,53.0,28.0,8.0,22.0,Premium,Monthly,177.75,13.0,1.0
221642.0,62.0,Female,39.0,17.0,1.0,16.0,Standard,Monthly,227.61,22.0,1.0
221643.0,50.0,Male,5.0,17.0,0.0,28.0,Premium,Annual,254.41,25.0,1.0
221644.0,36.0,Female,22.0,9.0,2.0,10.0,Premium,Annual,744.89,25.0,1.0
221645.0,55.0,Female,36.0,18.0,3.0,12.0,Basic,Annual,490.25,17.0,1.0
221646.0,52.0,Male,32.0,30.0,1.0,26.0,Basic,Monthly,885.02,8.0,1.0
221647.0,65.0,Female,43.0,26.0,2.0,15.0,Premium,Monthly,972.59,30.0,1.0
221648.0,65.0,Male,25.0,10.0,8.0,10.0,Standard,Annual,145.47,20.0,1.0
221649.0,62.0,Female,12.0,30.0,7.0,11.0,Premium,Quarterly,379.27,25.0,1.0
221650.0,19.0,Female,4.0,16.0,5.0,0.0,Premium,Annual,301.99,11.0,1.0
221651.0,64.0,Female,45.0,8.0,6.0,19.0,Premium,Quarterly,562.93,17.0,1.0
221652.0,54.0,Male,18.0,14.0,5.0,18.0,Basic,Quarterly,304.36,18.0,1.0
221653.0,18.0,Female,21.0,5.0,5.0,7.0,Basic,Monthly,518.61,3.0,1.0
221654.0,20.0,Female,4.0,3.0,9.0,30.0,Standard,Monthly,924.73,2.0,1.0
221655.0,55.0,Male,24.0,5.0,8.0,21.0,Premium,Quarterly,747.05,22.0,1.0
221656.0,65.0,Male,22.0,18.0,5.0,23.0,Premium,Monthly,338.46,29.0,1.0
221657.0,56.0,Female,22.0,12.0,6.0,26.0,Basic,Quarterly,139.65,25.0,1.0
221658.0,46.0,Female,51.0,25.0,3.0,17.0,Basic,Quarterly,479.81,15.0,1.0
221659.0,54.0,Female,49.0,26.0,9.0,15.0,Premium,Quarterly,958.03,13.0,1.0
221660.0,28.0,Male,42.0,7.0,2.0,4.0,Basic,Quarterly,139.26,2.0,1.0
221661.0,22.0,Male,1.0,3.0,9.0,20.0,Basic,Quarterly,383.97,1.0,1.0
221662.0,33.0,Male,50.0,29.0,4.0,3.0,Basic,Monthly,883.74,20.0,1.0
221663.0,59.0,Male,34.0,28.0,0.0,1.0,Standard,Monthly,189.97,17.0,1.0
221664.0,18.0,Female,54.0,21.0,0.0,21.0,Basic,Monthly,674.13,3.0,1.0
221665.0,45.0,Male,27.0,8.0,10.0,15.0,Basic,Monthly,193.45,24.0,1.0
221666.0,27.0,Female,44.0,10.0,0.0,3.0,Premium,Monthly,513.91,16.0,1.0
221667.0,34.0,Male,49.0,13.0,8.0,11.0,Basic,Monthly,264.33,4.0,1.0
221668.0,18.0,Female,48.0,26.0,5.0,4.0,Premium,Quarterly,184.54,19.0,1.0
221669.0,59.0,Female,58.0,30.0,3.0,5.0,Basic,Quarterly,240.55,24.0,1.0
221670.0,36.0,Male,31.0,24.0,2.0,24.0,Standard,Monthly,858.08,10.0,1.0
221671.0,62.0,Male,4.0,9.0,9.0,18.0,Premium,Quarterly,973.7,5.0,1.0
221672.0,60.0,Female,22.0,21.0,6.0,8.0,Standard,Monthly,914.12,10.0,1.0
221673.0,24.0,Female,46.0,8.0,1.0,28.0,Standard,Quarterly,675.74,8.0,1.0
221674.0,58.0,Male,13.0,17.0,7.0,11.0,Standard,Annual,300.09,17.0,1.0
221675.0,24.0,Female,6.0,18.0,3.0,16.0,Basic,Annual,194.82,5.0,1.0
221676.0,20.0,Female,43.0,17.0,8.0,26.0,Standard,Monthly,722.73,23.0,1.0
221677.0,43.0,Female,24.0,16.0,7.0,11.0,Premium,Monthly,727.54,15.0,1.0
221678.0,45.0,Male,17.0,7.0,10.0,5.0,Basic,Annual,436.3,11.0,1.0
221679.0,36.0,Male,44.0,12.0,10.0,9.0,Standard,Monthly,197.15,2.0,1.0
221680.0,36.0,Male,7.0,5.0,7.0,29.0,Standard,Annual,306.57,8.0,1.0
221683.0,57.0,Male,27.0,27.0,1.0,30.0,Premium,Quarterly,719.04,12.0,1.0
221684.0,18.0,Male,55.0,22.0,4.0,30.0,Standard,Monthly,119.33,22.0,1.0
221685.0,29.0,Male,39.0,27.0,6.0,24.0,Standard,Annual,739.82,6.0,1.0
221686.0,59.0,Female,5.0,11.0,10.0,13.0,Basic,Annual,781.39,20.0,1.0
221688.0,34.0,Male,17.0,3.0,10.0,30.0,Premium,Quarterly,724.32,15.0,1.0
221689.0,40.0,Female,24.0,19.0,3.0,19.0,Standard,Quarterly,724.95,22.0,1.0
221690.0,60.0,Female,18.0,22.0,9.0,29.0,Standard,Monthly,796.3,30.0,1.0
221691.0,49.0,Male,15.0,17.0,6.0,28.0,Premium,Monthly,522.36,21.0,1.0
221692.0,31.0,Female,7.0,6.0,9.0,30.0,Premium,Quarterly,291.5,10.0,1.0
221693.0,62.0,Female,30.0,28.0,0.0,0.0,Basic,Quarterly,813.76,24.0,1.0
221694.0,35.0,Female,35.0,21.0,3.0,1.0,Basic,Monthly,618.58,21.0,1.0
221695.0,43.0,Male,21.0,7.0,10.0,4.0,Premium,Annual,846.09,16.0,1.0
221697.0,26.0,Female,29.0,4.0,0.0,29.0,Premium,Annual,395.85,28.0,1.0
221698.0,40.0,Male,26.0,7.0,2.0,21.0,Premium,Annual,893.08,10.0,1.0
221699.0,37.0,Male,54.0,17.0,1.0,28.0,Standard,Quarterly,245.96,1.0,1.0
221700.0,61.0,Male,38.0,8.0,2.0,28.0,Premium,Quarterly,995.87,21.0,1.0
221701.0,23.0,Male,10.0,26.0,7.0,15.0,Standard,Quarterly,860.44,2.0,1.0
221702.0,45.0,Female,13.0,7.0,5.0,0.0,Basic,Annual,817.31,10.0,1.0
221703.0,51.0,Female,8.0,8.0,9.0,19.0,Premium,Quarterly,872.21,7.0,1.0
221704.0,53.0,Male,48.0,1.0,8.0,7.0,Premium,Quarterly,959.41,4.0,1.0
221705.0,28.0,Female,28.0,13.0,9.0,21.0,Basic,Monthly,508.24,29.0,1.0
221706.0,46.0,Male,30.0,15.0,2.0,7.0,Premium,Monthly,670.29,15.0,1.0
221707.0,44.0,Female,53.0,12.0,1.0,0.0,Standard,Quarterly,916.46,29.0,1.0
221708.0,32.0,Female,49.0,12.0,9.0,6.0,Premium,Quarterly,763.23,19.0,1.0
221709.0,31.0,Female,55.0,10.0,0.0,24.0,Basic,Monthly,985.9,6.0,1.0
221710.0,54.0,Female,29.0,7.0,7.0,20.0,Premium,Monthly,841.16,11.0,1.0
221711.0,65.0,Male,35.0,21.0,7.0,3.0,Basic,Quarterly,589.32,11.0,1.0
221712.0,56.0,Female,47.0,27.0,7.0,2.0,Basic,Monthly,689.45,24.0,1.0
221713.0,34.0,Male,52.0,23.0,10.0,29.0,Premium,Annual,151.79,27.0,1.0
221715.0,33.0,Male,51.0,14.0,8.0,23.0,Basic,Quarterly,915.1,9.0,1.0
221716.0,42.0,Female,56.0,25.0,0.0,7.0,Basic,Quarterly,156.25,20.0,1.0
221717.0,42.0,Female,56.0,5.0,6.0,14.0,Basic,Quarterly,145.72,27.0,1.0
221718.0,35.0,Male,34.0,18.0,7.0,22.0,Premium,Annual,707.72,14.0,1.0
221719.0,61.0,Male,11.0,15.0,7.0,8.0,Premium,Monthly,647.45,2.0,1.0
221720.0,29.0,Male,33.0,29.0,7.0,0.0,Standard,Annual,853.26,10.0,1.0
221721.0,61.0,Male,10.0,22.0,4.0,29.0,Premium,Monthly,636.76,26.0,1.0
221722.0,65.0,Male,22.0,8.0,5.0,1.0,Basic,Monthly,572.14,10.0,1.0
221723.0,63.0,Female,36.0,1.0,2.0,6.0,Standard,Annual,344.36,5.0,1.0
221724.0,58.0,Male,20.0,16.0,2.0,22.0,Standard,Quarterly,358.22,21.0,1.0
221725.0,55.0,Female,26.0,22.0,2.0,1.0,Basic,Monthly,146.48,29.0,1.0
221726.0,52.0,Female,9.0,15.0,7.0,17.0,Premium,Monthly,676.35,25.0,1.0
221727.0,58.0,Male,17.0,10.0,3.0,16.0,Standard,Annual,891.08,21.0,1.0
221728.0,18.0,Female,43.0,6.0,5.0,3.0,Premium,Quarterly,117.77,26.0,1.0
221729.0,42.0,Male,50.0,11.0,6.0,24.0,Standard,Monthly,643.51,22.0,1.0
221730.0,43.0,Male,59.0,11.0,3.0,11.0,Premium,Quarterly,325.72,27.0,1.0
221731.0,28.0,Male,46.0,1.0,10.0,25.0,Standard,Quarterly,515.19,13.0,1.0
221732.0,63.0,Female,2.0,3.0,8.0,13.0,Standard,Annual,116.59,18.0,1.0
221733.0,27.0,Male,12.0,5.0,8.0,10.0,Standard,Quarterly,285.33,24.0,1.0
221734.0,58.0,Female,33.0,21.0,5.0,27.0,Premium,Quarterly,752.68,21.0,1.0
221735.0,49.0,Male,39.0,23.0,3.0,14.0,Basic,Monthly,287.28,15.0,1.0
221736.0,19.0,Female,45.0,20.0,2.0,22.0,Basic,Annual,299.01,11.0,1.0
221737.0,58.0,Male,57.0,13.0,2.0,25.0,Premium,Quarterly,650.24,1.0,1.0
221738.0,56.0,Male,6.0,12.0,9.0,17.0,Standard,Monthly,718.41,12.0,1.0
221739.0,49.0,Female,22.0,3.0,6.0,28.0,Basic,Quarterly,828.51,23.0,1.0
221740.0,23.0,Female,42.0,6.0,2.0,6.0,Standard,Quarterly,521.32,17.0,1.0
221741.0,52.0,Female,56.0,24.0,4.0,26.0,Standard,Monthly,580.02,22.0,1.0
221742.0,61.0,Male,48.0,6.0,4.0,24.0,Premium,Quarterly,848.01,26.0,1.0
221743.0,33.0,Male,33.0,10.0,6.0,17.0,Standard,Annual,886.51,26.0,1.0
221744.0,18.0,Female,7.0,10.0,4.0,16.0,Premium,Monthly,803.71,15.0,1.0
221745.0,20.0,Female,41.0,5.0,7.0,17.0,Premium,Annual,333.67,2.0,1.0
221746.0,18.0,Male,17.0,10.0,5.0,20.0,Basic,Quarterly,102.44,20.0,1.0
221747.0,24.0,Female,13.0,9.0,0.0,11.0,Basic,Monthly,290.68,11.0,1.0
221748.0,21.0,Male,14.0,30.0,6.0,5.0,Premium,Annual,993.86,22.0,1.0
221749.0,18.0,Female,27.0,25.0,8.0,28.0,Standard,Quarterly,852.84,12.0,1.0
221750.0,47.0,Male,58.0,21.0,3.0,15.0,Premium,Quarterly,217.31,27.0,1.0
221751.0,61.0,Male,23.0,12.0,1.0,1.0,Premium,Monthly,205.78,1.0,1.0
221752.0,54.0,Female,4.0,12.0,9.0,28.0,Basic,Monthly,794.07,14.0,1.0
221753.0,21.0,Female,18.0,22.0,2.0,28.0,Premium,Annual,701.05,2.0,1.0
221754.0,52.0,Female,10.0,21.0,9.0,27.0,Standard,Monthly,751.51,4.0,1.0
221755.0,49.0,Female,49.0,17.0,3.0,13.0,Premium,Annual,140.18,29.0,1.0
221756.0,45.0,Female,60.0,22.0,3.0,6.0,Premium,Monthly,435.15,16.0,1.0
221757.0,24.0,Female,16.0,13.0,2.0,12.0,Standard,Annual,809.21,30.0,1.0
221758.0,39.0,Female,15.0,13.0,7.0,20.0,Basic,Quarterly,206.11,12.0,1.0
221759.0,53.0,Female,3.0,17.0,4.0,27.0,Standard,Quarterly,397.58,16.0,1.0
221760.0,24.0,Female,12.0,5.0,2.0,4.0,Standard,Quarterly,194.2,19.0,1.0
221761.0,29.0,Female,36.0,14.0,7.0,10.0,Standard,Monthly,256.05,30.0,1.0
221762.0,64.0,Male,38.0,6.0,8.0,16.0,Standard,Quarterly,656.33,14.0,1.0
221763.0,61.0,Male,28.0,6.0,3.0,18.0,Premium,Quarterly,624.58,3.0,1.0
221764.0,51.0,Female,17.0,10.0,5.0,5.0,Premium,Quarterly,180.47,15.0,1.0
221765.0,32.0,Female,16.0,9.0,6.0,8.0,Standard,Quarterly,853.8,29.0,1.0
221766.0,46.0,Male,10.0,14.0,8.0,15.0,Standard,Annual,499.37,13.0,1.0
221767.0,64.0,Male,59.0,3.0,7.0,0.0,Premium,Annual,918.51,1.0,1.0
221768.0,45.0,Male,30.0,10.0,4.0,13.0,Basic,Quarterly,303.61,25.0,1.0
221769.0,29.0,Female,44.0,20.0,0.0,14.0,Premium,Monthly,995.21,7.0,1.0
221771.0,43.0,Female,24.0,14.0,8.0,14.0,Premium,Annual,739.28,2.0,1.0
221772.0,37.0,Female,38.0,17.0,3.0,30.0,Standard,Monthly,955.42,10.0,1.0
221773.0,53.0,Female,19.0,1.0,4.0,27.0,Basic,Monthly,725.69,4.0,1.0
221774.0,57.0,Female,37.0,23.0,6.0,9.0,Basic,Monthly,519.48,16.0,1.0
221775.0,32.0,Male,27.0,19.0,10.0,30.0,Standard,Annual,200.7,27.0,1.0
221776.0,50.0,Male,47.0,1.0,1.0,21.0,Premium,Quarterly,766.92,22.0,1.0
221777.0,29.0,Male,14.0,28.0,9.0,6.0,Basic,Monthly,282.93,28.0,1.0
221778.0,61.0,Female,46.0,17.0,6.0,8.0,Standard,Quarterly,799.79,4.0,1.0
221779.0,26.0,Male,12.0,21.0,4.0,4.0,Basic,Quarterly,479.76,23.0,1.0
221780.0,45.0,Male,47.0,9.0,5.0,30.0,Basic,Quarterly,930.7,28.0,1.0
221781.0,31.0,Female,9.0,15.0,4.0,1.0,Standard,Annual,405.84,19.0,1.0
221782.0,33.0,Female,26.0,20.0,0.0,17.0,Basic,Monthly,536.02,5.0,1.0
221783.0,36.0,Female,41.0,22.0,7.0,16.0,Standard,Annual,886.28,28.0,1.0
221785.0,37.0,Male,37.0,11.0,4.0,15.0,Standard,Quarterly,889.82,9.0,1.0
221786.0,48.0,Female,60.0,21.0,10.0,3.0,Basic,Monthly,994.72,24.0,1.0
221787.0,33.0,Male,47.0,20.0,6.0,22.0,Standard,Annual,682.67,26.0,1.0
221788.0,54.0,Male,51.0,29.0,9.0,15.0,Basic,Annual,240.71,26.0,1.0
221789.0,23.0,Female,31.0,6.0,7.0,0.0,Basic,Quarterly,907.48,14.0,1.0
221790.0,21.0,Male,26.0,20.0,4.0,30.0,Basic,Annual,354.38,5.0,1.0
221791.0,25.0,Male,59.0,12.0,4.0,26.0,Premium,Annual,316.32,12.0,1.0
221792.0,26.0,Male,31.0,9.0,7.0,18.0,Premium,Quarterly,821.51,16.0,1.0
221793.0,65.0,Female,18.0,10.0,4.0,26.0,Standard,Monthly,541.63,15.0,1.0
221794.0,59.0,Male,46.0,7.0,0.0,24.0,Premium,Annual,710.51,3.0,1.0
221795.0,19.0,Male,11.0,8.0,1.0,27.0,Standard,Monthly,145.34,25.0,1.0
221796.0,37.0,Male,5.0,10.0,9.0,5.0,Basic,Annual,155.34,7.0,1.0
221797.0,46.0,Male,29.0,10.0,7.0,22.0,Premium,Annual,216.54,13.0,1.0
221798.0,55.0,Female,39.0,7.0,10.0,28.0,Basic,Quarterly,406.46,17.0,1.0
221799.0,48.0,Male,57.0,14.0,3.0,19.0,Basic,Annual,406.51,9.0,1.0
221800.0,43.0,Female,26.0,15.0,0.0,23.0,Standard,Monthly,847.96,11.0,1.0
221802.0,25.0,Male,10.0,19.0,3.0,29.0,Basic,Quarterly,962.64,19.0,1.0
221803.0,23.0,Male,45.0,2.0,3.0,4.0,Standard,Monthly,708.63,28.0,1.0
221804.0,35.0,Male,1.0,26.0,2.0,23.0,Premium,Quarterly,956.22,20.0,1.0
221805.0,35.0,Female,12.0,18.0,0.0,2.0,Basic,Monthly,184.78,3.0,1.0
221806.0,53.0,Female,16.0,3.0,5.0,9.0,Premium,Monthly,146.22,27.0,1.0
221807.0,29.0,Female,33.0,14.0,4.0,2.0,Premium,Annual,573.02,16.0,1.0
221808.0,62.0,Male,39.0,13.0,1.0,23.0,Premium,Monthly,769.17,20.0,1.0
221809.0,39.0,Female,48.0,19.0,5.0,17.0,Premium,Monthly,385.11,15.0,1.0
221810.0,21.0,Female,53.0,29.0,3.0,14.0,Basic,Quarterly,134.66,3.0,1.0
221811.0,46.0,Male,7.0,24.0,2.0,25.0,Basic,Quarterly,352.48,19.0,1.0
221812.0,54.0,Male,24.0,12.0,8.0,28.0,Basic,Monthly,542.53,9.0,1.0
221813.0,33.0,Female,39.0,17.0,4.0,13.0,Premium,Quarterly,319.42,6.0,1.0
221814.0,26.0,Male,30.0,21.0,3.0,26.0,Premium,Quarterly,248.39,15.0,1.0
221815.0,22.0,Male,1.0,12.0,10.0,5.0,Premium,Quarterly,860.78,5.0,1.0
221816.0,30.0,Female,56.0,4.0,9.0,18.0,Standard,Annual,512.9,4.0,1.0
221817.0,51.0,Male,30.0,18.0,6.0,0.0,Standard,Quarterly,633.37,12.0,1.0
221818.0,38.0,Female,2.0,7.0,2.0,30.0,Basic,Monthly,138.26,17.0,1.0
221819.0,24.0,Female,33.0,20.0,1.0,10.0,Premium,Monthly,827.0,29.0,1.0
221820.0,25.0,Male,40.0,1.0,4.0,23.0,Premium,Quarterly,631.86,28.0,1.0
221821.0,35.0,Female,60.0,17.0,1.0,21.0,Basic,Monthly,647.8,29.0,1.0
221822.0,61.0,Female,37.0,24.0,5.0,9.0,Standard,Annual,318.18,30.0,1.0
221823.0,57.0,Female,59.0,2.0,5.0,28.0,Basic,Annual,400.82,10.0,1.0
221824.0,30.0,Male,27.0,13.0,5.0,8.0,Standard,Quarterly,107.4,13.0,1.0
221825.0,35.0,Female,58.0,9.0,2.0,7.0,Premium,Quarterly,442.51,6.0,1.0
221826.0,34.0,Male,1.0,21.0,10.0,0.0,Premium,Monthly,251.12,28.0,1.0
221827.0,47.0,Female,13.0,30.0,2.0,25.0,Premium,Quarterly,426.7,11.0,1.0
221828.0,58.0,Female,28.0,29.0,5.0,1.0,Premium,Quarterly,780.73,5.0,1.0
221829.0,59.0,Female,7.0,24.0,0.0,3.0,Basic,Quarterly,408.43,26.0,1.0
221831.0,44.0,Female,33.0,28.0,9.0,7.0,Basic,Annual,163.5,25.0,1.0
221832.0,19.0,Female,41.0,18.0,5.0,28.0,Basic,Quarterly,229.1,28.0,1.0
221833.0,43.0,Female,12.0,21.0,4.0,17.0,Premium,Monthly,679.34,6.0,1.0
221834.0,45.0,Female,21.0,2.0,5.0,20.0,Premium,Monthly,565.75,15.0,1.0
221835.0,30.0,Male,44.0,21.0,10.0,16.0,Standard,Quarterly,237.01,23.0,1.0
221836.0,64.0,Male,27.0,7.0,9.0,7.0,Premium,Quarterly,207.19,16.0,1.0
221837.0,37.0,Female,34.0,16.0,3.0,7.0,Standard,Monthly,359.57,3.0,1.0
221838.0,61.0,Male,19.0,13.0,1.0,21.0,Premium,Monthly,314.22,24.0,1.0
221839.0,23.0,Male,19.0,26.0,7.0,2.0,Basic,Quarterly,587.91,23.0,1.0
221840.0,45.0,Female,49.0,29.0,5.0,15.0,Standard,Annual,704.23,8.0,1.0
221841.0,64.0,Female,46.0,17.0,4.0,13.0,Premium,Annual,333.49,11.0,1.0
221842.0,45.0,Male,56.0,13.0,7.0,17.0,Standard,Annual,148.04,12.0,1.0
221843.0,64.0,Female,19.0,24.0,1.0,15.0,Basic,Quarterly,153.91,8.0,1.0
221844.0,57.0,Male,43.0,15.0,5.0,12.0,Standard,Monthly,161.97,13.0,1.0
221845.0,20.0,Male,30.0,1.0,4.0,23.0,Premium,Annual,969.44,30.0,1.0
221846.0,26.0,Male,48.0,27.0,3.0,10.0,Basic,Monthly,960.06,23.0,1.0
221847.0,36.0,Female,44.0,27.0,9.0,5.0,Premium,Annual,342.08,25.0,1.0
221848.0,21.0,Male,49.0,22.0,0.0,24.0,Premium,Monthly,895.17,11.0,1.0
221849.0,39.0,Female,8.0,15.0,0.0,19.0,Premium,Annual,464.7,8.0,1.0
221851.0,39.0,Female,43.0,21.0,4.0,1.0,Premium,Monthly,797.03,13.0,1.0
221852.0,43.0,Female,21.0,26.0,3.0,9.0,Standard,Monthly,926.28,27.0,1.0
221853.0,39.0,Male,1.0,29.0,7.0,29.0,Basic,Annual,680.83,22.0,1.0
221854.0,54.0,Female,47.0,26.0,8.0,19.0,Basic,Annual,159.11,4.0,1.0
221855.0,64.0,Female,42.0,25.0,2.0,8.0,Basic,Annual,216.75,8.0,1.0
221856.0,65.0,Male,35.0,19.0,3.0,8.0,Standard,Annual,148.46,22.0,1.0
221857.0,57.0,Male,8.0,28.0,5.0,5.0,Basic,Monthly,376.78,23.0,1.0
221858.0,39.0,Female,27.0,27.0,5.0,14.0,Premium,Annual,161.59,17.0,1.0
