CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
313569.0,34.0,Female,51.0,2.0,1.0,2.0,Basic,Quarterly,933.09,15.0,0.0
313570.0,21.0,Female,39.0,28.0,0.0,14.0,Premium,Quarterly,933.45,5.0,0.0
313571.0,48.0,Male,21.0,11.0,0.0,20.0,Basic,Annual,877.97,3.0,0.0
313572.0,39.0,Female,31.0,13.0,0.0,14.0,Premium,Quarterly,534.7,14.0,0.0
313573.0,28.0,Male,34.0,25.0,0.0,19.0,Standard,Quarterly,779.58,29.0,0.0
313574.0,25.0,Male,28.0,8.0,2.0,4.0,Basic,Quarterly,571.64,11.0,0.0
313575.0,19.0,Male,54.0,24.0,1.0,2.0,Standard,Quarterly,676.67,2.0,0.0
313576.0,32.0,Female,15.0,23.0,3.0,2.0,Standard,Annual,697.95,6.0,0.0
313577.0,25.0,Male,8.0,24.0,2.0,19.0,Basic,Annual,884.95,25.0,0.0
313578.0,42.0,Female,4.0,16.0,4.0,20.0,Premium,Annual,640.88,8.0,0.0
313579.0,18.0,Male,47.0,1.0,0.0,3.0,Premium,Quarterly,501.78,15.0,0.0
313580.0,39.0,Male,3.0,11.0,2.0,11.0,Premium,Annual,506.33,6.0,0.0
313581.0,46.0,Male,38.0,7.0,1.0,8.0,Premium,Annual,647.81,16.0,0.0
313582.0,47.0,Male,34.0,13.0,2.0,14.0,Premium,Quarterly,652.97,21.0,0.0
313583.0,43.0,Male,59.0,11.0,1.0,15.0,Premium,Quarterly,721.57,6.0,0.0
313584.0,19.0,Male,6.0,15.0,0.0,8.0,Basic,Quarterly,861.77,26.0,0.0
313585.0,39.0,Male,20.0,22.0,3.0,18.0,Premium,Annual,558.4,6.0,0.0
313586.0,43.0,Male,26.0,14.0,2.0,0.0,Standard,Quarterly,672.77,16.0,0.0
313587.0,20.0,Male,11.0,9.0,1.0,12.0,Premium,Quarterly,850.51,18.0,0.0
313588.0,29.0,Male,26.0,22.0,0.0,3.0,Premium,Annual,897.03,2.0,0.0
313589.0,36.0,Female,32.0,7.0,3.0,9.0,Premium,Quarterly,706.46,4.0,0.0
313590.0,26.0,Male,10.0,14.0,0.0,4.0,Premium,Quarterly,611.96,17.0,0.0
313591.0,41.0,Female,11.0,28.0,3.0,13.0,Basic,Quarterly,876.24,1.0,0.0
313592.0,35.0,Male,36.0,26.0,2.0,7.0,Standard,Quarterly,999.49,30.0,0.0
313593.0,39.0,Male,15.0,25.0,3.0,6.0,Basic,Annual,940.81,2.0,0.0
313594.0,44.0,Male,54.0,24.0,3.0,15.0,Premium,Annual,877.37,22.0,0.0
313595.0,48.0,Male,35.0,30.0,1.0,19.0,Premium,Annual,750.63,17.0,0.0
313596.0,24.0,Male,49.0,14.0,1.0,12.0,Basic,Annual,794.95,20.0,0.0
313597.0,44.0,Male,10.0,3.0,2.0,7.0,Basic,Quarterly,893.65,30.0,0.0
313598.0,45.0,Male,15.0,30.0,0.0,1.0,Basic,Quarterly,712.46,14.0,0.0
313599.0,47.0,Male,23.0,16.0,2.0,17.0,Basic,Quarterly,940.0,13.0,0.0
313600.0,43.0,Female,53.0,21.0,2.0,2.0,Premium,Annual,854.27,7.0,0.0
313601.0,27.0,Male,41.0,12.0,2.0,11.0,Standard,Quarterly,523.22,1.0,0.0
313602.0,28.0,Male,46.0,23.0,2.0,5.0,Premium,Quarterly,972.65,16.0,0.0
313603.0,22.0,Male,36.0,7.0,1.0,15.0,Premium,Annual,717.35,3.0,0.0
313604.0,48.0,Male,57.0,21.0,4.0,18.0,Premium,Quarterly,855.41,7.0,0.0
313605.0,31.0,Male,14.0,28.0,0.0,19.0,Standard,Annual,554.35,4.0,0.0
313606.0,24.0,Male,60.0,9.0,2.0,12.0,Basic,Quarterly,965.77,9.0,0.0
313607.0,39.0,Male,34.0,12.0,0.0,18.0,Premium,Annual,991.71,5.0,0.0
313608.0,37.0,Male,46.0,30.0,2.0,13.0,Standard,Annual,511.04,6.0,0.0
313609.0,29.0,Male,44.0,11.0,0.0,7.0,Basic,Quarterly,865.84,20.0,0.0
313610.0,30.0,Male,40.0,17.0,3.0,5.0,Premium,Quarterly,628.75,26.0,0.0
313611.0,21.0,Male,58.0,12.0,2.0,16.0,Basic,Quarterly,955.18,21.0,0.0
313612.0,40.0,Male,59.0,17.0,0.0,3.0,Standard,Annual,762.36,22.0,0.0
313613.0,21.0,Male,2.0,8.0,2.0,2.0,Standard,Quarterly,895.43,13.0,0.0
313614.0,43.0,Male,24.0,15.0,2.0,5.0,Standard,Quarterly,609.56,25.0,0.0
313615.0,22.0,Male,27.0,26.0,2.0,17.0,Premium,Annual,910.4,28.0,0.0
313616.0,30.0,Male,9.0,23.0,3.0,2.0,Standard,Quarterly,755.47,23.0,0.0
313617.0,45.0,Female,48.0,3.0,1.0,6.0,Basic,Quarterly,599.22,2.0,0.0
313618.0,38.0,Female,46.0,10.0,3.0,19.0,Basic,Quarterly,730.89,3.0,0.0
313619.0,31.0,Male,57.0,7.0,0.0,6.0,Premium,Annual,595.1,26.0,0.0
313620.0,35.0,Male,54.0,5.0,1.0,17.0,Basic,Annual,697.12,18.0,0.0
313621.0,30.0,Male,19.0,25.0,1.0,11.0,Standard,Quarterly,627.66,27.0,0.0
313622.0,48.0,Male,25.0,23.0,3.0,1.0,Basic,Quarterly,938.52,29.0,0.0
313623.0,31.0,Male,42.0,13.0,1.0,19.0,Basic,Annual,992.96,4.0,0.0
313624.0,35.0,Male,25.0,21.0,1.0,7.0,Basic,Quarterly,856.03,6.0,0.0
313625.0,19.0,Female,32.0,9.0,0.0,7.0,Premium,Quarterly,713.42,14.0,0.0
313626.0,48.0,Female,8.0,1.0,1.0,13.0,Basic,Quarterly,697.92,2.0,0.0
313627.0,37.0,Female,4.0,18.0,0.0,9.0,Standard,Annual,939.18,11.0,0.0
313628.0,32.0,Male,55.0,28.0,0.0,18.0,Premium,Quarterly,722.91,10.0,0.0
313629.0,22.0,Male,37.0,27.0,2.0,9.0,Premium,Quarterly,596.23,30.0,0.0
313630.0,41.0,Male,54.0,15.0,2.0,15.0,Standard,Quarterly,782.0,4.0,0.0
313631.0,26.0,Female,34.0,21.0,0.0,15.0,Basic,Annual,877.57,7.0,0.0
313632.0,43.0,Male,47.0,28.0,4.0,15.0,Basic,Annual,762.2,10.0,0.0
313633.0,44.0,Female,17.0,15.0,2.0,3.0,Standard,Quarterly,848.5,5.0,0.0
313634.0,49.0,Male,26.0,3.0,2.0,8.0,Standard,Annual,948.21,10.0,0.0
313635.0,37.0,Male,45.0,12.0,0.0,2.0,Premium,Annual,656.85,5.0,0.0
313636.0,43.0,Male,15.0,10.0,4.0,14.0,Premium,Quarterly,799.83,13.0,0.0
313637.0,33.0,Male,37.0,23.0,1.0,14.0,Premium,Annual,713.56,18.0,0.0
313638.0,18.0,Male,41.0,21.0,0.0,5.0,Standard,Quarterly,722.68,29.0,0.0
313639.0,47.0,Male,29.0,14.0,3.0,9.0,Standard,Quarterly,691.1,5.0,0.0
313640.0,22.0,Male,59.0,21.0,2.0,16.0,Basic,Quarterly,888.83,19.0,0.0
313641.0,41.0,Male,51.0,17.0,2.0,14.0,Premium,Quarterly,868.55,10.0,0.0
313642.0,50.0,Male,10.0,20.0,3.0,8.0,Basic,Annual,724.75,23.0,0.0
313643.0,28.0,Male,11.0,10.0,0.0,8.0,Basic,Quarterly,755.35,22.0,0.0
313644.0,44.0,Male,37.0,13.0,3.0,2.0,Standard,Annual,541.2,17.0,0.0
313645.0,32.0,Male,31.0,24.0,3.0,7.0,Standard,Annual,542.75,29.0,0.0
313646.0,45.0,Female,53.0,14.0,0.0,6.0,Premium,Quarterly,786.0,14.0,0.0
313647.0,42.0,Male,52.0,4.0,2.0,2.0,Standard,Quarterly,842.26,7.0,0.0
313648.0,41.0,Female,23.0,10.0,0.0,3.0,Premium,Annual,898.02,1.0,0.0
313649.0,40.0,Male,41.0,23.0,0.0,18.0,Standard,Quarterly,573.72,6.0,0.0
313650.0,41.0,Male,37.0,1.0,4.0,18.0,Premium,Quarterly,970.66,29.0,0.0
313651.0,27.0,Male,53.0,29.0,1.0,19.0,Standard,Annual,500.11,12.0,0.0
313652.0,41.0,Male,35.0,6.0,2.0,6.0,Basic,Annual,680.56,7.0,0.0
313653.0,29.0,Female,39.0,13.0,2.0,13.0,Premium,Quarterly,658.31,4.0,0.0
313654.0,41.0,Male,31.0,23.0,4.0,12.0,Premium,Annual,603.95,9.0,0.0
313655.0,44.0,Male,21.0,11.0,2.0,0.0,Premium,Quarterly,942.49,6.0,0.0
313656.0,39.0,Female,54.0,25.0,0.0,3.0,Premium,Annual,907.99,2.0,0.0
313657.0,34.0,Male,37.0,23.0,0.0,17.0,Standard,Quarterly,881.29,23.0,0.0
313658.0,50.0,Female,18.0,30.0,3.0,20.0,Standard,Annual,809.21,7.0,0.0
313659.0,44.0,Female,37.0,22.0,1.0,9.0,Standard,Annual,540.78,9.0,0.0
313660.0,38.0,Female,60.0,22.0,1.0,10.0,Basic,Annual,623.78,13.0,0.0
313661.0,36.0,Male,34.0,28.0,1.0,15.0,Basic,Annual,786.78,27.0,0.0
313662.0,41.0,Male,20.0,30.0,1.0,14.0,Standard,Quarterly,766.77,15.0,0.0
313663.0,43.0,Male,32.0,4.0,4.0,6.0,Premium,Quarterly,863.4,17.0,0.0
313664.0,49.0,Female,42.0,24.0,4.0,2.0,Basic,Quarterly,854.54,14.0,0.0
313665.0,48.0,Male,30.0,4.0,0.0,15.0,Premium,Quarterly,743.46,2.0,0.0
313666.0,22.0,Male,8.0,11.0,1.0,3.0,Basic,Annual,629.04,20.0,0.0
313667.0,30.0,Female,10.0,12.0,1.0,3.0,Standard,Quarterly,834.1,15.0,0.0
313668.0,41.0,Male,55.0,19.0,0.0,7.0,Basic,Quarterly,581.25,23.0,0.0
313669.0,40.0,Male,20.0,26.0,1.0,18.0,Premium,Annual,665.26,8.0,0.0
313670.0,45.0,Male,51.0,18.0,3.0,2.0,Premium,Quarterly,840.13,12.0,0.0
313671.0,49.0,Male,44.0,26.0,1.0,4.0,Basic,Annual,636.33,2.0,0.0
313672.0,39.0,Female,36.0,12.0,3.0,5.0,Basic,Quarterly,651.48,8.0,0.0
313673.0,47.0,Male,5.0,18.0,2.0,3.0,Standard,Annual,980.8,5.0,0.0
313674.0,42.0,Male,59.0,9.0,3.0,5.0,Basic,Quarterly,679.6,30.0,0.0
313675.0,22.0,Male,22.0,20.0,1.0,13.0,Basic,Quarterly,748.62,1.0,0.0
313676.0,47.0,Male,15.0,19.0,3.0,19.0,Basic,Annual,560.8,16.0,0.0
313677.0,22.0,Male,4.0,16.0,2.0,0.0,Standard,Quarterly,564.76,21.0,0.0
313678.0,49.0,Male,40.0,7.0,4.0,12.0,Basic,Annual,672.77,25.0,0.0
313679.0,42.0,Female,19.0,21.0,0.0,12.0,Standard,Quarterly,910.49,15.0,0.0
313680.0,44.0,Male,28.0,25.0,4.0,13.0,Standard,Quarterly,907.04,27.0,0.0
313681.0,39.0,Female,31.0,6.0,1.0,7.0,Basic,Quarterly,767.57,4.0,0.0
313682.0,49.0,Male,56.0,30.0,0.0,9.0,Basic,Quarterly,674.66,11.0,0.0
313683.0,24.0,Male,46.0,2.0,2.0,5.0,Standard,Annual,805.46,28.0,0.0
313684.0,20.0,Male,60.0,1.0,0.0,2.0,Premium,Annual,669.68,12.0,0.0
313685.0,50.0,Female,40.0,28.0,5.0,3.0,Standard,Quarterly,688.45,2.0,0.0
313686.0,49.0,Male,40.0,1.0,0.0,15.0,Standard,Quarterly,576.34,24.0,0.0
313687.0,45.0,Male,50.0,10.0,3.0,18.0,Premium,Quarterly,814.62,3.0,0.0
313688.0,36.0,Male,13.0,11.0,2.0,0.0,Premium,Annual,618.69,15.0,0.0
313689.0,24.0,Male,16.0,23.0,1.0,12.0,Standard,Annual,807.83,22.0,0.0
313690.0,33.0,Male,40.0,25.0,0.0,8.0,Premium,Annual,501.9,22.0,0.0
313691.0,24.0,Male,37.0,28.0,0.0,18.0,Standard,Annual,920.74,14.0,0.0
313692.0,45.0,Female,40.0,25.0,2.0,4.0,Basic,Annual,725.2,1.0,0.0
313693.0,45.0,Male,50.0,2.0,1.0,2.0,Basic,Annual,559.99,4.0,0.0
313694.0,40.0,Female,14.0,20.0,1.0,1.0,Premium,Annual,828.0,10.0,0.0
313695.0,42.0,Male,12.0,28.0,0.0,20.0,Premium,Annual,715.13,22.0,0.0
313696.0,44.0,Male,57.0,22.0,1.0,13.0,Premium,Quarterly,910.42,1.0,0.0
313697.0,46.0,Male,8.0,11.0,2.0,1.0,Basic,Annual,713.07,6.0,0.0
313698.0,31.0,Male,44.0,25.0,3.0,3.0,Premium,Annual,982.61,14.0,0.0
313699.0,35.0,Female,39.0,11.0,3.0,7.0,Basic,Annual,743.63,4.0,0.0
313700.0,40.0,Male,55.0,16.0,2.0,3.0,Premium,Quarterly,871.38,9.0,0.0
313701.0,42.0,Male,43.0,24.0,4.0,15.0,Basic,Annual,625.59,16.0,0.0
313702.0,24.0,Male,16.0,21.0,1.0,14.0,Standard,Annual,924.07,21.0,0.0
313703.0,40.0,Female,17.0,28.0,1.0,0.0,Basic,Annual,998.27,7.0,0.0
313704.0,50.0,Male,18.0,15.0,4.0,14.0,Standard,Quarterly,559.64,23.0,0.0
313705.0,49.0,Female,22.0,14.0,1.0,15.0,Standard,Annual,660.6,11.0,0.0
313706.0,30.0,Male,49.0,14.0,2.0,8.0,Standard,Annual,924.53,19.0,0.0
313707.0,47.0,Male,35.0,1.0,4.0,0.0,Standard,Annual,536.79,6.0,0.0
313708.0,41.0,Male,9.0,22.0,1.0,12.0,Premium,Quarterly,720.38,13.0,0.0
313709.0,19.0,Male,43.0,24.0,0.0,16.0,Premium,Annual,828.64,11.0,0.0
313710.0,24.0,Male,7.0,21.0,2.0,18.0,Premium,Annual,864.0,23.0,0.0
313711.0,39.0,Female,60.0,5.0,2.0,2.0,Basic,Quarterly,861.84,2.0,0.0
313712.0,39.0,Female,46.0,9.0,0.0,18.0,Standard,Annual,872.78,8.0,0.0
313713.0,36.0,Male,28.0,20.0,2.0,18.0,Premium,Annual,782.23,19.0,0.0
313714.0,50.0,Male,46.0,23.0,0.0,14.0,Premium,Annual,656.37,17.0,0.0
313715.0,35.0,Female,41.0,2.0,0.0,5.0,Basic,Quarterly,917.85,5.0,0.0
313716.0,38.0,Male,26.0,23.0,2.0,14.0,Standard,Annual,733.75,21.0,0.0
313717.0,42.0,Male,59.0,2.0,2.0,1.0,Standard,Quarterly,763.34,2.0,0.0
313718.0,40.0,Male,45.0,13.0,0.0,13.0,Standard,Quarterly,706.66,6.0,0.0
313719.0,41.0,Male,15.0,16.0,2.0,8.0,Standard,Annual,816.11,11.0,0.0
313720.0,20.0,Female,32.0,13.0,1.0,9.0,Premium,Quarterly,798.53,14.0,0.0
313721.0,42.0,Male,45.0,22.0,3.0,14.0,Basic,Annual,641.18,24.0,0.0
313722.0,23.0,Male,31.0,10.0,1.0,6.0,Standard,Quarterly,725.04,12.0,0.0
313723.0,30.0,Male,44.0,17.0,3.0,18.0,Standard,Quarterly,742.79,24.0,0.0
313724.0,46.0,Male,8.0,13.0,1.0,7.0,Basic,Quarterly,817.0,6.0,0.0
313725.0,30.0,Female,25.0,9.0,0.0,13.0,Basic,Annual,525.85,13.0,0.0
313726.0,47.0,Female,56.0,10.0,0.0,20.0,Standard,Quarterly,925.66,11.0,0.0
313727.0,35.0,Male,31.0,25.0,1.0,16.0,Premium,Quarterly,951.4,1.0,0.0
313728.0,43.0,Female,36.0,17.0,0.0,17.0,Standard,Quarterly,990.0,8.0,0.0
313729.0,33.0,Male,35.0,6.0,1.0,13.0,Premium,Quarterly,862.93,8.0,0.0
313730.0,23.0,Female,21.0,19.0,2.0,13.0,Basic,Annual,988.85,8.0,0.0
313731.0,26.0,Male,13.0,16.0,0.0,20.0,Premium,Quarterly,949.86,17.0,0.0
313732.0,43.0,Female,54.0,28.0,3.0,13.0,Basic,Annual,659.02,5.0,0.0
313733.0,28.0,Male,23.0,17.0,1.0,19.0,Standard,Quarterly,912.31,17.0,0.0
313734.0,42.0,Female,42.0,12.0,3.0,10.0,Premium,Quarterly,703.58,5.0,0.0
313735.0,44.0,Female,55.0,9.0,4.0,4.0,Basic,Annual,500.0,12.0,0.0
313736.0,28.0,Female,7.0,5.0,2.0,3.0,Premium,Annual,899.41,7.0,0.0
313737.0,35.0,Female,15.0,27.0,2.0,13.0,Basic,Annual,705.52,8.0,0.0
313738.0,48.0,Male,54.0,3.0,4.0,13.0,Basic,Quarterly,669.23,8.0,0.0
313739.0,36.0,Male,36.0,23.0,1.0,15.0,Basic,Quarterly,800.86,6.0,0.0
313740.0,30.0,Female,55.0,24.0,0.0,17.0,Premium,Quarterly,558.48,3.0,0.0
313741.0,33.0,Female,24.0,30.0,2.0,7.0,Standard,Annual,753.3,10.0,0.0
313742.0,38.0,Male,55.0,27.0,1.0,4.0,Standard,Quarterly,584.35,26.0,0.0
313743.0,24.0,Male,48.0,1.0,1.0,14.0,Basic,Quarterly,962.29,2.0,0.0
313744.0,20.0,Male,38.0,12.0,2.0,16.0,Premium,Annual,545.83,11.0,0.0
313745.0,34.0,Male,50.0,23.0,1.0,3.0,Basic,Quarterly,625.26,10.0,0.0
313746.0,25.0,Female,11.0,15.0,2.0,0.0,Basic,Annual,648.46,9.0,0.0
313747.0,24.0,Male,30.0,20.0,2.0,0.0,Standard,Annual,839.49,25.0,0.0
313748.0,22.0,Female,32.0,12.0,1.0,14.0,Basic,Annual,715.88,1.0,0.0
313749.0,29.0,Female,2.0,20.0,2.0,8.0,Standard,Annual,706.64,15.0,0.0
313750.0,42.0,Male,6.0,13.0,3.0,3.0,Premium,Quarterly,954.65,3.0,0.0
313751.0,40.0,Male,38.0,24.0,0.0,20.0,Standard,Annual,510.5,20.0,0.0
313752.0,39.0,Male,30.0,3.0,0.0,19.0,Premium,Quarterly,942.76,11.0,0.0
313753.0,42.0,Male,43.0,16.0,0.0,11.0,Basic,Annual,926.12,19.0,0.0
313754.0,39.0,Female,45.0,7.0,0.0,6.0,Basic,Annual,914.44,7.0,0.0
313755.0,40.0,Male,27.0,22.0,4.0,17.0,Basic,Annual,526.57,14.0,0.0
313756.0,28.0,Male,42.0,8.0,0.0,4.0,Standard,Annual,940.39,11.0,0.0
313757.0,35.0,Male,36.0,24.0,3.0,15.0,Standard,Quarterly,617.3,20.0,0.0
313758.0,42.0,Male,41.0,3.0,2.0,2.0,Standard,Annual,639.63,12.0,0.0
313759.0,28.0,Female,9.0,2.0,0.0,2.0,Basic,Quarterly,581.0,3.0,0.0
313760.0,21.0,Male,42.0,5.0,0.0,8.0,Standard,Annual,824.26,1.0,0.0
313761.0,40.0,Male,46.0,3.0,4.0,3.0,Premium,Annual,619.1,15.0,0.0
313762.0,34.0,Male,28.0,13.0,0.0,13.0,Premium,Quarterly,602.17,13.0,0.0
313763.0,50.0,Male,6.0,18.0,5.0,18.0,Standard,Annual,738.34,9.0,0.0
313764.0,29.0,Male,8.0,6.0,0.0,0.0,Premium,Annual,768.48,24.0,0.0
313765.0,31.0,Male,46.0,9.0,3.0,15.0,Basic,Annual,669.58,18.0,0.0
313766.0,20.0,Male,20.0,17.0,1.0,5.0,Standard,Quarterly,754.94,27.0,0.0
313767.0,36.0,Female,29.0,21.0,0.0,0.0,Standard,Quarterly,728.35,1.0,0.0
313768.0,22.0,Male,35.0,11.0,1.0,7.0,Basic,Quarterly,650.62,8.0,0.0
313769.0,44.0,Male,27.0,16.0,0.0,4.0,Basic,Annual,936.18,1.0,0.0
313770.0,21.0,Female,42.0,21.0,1.0,0.0,Premium,Annual,720.76,12.0,0.0
313771.0,20.0,Male,35.0,23.0,0.0,9.0,Standard,Annual,726.57,26.0,0.0
313772.0,50.0,Female,19.0,28.0,5.0,2.0,Standard,Quarterly,685.19,8.0,0.0
313773.0,36.0,Male,13.0,21.0,2.0,18.0,Basic,Quarterly,661.59,30.0,0.0
313774.0,18.0,Male,5.0,3.0,1.0,16.0,Premium,Annual,796.95,19.0,0.0
313775.0,38.0,Female,60.0,24.0,3.0,5.0,Standard,Quarterly,978.37,6.0,0.0
313776.0,48.0,Male,57.0,19.0,3.0,9.0,Basic,Annual,982.92,16.0,0.0
313777.0,22.0,Female,46.0,12.0,0.0,11.0,Basic,Annual,791.33,7.0,0.0
313778.0,37.0,Male,10.0,17.0,1.0,17.0,Standard,Quarterly,849.71,29.0,0.0
313779.0,34.0,Female,7.0,22.0,1.0,7.0,Standard,Quarterly,555.45,4.0,0.0
313780.0,49.0,Female,36.0,23.0,1.0,4.0,Premium,Annual,743.98,2.0,0.0
313781.0,29.0,Female,37.0,26.0,2.0,6.0,Standard,Annual,542.25,2.0,0.0
313782.0,44.0,Male,59.0,30.0,4.0,0.0,Premium,Annual,758.25,7.0,0.0
313783.0,43.0,Male,46.0,26.0,0.0,11.0,Standard,Annual,957.23,22.0,0.0
313784.0,47.0,Female,15.0,23.0,2.0,20.0,Standard,Quarterly,523.52,11.0,0.0
313785.0,34.0,Female,4.0,12.0,1.0,16.0,Standard,Quarterly,855.85,7.0,0.0
313786.0,22.0,Male,16.0,23.0,1.0,12.0,Standard,Quarterly,603.61,26.0,0.0
313787.0,34.0,Male,10.0,19.0,0.0,8.0,Premium,Annual,561.71,11.0,0.0
313788.0,33.0,Male,27.0,8.0,0.0,15.0,Standard,Quarterly,552.54,12.0,0.0
313789.0,38.0,Male,57.0,6.0,3.0,15.0,Basic,Quarterly,844.79,26.0,0.0
313790.0,28.0,Male,18.0,27.0,2.0,18.0,Premium,Annual,992.81,18.0,0.0
313791.0,48.0,Male,38.0,8.0,4.0,8.0,Standard,Quarterly,823.08,5.0,0.0
313792.0,45.0,Male,20.0,25.0,3.0,20.0,Premium,Annual,551.72,12.0,0.0
313793.0,41.0,Female,30.0,7.0,0.0,18.0,Premium,Quarterly,546.08,10.0,0.0
313794.0,33.0,Female,33.0,16.0,1.0,1.0,Standard,Quarterly,616.2,2.0,0.0
313795.0,50.0,Female,22.0,14.0,2.0,7.0,Standard,Quarterly,645.41,15.0,0.0
313796.0,22.0,Male,36.0,12.0,0.0,16.0,Standard,Annual,588.44,28.0,0.0
313797.0,47.0,Female,5.0,2.0,2.0,18.0,Standard,Annual,644.63,15.0,0.0
313798.0,48.0,Male,37.0,3.0,3.0,0.0,Basic,Quarterly,535.86,19.0,0.0
313799.0,43.0,Male,44.0,30.0,2.0,3.0,Basic,Annual,919.82,16.0,0.0
313800.0,23.0,Female,12.0,11.0,2.0,16.0,Standard,Annual,920.79,3.0,0.0
313801.0,21.0,Male,31.0,5.0,2.0,18.0,Basic,Annual,568.21,2.0,0.0
313802.0,32.0,Male,28.0,28.0,3.0,18.0,Premium,Annual,875.67,22.0,0.0
313803.0,41.0,Male,4.0,11.0,0.0,12.0,Standard,Annual,699.82,29.0,0.0
313804.0,27.0,Male,6.0,20.0,2.0,12.0,Basic,Annual,986.12,6.0,0.0
313805.0,22.0,Male,56.0,15.0,0.0,10.0,Basic,Quarterly,594.88,10.0,0.0
313806.0,47.0,Male,59.0,8.0,1.0,3.0,Premium,Quarterly,506.11,29.0,0.0
313807.0,36.0,Male,45.0,12.0,1.0,19.0,Premium,Quarterly,846.71,12.0,0.0
313808.0,24.0,Male,26.0,4.0,1.0,3.0,Standard,Quarterly,782.11,20.0,0.0
313809.0,23.0,Female,19.0,26.0,1.0,2.0,Basic,Annual,704.73,11.0,0.0
313810.0,18.0,Female,13.0,26.0,1.0,6.0,Standard,Annual,808.73,14.0,0.0
313811.0,27.0,Female,42.0,4.0,2.0,2.0,Standard,Annual,616.66,15.0,0.0
313812.0,49.0,Male,24.0,22.0,1.0,1.0,Standard,Annual,841.47,20.0,0.0
313813.0,42.0,Male,12.0,25.0,1.0,10.0,Standard,Annual,675.44,7.0,0.0
313814.0,39.0,Female,6.0,13.0,3.0,2.0,Premium,Quarterly,558.02,7.0,0.0
313815.0,30.0,Male,35.0,14.0,1.0,5.0,Premium,Annual,862.19,6.0,0.0
313816.0,19.0,Male,31.0,10.0,0.0,0.0,Standard,Annual,996.8,19.0,0.0
313817.0,39.0,Male,51.0,12.0,1.0,18.0,Basic,Quarterly,579.54,23.0,0.0
313818.0,23.0,Female,50.0,13.0,0.0,4.0,Standard,Annual,655.03,9.0,0.0
313819.0,50.0,Male,32.0,12.0,5.0,19.0,Standard,Quarterly,541.72,3.0,0.0
313820.0,48.0,Male,38.0,7.0,0.0,8.0,Premium,Annual,518.34,18.0,0.0
313821.0,45.0,Male,33.0,22.0,1.0,17.0,Premium,Quarterly,822.2,4.0,0.0
313822.0,26.0,Male,5.0,8.0,2.0,8.0,Premium,Quarterly,874.61,10.0,0.0
313823.0,19.0,Female,52.0,16.0,0.0,1.0,Basic,Annual,860.38,4.0,0.0
313824.0,37.0,Female,23.0,24.0,2.0,14.0,Standard,Annual,742.36,2.0,0.0
313825.0,50.0,Male,5.0,14.0,0.0,12.0,Standard,Annual,669.35,22.0,0.0
313826.0,40.0,Male,16.0,14.0,1.0,12.0,Basic,Quarterly,574.94,21.0,0.0
313827.0,21.0,Male,26.0,17.0,1.0,0.0,Premium,Quarterly,793.04,11.0,0.0
313828.0,21.0,Male,9.0,29.0,2.0,6.0,Premium,Annual,972.91,25.0,0.0
313829.0,26.0,Male,45.0,26.0,2.0,14.0,Standard,Quarterly,747.7,18.0,0.0
313830.0,50.0,Male,36.0,15.0,2.0,13.0,Basic,Annual,582.71,22.0,0.0
313831.0,39.0,Male,32.0,23.0,2.0,8.0,Basic,Quarterly,632.25,27.0,0.0
313832.0,35.0,Female,18.0,23.0,2.0,18.0,Basic,Quarterly,885.67,6.0,0.0
313833.0,32.0,Male,29.0,24.0,2.0,12.0,Basic,Annual,608.87,23.0,0.0
313834.0,39.0,Female,53.0,23.0,2.0,3.0,Basic,Quarterly,923.4,12.0,0.0
313835.0,39.0,Female,34.0,1.0,2.0,2.0,Standard,Annual,770.43,11.0,0.0
313836.0,46.0,Male,31.0,23.0,1.0,16.0,Basic,Annual,590.49,21.0,0.0
313837.0,32.0,Male,2.0,8.0,1.0,13.0,Standard,Quarterly,931.58,30.0,0.0
313838.0,39.0,Male,7.0,10.0,2.0,19.0,Premium,Quarterly,887.83,6.0,0.0
313839.0,25.0,Female,47.0,8.0,1.0,7.0,Basic,Annual,826.23,1.0,0.0
313840.0,39.0,Male,60.0,30.0,1.0,17.0,Standard,Annual,586.13,9.0,0.0
313841.0,24.0,Male,60.0,4.0,2.0,17.0,Basic,Quarterly,622.1,20.0,0.0
313842.0,42.0,Male,36.0,10.0,4.0,8.0,Standard,Quarterly,929.47,17.0,0.0
313843.0,30.0,Male,9.0,27.0,0.0,19.0,Basic,Quarterly,923.09,27.0,0.0
313844.0,35.0,Male,33.0,18.0,1.0,3.0,Basic,Quarterly,844.66,10.0,0.0
313845.0,23.0,Male,45.0,3.0,2.0,20.0,Premium,Annual,935.54,5.0,0.0
313846.0,47.0,Male,23.0,16.0,4.0,19.0,Premium,Quarterly,669.85,15.0,0.0
313847.0,41.0,Male,48.0,22.0,1.0,6.0,Basic,Annual,590.42,30.0,0.0
313848.0,50.0,Male,25.0,10.0,2.0,3.0,Basic,Annual,929.66,1.0,0.0
313849.0,43.0,Female,27.0,24.0,4.0,8.0,Standard,Annual,896.98,15.0,0.0
313850.0,40.0,Male,54.0,15.0,2.0,0.0,Standard,Quarterly,670.06,24.0,0.0
313851.0,49.0,Male,35.0,16.0,4.0,9.0,Standard,Annual,971.45,28.0,0.0
313852.0,47.0,Male,33.0,6.0,2.0,9.0,Basic,Quarterly,822.83,27.0,0.0
