Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency
38,0.0,0,1,266500,1,18,6.0,0,1,2,26,534.18,2.0
40,0.0,0,0,266501,1,8,7.0,0,0,1,48,951.42,4.0
45,0.0,0,0,266502,1,2,20.0,0,0,4,40,527.11,12.0
26,0.0,0,0,266503,1,27,0.0,1,0,2,24,512.79,25.0
45,0.0,0,1,266504,0,12,0.0,0,0,4,27,529.37,1.0
29,0.0,0,1,266505,0,4,15.0,0,1,0,36,607.85,15.0
32,0.0,0,1,266506,1,6,17.0,1,0,1,27,721.82,24.0
50,0.0,0,0,266507,1,5,5.0,1,0,3,18,883.88,18.0
45,0.0,0,0,266508,1,20,19.0,0,0,3,25,557.13,3.0
39,0.0,0,1,266509,1,12,17.0,1,0,3,1,630.41,9.0
42,0.0,0,1,266510,1,29,13.0,1,0,1,16,725.2,21.0
48,0.0,0,0,266511,1,21,15.0,1,0,3,42,572.44,20.0
19,0.0,0,1,266512,0,1,9.0,0,0,0,47,526.52,12.0
28,0.0,0,1,266513,1,22,10.0,0,0,0,12,518.62,13.0
41,0.0,0,0,266514,0,3,11.0,1,0,4,11,785.93,19.0
44,0.0,0,1,266515,0,9,15.0,1,0,2,18,799.65,15.0
31,0.0,0,0,266516,1,7,13.0,0,1,3,32,681.65,29.0
37,0.0,0,1,266517,0,3,3.0,0,0,1,20,945.96,12.0
24,0.0,0,0,266518,1,5,15.0,1,0,0,44,885.11,14.0
23,0.0,0,1,266519,1,1,11.0,0,1,0,60,933.41,25.0
21,0.0,0,1,266520,1,12,19.0,0,0,1,38,844.68,29.0
25,0.0,0,1,266521,0,8,14.0,0,1,0,52,929.57,17.0
35,0.0,0,0,266522,0,4,12.0,1,0,0,33,662.96,2.0
45,0.0,0,1,266523,0,4,14.0,1,0,4,13,543.63,18.0
48,0.0,0,0,266524,0,8,16.0,1,0,2,21,757.72,27.0
46,0.0,0,0,266525,1,21,14.0,0,1,0,10,502.14,11.0
29,0.0,0,0,266526,1,1,5.0,0,0,2,53,916.87,22.0
26,0.0,0,0,266527,1,25,19.0,0,1,0,33,872.12,7.0
25,0.0,0,0,266528,1,16,6.0,0,1,2,6,685.98,9.0
33,0.0,0,0,266529,0,4,8.0,1,0,1,7,634.43,26.0
27,0.0,0,0,266530,0,10,12.0,0,1,2,19,551.92,20.0
31,0.0,0,0,266531,1,24,1.0,1,0,0,58,851.21,28.0
46,0.0,0,1,266532,1,4,9.0,0,0,3,56,972.67,12.0
41,0.0,0,1,266533,1,27,6.0,1,0,2,56,646.98,25.0
42,0.0,0,0,266534,1,5,17.0,0,1,3,20,821.84,20.0
46,0.0,0,0,266535,0,7,16.0,1,0,3,22,658.59,15.0
30,0.0,0,0,266536,1,25,18.0,1,0,0,22,988.32,29.0
45,0.0,0,1,266537,1,9,7.0,0,1,2,57,998.24,17.0
32,0.0,0,0,266538,1,26,17.0,1,0,3,28,774.81,23.0
49,0.0,0,0,266539,0,3,9.0,1,0,3,34,893.02,26.0
21,0.0,0,1,266540,1,10,13.0,1,0,0,58,872.53,20.0
23,0.0,0,0,266541,1,22,13.0,0,1,2,32,932.1,15.0
33,0.0,0,0,266542,0,13,4.0,0,0,0,19,613.59,26.0
23,0.0,0,1,266543,1,13,11.0,0,1,1,28,655.35,15.0
42,0.0,0,0,266544,1,30,12.0,0,0,1,7,804.79,13.0
33,0.0,0,1,266545,0,10,8.0,1,0,1,22,935.32,19.0
24,0.0,0,0,266546,1,11,18.0,0,1,1,27,844.29,5.0
45,0.0,0,0,266547,1,10,7.0,0,1,0,56,704.57,8.0
38,0.0,0,0,266548,0,6,15.0,0,0,1,10,985.12,23.0
23,0.0,0,1,266549,0,9,7.0,1,0,2,58,894.1,4.0
19,0.0,0,0,266550,1,26,8.0,1,0,1,42,719.72,7.0
42,0.0,0,1,266551,1,1,17.0,0,0,1,18,743.09,26.0
22,0.0,0,0,266552,1,18,14.0,1,0,1,32,953.18,4.0
49,0.0,0,1,266553,1,23,13.0,1,0,0,11,719.78,8.0
37,0.0,0,1,266554,1,25,0.0,0,1,0,35,536.72,9.0
35,0.0,0,1,266555,1,1,13.0,1,0,1,60,585.95,24.0
43,0.0,0,0,266556,1,12,7.0,0,1,1,14,936.06,20.0
28,0.0,0,1,266557,1,4,16.0,0,1,0,4,949.99,8.0
47,0.0,0,1,266558,1,1,4.0,1,0,4,12,927.95,21.0
25,0.0,0,0,266559,1,29,5.0,0,0,2,24,914.57,30.0
21,0.0,0,0,266560,1,10,1.0,1,0,2,10,504.2,2.0
28,0.0,0,0,266561,1,5,8.0,1,0,2,49,627.5,8.0
38,0.0,0,1,266562,1,20,7.0,0,1,3,52,879.92,26.0
50,0.0,0,1,266563,1,2,9.0,0,0,1,20,837.24,15.0
29,0.0,0,0,266564,0,6,18.0,0,1,1,37,666.84,27.0
37,0.0,0,1,266565,0,15,17.0,0,1,2,3,943.38,16.0
22,0.0,0,0,266566,1,10,15.0,1,0,2,60,620.8,29.0
48,0.0,0,0,266567,0,11,0.0,1,0,4,5,622.44,22.0
34,0.0,0,1,266568,1,22,17.0,0,0,2,31,944.65,6.0
48,0.0,0,0,266569,1,11,8.0,0,1,4,9,721.68,12.0
21,0.0,0,1,266570,1,19,20.0,0,0,2,41,948.54,7.0
18,0.0,0,0,266571,1,1,12.0,0,0,1,41,507.13,16.0
21,0.0,0,1,266572,1,15,6.0,1,0,0,27,575.26,9.0
28,0.0,0,0,266573,1,16,8.0,0,1,0,52,730.8,2.0
44,0.0,0,0,266574,1,24,13.0,1,0,2,44,658.23,13.0
44,0.0,0,1,266575,1,30,8.0,0,1,0,34,875.34,14.0
39,0.0,0,1,266576,1,29,19.0,0,0,2,27,959.92,5.0
44,0.0,0,1,266577,0,10,17.0,0,1,2,39,688.51,10.0
44,0.0,0,0,266578,1,22,2.0,0,1,2,52,726.21,19.0
50,0.0,0,0,266579,1,18,13.0,0,1,5,26,652.34,26.0
34,0.0,0,1,266580,0,15,18.0,0,1,0,49,502.79,11.0
27,0.0,0,1,266581,0,6,6.0,1,0,1,33,783.66,24.0
31,0.0,0,1,266582,1,8,6.0,1,0,1,9,930.15,30.0
37,0.0,0,1,266583,0,9,15.0,1,0,3,52,754.82,21.0
26,0.0,0,0,266584,0,4,1.0,0,0,2,46,657.57,26.0
20,0.0,0,1,266585,1,12,11.0,0,0,2,27,710.14,17.0
50,0.0,0,1,266586,0,14,1.0,1,0,3,59,903.39,6.0
22,0.0,0,1,266587,0,7,7.0,1,0,1,1,738.06,11.0
36,0.0,0,1,266588,1,4,5.0,1,0,0,20,897.38,19.0
26,0.0,0,1,266589,1,11,5.0,0,0,0,39,626.45,11.0
19,0.0,0,1,266590,1,4,10.0,1,0,0,43,679.67,24.0
22,0.0,0,0,266591,1,27,17.0,0,0,1,51,822.43,7.0
35,0.0,0,0,266592,1,29,14.0,0,0,0,27,697.62,5.0
50,0.0,0,1,266593,0,3,14.0,1,0,1,34,827.49,12.0
47,0.0,0,0,266594,0,13,5.0,0,1,0,58,969.32,12.0
27,0.0,0,1,266595,1,12,4.0,1,0,1,43,884.15,16.0
29,0.0,0,1,266596,1,9,19.0,0,1,1,5,843.28,2.0
36,0.0,0,0,266597,1,23,13.0,1,0,0,10,748.64,4.0
32,0.0,0,1,266598,0,1,6.0,1,0,1,30,546.29,4.0
50,0.0,0,1,266599,1,28,8.0,0,0,0,25,550.97,12.0
36,0.0,0,1,266600,1,30,5.0,0,0,2,33,986.76,4.0
25,0.0,0,0,266601,0,12,6.0,0,0,1,26,917.13,22.0
42,0.0,0,1,266602,0,6,0.0,0,0,3,34,741.36,29.0
35,0.0,0,0,266603,1,26,12.0,0,0,3,38,920.05,19.0
40,0.0,0,1,266604,1,3,20.0,1,0,3,55,847.99,25.0
38,0.0,0,1,266605,0,8,2.0,1,0,0,51,502.43,14.0
19,0.0,0,0,266606,1,3,12.0,0,1,0,38,961.59,26.0
28,0.0,0,1,266607,1,30,14.0,1,0,1,56,573.55,17.0
47,0.0,0,0,266608,0,6,6.0,0,1,3,11,971.29,13.0
30,0.0,0,0,266609,1,18,9.0,0,1,3,55,757.67,21.0
48,0.0,0,1,266610,1,13,4.0,0,1,1,9,788.29,8.0
25,0.0,0,1,266611,1,22,13.0,0,1,1,48,661.64,18.0
22,0.0,0,1,266612,0,11,8.0,1,0,0,39,968.38,26.0
35,0.0,0,0,266613,1,12,7.0,0,1,3,25,894.29,9.0
20,0.0,0,0,266614,1,16,10.0,0,0,2,46,607.48,2.0
30,0.0,0,1,266615,1,25,20.0,1,0,2,45,861.16,5.0
27,0.0,0,1,266616,1,2,14.0,1,0,2,43,885.12,1.0
44,0.0,0,1,266617,1,22,5.0,0,0,3,48,944.27,7.0
46,0.0,0,1,266618,0,8,7.0,0,1,1,49,956.0,25.0
26,0.0,0,0,266619,0,9,10.0,0,1,0,29,947.21,22.0
43,0.0,0,1,266620,1,7,17.0,0,1,3,37,947.24,2.0
22,0.0,0,1,266621,0,3,5.0,0,0,2,15,973.38,19.0
39,0.0,0,1,266622,1,8,0.0,1,0,3,27,634.69,14.0
46,0.0,0,1,266623,0,12,16.0,1,0,4,42,967.35,23.0
27,0.0,0,0,266624,0,3,17.0,1,0,2,15,531.44,24.0
48,0.0,0,0,266625,1,14,9.0,0,1,4,51,886.41,4.0
20,0.0,0,0,266626,1,1,8.0,0,1,2,49,523.12,23.0
33,0.0,0,0,266627,0,5,14.0,0,1,3,44,894.93,7.0
35,0.0,0,1,266628,1,4,12.0,1,0,3,14,500.43,18.0
26,0.0,0,1,266629,1,16,12.0,1,0,1,9,761.96,3.0
38,0.0,0,0,266630,0,11,15.0,1,0,2,26,510.44,22.0
42,0.0,0,1,266631,1,19,14.0,0,1,1,54,901.82,3.0
40,0.0,0,1,266632,1,23,18.0,0,1,1,31,738.64,5.0
19,0.0,0,1,266633,1,11,14.0,0,1,1,46,648.21,3.0
45,0.0,0,1,266634,1,3,4.0,0,0,1,54,782.73,8.0
39,0.0,0,0,266635,0,7,12.0,0,0,0,50,508.04,7.0
42,0.0,0,0,266636,1,4,2.0,0,0,4,38,884.4,24.0
29,0.0,0,1,266637,0,11,13.0,0,1,2,10,580.43,5.0
38,0.0,0,0,266638,1,6,15.0,0,0,0,16,974.4,13.0
37,0.0,0,1,266639,0,7,15.0,0,1,2,51,578.15,22.0
26,0.0,0,0,266640,1,17,6.0,0,1,2,14,832.16,16.0
41,0.0,0,0,266641,0,11,19.0,0,1,0,43,833.89,4.0
39,0.0,0,0,266642,1,1,1.0,1,0,0,38,656.21,1.0
36,0.0,0,1,266643,0,9,14.0,0,1,1,10,870.94,6.0
34,0.0,0,0,266644,0,10,2.0,0,0,1,57,509.08,21.0
38,0.0,0,1,266645,1,25,0.0,1,0,2,40,660.22,26.0
44,0.0,0,1,266646,1,8,9.0,1,0,4,8,700.43,4.0
38,0.0,0,1,266647,1,27,14.0,0,0,0,41,827.95,14.0
49,0.0,0,0,266648,1,10,12.0,0,0,2,38,908.25,10.0
26,0.0,0,0,266649,1,16,6.0,0,0,0,55,547.76,13.0
20,0.0,0,0,266650,0,8,11.0,1,0,0,49,941.23,22.0
47,0.0,0,1,266651,0,11,17.0,0,1,4,41,504.72,15.0
48,0.0,0,1,266652,1,26,9.0,0,0,3,11,705.26,15.0
49,0.0,0,1,266653,1,27,18.0,0,1,3,39,652.32,18.0
32,0.0,0,0,266654,1,11,18.0,0,1,2,18,917.42,10.0
43,0.0,0,1,266655,1,1,16.0,0,1,4,45,982.25,22.0
41,0.0,0,0,266656,1,8,2.0,0,1,0,59,970.96,6.0
26,0.0,0,0,266657,0,3,0.0,1,0,0,46,884.18,15.0
42,0.0,0,1,266658,0,15,18.0,0,0,4,42,714.01,17.0
38,0.0,0,1,266659,1,26,2.0,0,1,0,27,832.51,20.0
47,0.0,0,0,266660,0,14,8.0,0,0,2,32,844.58,22.0
49,0.0,0,0,266661,1,7,20.0,1,0,4,20,988.71,14.0
38,0.0,0,0,266662,1,22,3.0,0,1,0,25,665.4,30.0
47,0.0,0,0,266663,0,12,2.0,0,0,3,51,799.77,9.0
21,0.0,0,0,266664,1,17,7.0,0,1,1,38,959.19,20.0
47,0.0,0,0,266665,0,13,20.0,0,1,0,31,727.78,14.0
35,0.0,0,0,266666,1,6,16.0,1,0,0,59,857.27,20.0
46,0.0,0,1,266667,1,17,18.0,0,0,3,43,968.21,15.0
31,0.0,0,0,266668,0,4,13.0,1,0,0,1,708.7,20.0
30,0.0,0,0,266669,0,2,8.0,1,0,3,23,712.35,29.0
46,0.0,0,0,266670,1,23,1.0,0,0,4,44,919.73,16.0
28,0.0,0,0,266671,0,10,13.0,1,0,1,47,529.59,29.0
26,0.0,0,1,266672,1,22,4.0,0,0,1,50,596.6,25.0
49,0.0,0,1,266673,1,10,8.0,0,1,2,58,507.43,9.0
34,0.0,0,1,266674,1,6,1.0,1,0,0,6,747.47,7.0
21,0.0,0,1,266675,1,18,2.0,1,0,1,16,730.04,17.0
41,0.0,0,0,266676,1,1,4.0,0,1,2,8,665.9,3.0
20,0.0,0,1,266677,1,27,1.0,0,0,0,20,509.01,15.0
33,0.0,0,0,266678,0,14,5.0,0,0,1,10,968.97,12.0
23,0.0,0,1,266679,1,28,5.0,1,0,1,57,608.91,15.0
38,0.0,0,0,266680,1,16,9.0,0,1,1,40,994.21,15.0
29,0.0,0,0,266681,1,21,17.0,1,0,0,59,839.55,13.0
45,0.0,0,0,266682,1,30,17.0,0,1,2,2,837.85,28.0
38,0.0,0,1,266683,1,25,1.0,0,1,0,39,660.22,11.0
45,0.0,0,1,266684,1,13,6.0,0,0,2,19,764.01,20.0
22,0.0,0,0,266685,1,5,15.0,0,0,0,20,533.21,14.0
40,0.0,0,0,266686,1,10,6.0,0,1,0,25,755.48,4.0
18,0.0,0,0,266687,0,7,8.0,0,0,1,29,684.78,2.0
29,0.0,0,1,266688,0,10,19.0,0,0,2,24,852.89,26.0
46,0.0,0,0,266689,1,25,6.0,0,0,4,35,825.97,19.0
29,0.0,0,0,266690,1,18,3.0,0,1,0,26,599.4,28.0
22,0.0,0,0,266691,0,12,1.0,0,1,1,11,688.42,26.0
50,0.0,0,1,266692,1,21,16.0,0,0,2,24,752.01,19.0
33,0.0,0,0,266693,1,26,3.0,0,1,2,31,594.29,17.0
39,0.0,0,1,266694,0,2,2.0,0,0,1,23,804.53,23.0
22,0.0,0,1,266695,0,6,8.0,0,1,2,44,819.73,29.0
45,0.0,0,1,266696,1,30,6.0,0,1,4,56,891.93,12.0
38,0.0,0,0,266697,1,14,3.0,1,0,1,10,582.38,12.0
29,0.0,0,0,266698,1,30,3.0,0,0,0,26,862.89,10.0
48,0.0,0,1,266699,1,19,19.0,1,0,0,34,909.3,16.0
31,0.0,0,0,266700,0,10,9.0,1,0,1,35,805.61,25.0
28,0.0,0,0,266701,0,4,15.0,1,0,1,46,660.41,16.0
50,0.0,0,0,266702,0,12,18.0,0,1,3,42,980.71,30.0
26,0.0,0,1,266703,1,10,20.0,1,0,1,12,543.11,20.0
49,0.0,0,1,266704,0,14,9.0,0,1,4,17,871.42,24.0
48,0.0,0,1,266705,1,4,2.0,1,0,1,54,901.56,28.0
48,0.0,0,1,266706,1,5,19.0,1,0,2,31,508.98,15.0
20,0.0,0,1,266707,0,12,14.0,0,1,0,2,670.15,1.0
43,0.0,0,1,266708,0,12,11.0,1,0,4,16,533.71,15.0
42,0.0,0,1,266709,0,1,2.0,1,0,1,33,871.16,26.0
22,0.0,0,0,266710,1,8,3.0,0,1,2,19,691.64,14.0
46,0.0,0,1,266711,0,11,8.0,0,1,4,49,617.92,11.0
34,0.0,0,0,266712,0,12,13.0,1,0,3,30,956.24,11.0
31,0.0,0,1,266713,0,3,13.0,0,1,0,37,628.14,14.0
43,0.0,0,0,266714,1,25,5.0,0,0,3,39,614.14,2.0
29,0.0,0,0,266715,1,26,16.0,0,0,0,39,721.49,30.0
41,0.0,0,1,266716,1,24,2.0,0,1,2,51,853.15,28.0
45,0.0,0,1,266717,0,2,1.0,1,0,4,10,999.5,28.0
34,0.0,0,0,266718,0,13,9.0,0,0,2,30,547.03,11.0
34,0.0,0,1,266719,1,18,19.0,0,0,3,12,594.87,16.0
25,0.0,0,1,266720,0,11,1.0,1,0,2,56,791.27,1.0
34,0.0,0,0,266721,1,9,12.0,0,1,1,49,711.3,21.0
46,0.0,0,0,266722,1,23,19.0,1,0,0,6,984.82,22.0
42,0.0,0,1,266723,0,12,2.0,0,0,1,38,700.05,1.0
45,0.0,0,0,266724,0,15,15.0,1,0,2,59,940.99,3.0
27,0.0,0,0,266725,1,1,8.0,1,0,2,30,874.36,19.0
44,0.0,0,1,266726,1,28,12.0,0,0,0,43,719.82,4.0
40,0.0,0,0,266727,1,16,1.0,0,1,1,2,756.21,30.0
30,0.0,0,0,266728,1,27,8.0,1,0,2,41,603.49,15.0
44,0.0,0,0,266729,1,5,20.0,0,1,2,23,974.4,24.0
43,0.0,0,0,266730,1,14,4.0,0,1,3,13,729.31,14.0
36,0.0,0,1,266731,1,19,3.0,0,0,1,24,905.88,19.0
31,0.0,0,1,266732,0,5,5.0,0,0,0,22,777.76,21.0
47,0.0,0,1,266733,1,12,6.0,0,1,4,20,594.91,26.0
27,0.0,0,0,266734,0,10,1.0,0,0,0,36,604.82,28.0
25,0.0,0,0,266735,1,19,1.0,0,1,0,59,871.15,2.0
50,0.0,0,0,266736,0,15,17.0,0,1,4,36,942.06,13.0
21,0.0,0,0,266737,1,23,9.0,0,1,1,17,900.35,16.0
48,0.0,0,1,266738,1,28,8.0,0,0,1,18,852.58,21.0
38,0.0,0,0,266739,0,11,10.0,0,0,2,34,770.44,15.0
28,0.0,0,0,266740,1,12,13.0,1,0,0,46,711.84,19.0
26,0.0,0,1,266741,1,28,15.0,1,0,0,38,604.81,18.0
21,0.0,0,1,266742,1,4,8.0,0,0,0,50,763.46,17.0
36,0.0,0,0,266743,1,1,15.0,0,0,3,8,953.03,18.0
46,0.0,0,0,266744,1,18,15.0,0,1,2,46,907.22,5.0
20,0.0,0,1,266745,0,8,2.0,0,1,1,20,821.27,25.0
43,0.0,0,0,266746,1,15,6.0,1,0,1,40,503.2,15.0
32,0.0,0,1,266747,0,1,4.0,0,0,2,24,978.97,21.0
27,0.0,0,1,266748,1,9,14.0,0,0,0,56,704.62,25.0
50,0.0,0,0,266749,1,11,13.0,0,0,5,48,707.54,19.0
48,0.0,0,1,266750,0,3,20.0,1,0,3,22,761.47,23.0
36,0.0,0,0,266751,0,8,0.0,0,1,3,42,735.04,22.0
18,0.0,0,0,266752,1,5,12.0,0,0,0,22,726.29,28.0
49,0.0,0,1,266753,1,3,3.0,1,0,3,42,531.35,27.0
30,0.0,0,0,266754,0,5,15.0,0,0,2,55,606.57,1.0
46,0.0,0,1,266755,1,11,18.0,0,1,1,36,641.57,21.0
37,0.0,0,1,266756,0,12,8.0,0,1,3,11,932.51,24.0
48,0.0,0,1,266757,1,5,18.0,0,1,3,2,818.68,27.0
21,0.0,0,1,266758,1,17,13.0,0,0,2,22,502.55,15.0
18,0.0,0,0,266759,1,22,11.0,0,0,0,42,652.18,7.0
50,0.0,0,1,266760,1,24,3.0,0,1,1,42,904.47,6.0
21,0.0,0,0,266761,0,10,7.0,1,0,1,33,952.62,8.0
48,0.0,0,0,266762,1,28,8.0,1,0,2,47,670.03,25.0
32,0.0,0,0,266763,1,27,19.0,1,0,1,40,620.88,3.0
46,0.0,0,0,266764,0,10,10.0,1,0,4,25,821.29,23.0
45,0.0,0,0,266765,1,29,12.0,0,1,0,56,991.5,12.0
39,0.0,0,1,266766,0,14,9.0,0,0,0,34,687.11,17.0
43,0.0,0,1,266767,1,28,19.0,1,0,3,54,590.68,11.0
20,0.0,0,0,266768,0,8,8.0,0,1,0,46,564.82,11.0
26,0.0,0,1,266769,0,9,8.0,0,0,0,25,883.26,17.0
29,0.0,0,0,266770,1,22,1.0,0,0,2,9,901.9,18.0
41,0.0,0,1,266771,0,8,13.0,0,1,0,12,632.5,21.0
47,0.0,0,1,266772,1,8,20.0,1,0,2,26,691.53,22.0
28,0.0,0,0,266773,0,5,6.0,1,0,0,45,751.6,22.0
36,0.0,0,1,266774,1,28,7.0,0,1,0,19,577.09,22.0
24,0.0,0,1,266775,1,24,14.0,0,1,0,27,792.8,9.0
39,0.0,0,0,266776,0,7,1.0,1,0,2,32,740.56,16.0
27,0.0,0,0,266777,1,23,20.0,1,0,1,12,632.05,27.0
44,0.0,0,0,266778,0,8,2.0,0,0,2,42,862.31,8.0
42,0.0,0,0,266779,0,11,13.0,1,0,1,15,787.86,12.0
38,0.0,0,0,266780,0,10,13.0,0,0,0,46,823.82,1.0
39,0.0,0,1,266781,1,12,13.0,0,0,2,60,692.93,10.0
26,0.0,0,0,266782,1,24,11.0,0,0,0,52,834.31,28.0
49,0.0,0,0,266783,1,23,15.0,0,0,4,44,733.86,4.0
47,0.0,0,1,266784,1,6,11.0,0,1,2,55,504.05,20.0
36,0.0,0,1,266785,1,19,11.0,0,1,0,42,717.35,23.0
48,0.0,0,0,266786,0,5,18.0,1,0,3,55,647.46,3.0
43,0.0,0,0,266787,0,4,19.0,0,1,0,32,779.78,10.0
34,0.0,0,1,266788,0,3,20.0,1,0,3,33,565.88,18.0
35,0.0,0,0,266789,0,7,0.0,1,0,0,9,687.03,5.0
47,0.0,0,1,266790,1,21,20.0,0,1,2,10,717.93,7.0
36,0.0,0,1,266791,1,4,8.0,0,1,2,54,990.76,30.0
50,0.0,0,0,266792,1,20,13.0,1,0,1,25,927.09,27.0
29,0.0,0,0,266793,1,6,13.0,0,0,0,55,528.5,16.0
42,0.0,0,0,266794,1,9,20.0,0,1,1,44,583.4,11.0
40,0.0,0,0,266795,1,29,18.0,1,0,1,49,901.94,19.0
30,0.0,0,0,266796,0,13,5.0,0,0,0,11,985.82,17.0
40,0.0,0,1,266797,0,12,5.0,0,0,0,8,787.07,13.0
34,0.0,0,0,266798,1,22,18.0,0,0,3,13,852.88,12.0
32,0.0,0,0,266799,1,6,9.0,1,0,2,41,882.99,15.0
23,0.0,0,0,266800,0,9,4.0,1,0,1,59,726.67,3.0
41,0.0,0,1,266801,1,28,19.0,1,0,1,3,875.89,14.0
22,0.0,0,0,266802,1,28,11.0,0,1,0,2,909.11,4.0
20,0.0,0,0,266803,1,5,8.0,1,0,1,6,983.96,1.0
20,0.0,0,1,266804,1,5,15.0,1,0,2,25,806.57,8.0
36,0.0,0,0,266805,1,30,3.0,0,1,3,28,895.94,14.0
40,0.0,0,0,266806,0,7,4.0,1,0,2,9,588.04,1.0
23,0.0,0,0,266807,1,14,15.0,0,0,0,54,525.33,22.0
43,0.0,0,1,266808,1,12,14.0,0,1,4,26,670.41,2.0
38,0.0,0,1,266809,1,15,8.0,0,0,1,58,639.37,10.0
40,0.0,0,1,266810,1,21,19.0,1,0,3,2,676.61,17.0
49,0.0,0,1,266811,1,17,7.0,0,0,2,56,985.68,9.0
42,0.0,0,0,266812,0,1,10.0,0,0,2,34,666.08,4.0
49,0.0,0,1,266813,1,29,3.0,1,0,0,4,810.1,7.0
37,0.0,0,0,266814,1,20,5.0,0,1,3,36,870.81,8.0
18,0.0,0,0,266815,1,8,7.0,0,1,0,60,890.03,20.0
30,0.0,0,0,266816,0,13,3.0,1,0,2,2,747.31,20.0
43,0.0,0,1,266817,1,5,1.0,0,0,3,59,542.46,18.0
35,0.0,0,0,266818,1,16,11.0,0,1,2,39,584.1,18.0
28,0.0,0,1,266819,1,14,7.0,0,1,1,46,822.46,30.0
46,0.0,0,1,266820,0,1,9.0,0,1,2,33,812.28,1.0
24,0.0,0,1,266821,1,22,8.0,1,0,0,33,602.91,14.0
48,0.0,0,0,266822,1,30,2.0,0,1,3,12,502.95,17.0
33,0.0,0,1,266823,0,14,13.0,0,1,3,49,604.76,4.0
19,0.0,0,1,266824,1,2,11.0,0,0,0,35,556.44,14.0
28,0.0,0,1,266825,1,28,0.0,1,0,0,5,993.58,23.0
22,0.0,0,0,266826,1,23,14.0,1,0,0,24,754.48,27.0
34,0.0,0,0,266827,1,8,5.0,1,0,1,24,757.14,18.0
32,0.0,0,1,266828,0,14,1.0,0,0,1,28,520.59,26.0
49,0.0,0,1,266829,1,7,11.0,1,0,4,15,936.32,18.0
30,0.0,0,1,266830,1,4,13.0,0,0,2,53,531.61,16.0
44,0.0,0,1,266831,1,4,12.0,0,1,3,11,918.3,9.0
40,0.0,0,1,266832,1,8,11.0,0,0,4,30,541.2,16.0
22,0.0,0,1,266833,0,14,10.0,1,0,1,4,980.22,20.0
45,0.0,0,1,266834,0,13,0.0,1,0,4,9,648.04,14.0
26,0.0,0,1,266835,1,8,18.0,1,0,2,41,545.74,4.0
44,0.0,0,1,266836,1,17,7.0,0,1,0,18,987.23,22.0
36,0.0,0,0,266837,0,13,14.0,1,0,0,46,511.74,21.0
26,0.0,0,0,266838,1,4,17.0,1,0,1,60,684.28,25.0
46,0.0,0,0,266839,0,3,4.0,0,1,3,28,751.9,27.0
42,0.0,0,0,266840,1,13,14.0,0,1,3,5,780.4,12.0
50,0.0,0,0,266841,0,2,6.0,0,0,3,40,786.38,16.0
45,0.0,0,0,266842,1,12,0.0,1,0,3,39,760.94,30.0
18,0.0,0,1,266843,1,10,4.0,0,0,1,43,791.3,15.0
47,0.0,0,1,266844,1,5,3.0,0,1,0,2,912.53,26.0
25,0.0,0,1,266845,1,14,7.0,0,1,0,8,634.84,21.0
21,0.0,0,0,266846,0,14,14.0,1,0,2,44,510.94,22.0
35,0.0,0,0,266847,0,11,7.0,0,0,0,48,748.68,24.0
48,0.0,0,0,266848,1,28,17.0,0,1,4,1,777.26,12.0
45,0.0,0,1,266849,1,27,7.0,1,0,4,2,926.09,8.0
49,0.0,0,1,266850,0,12,11.0,0,0,1,37,660.52,21.0
45,0.0,0,0,266851,1,26,4.0,0,1,3,44,707.01,16.0
25,0.0,0,1,266852,1,22,7.0,0,0,1,14,701.45,16.0
36,0.0,0,0,266853,1,17,2.0,1,0,0,20,917.63,22.0
24,0.0,0,0,266854,0,13,2.0,1,0,0,25,609.45,19.0
40,0.0,0,0,266855,1,13,20.0,0,0,4,24,965.12,24.0
25,0.0,0,0,266856,1,7,19.0,1,0,2,7,556.84,30.0
26,0.0,0,1,266857,1,21,8.0,0,0,0,53,671.38,9.0
50,0.0,0,1,266858,1,12,14.0,0,1,2,28,514.77,11.0
35,0.0,0,1,266859,0,3,5.0,0,1,3,54,714.28,23.0
34,0.0,0,0,266860,1,5,18.0,0,0,0,35,806.05,14.0
28,0.0,0,1,266861,0,9,13.0,0,0,1,14,804.72,28.0
32,0.0,0,1,266862,1,12,11.0,0,1,1,53,793.41,11.0
25,0.0,0,1,266863,1,21,1.0,0,1,1,33,671.36,16.0
35,0.0,0,0,266864,1,11,11.0,0,1,0,26,710.26,15.0
35,0.0,0,0,266865,1,21,6.0,1,0,1,35,742.68,21.0
34,0.0,0,1,266866,0,13,16.0,0,1,3,46,548.98,24.0
22,0.0,0,1,266867,1,3,10.0,0,1,0,18,519.34,15.0
46,0.0,0,1,266868,1,2,4.0,1,0,3,1,702.79,28.0
39,0.0,0,1,266869,1,18,3.0,0,1,2,51,972.15,16.0
47,0.0,0,1,266870,1,28,8.0,1,0,0,59,978.32,5.0
49,0.0,0,0,266871,1,9,17.0,0,0,0,39,852.9,30.0
25,0.0,0,0,266872,1,20,8.0,0,1,1,45,545.59,18.0
26,0.0,0,1,266873,1,9,13.0,1,0,2,59,782.31,5.0
18,0.0,0,1,266874,0,12,2.0,1,0,0,57,926.01,14.0
